2025-12-03 10:50:43 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-03 11:19:44 | INFO | root | End purification for resolution 64*64, loss=0.19616912305355072
2025-12-03 11:19:44 | INFO | root | Training time: 1.975562572479248, loss: 0.19616912305355072, params_num: 12600
2025-12-03 11:19:44 | INFO | root | Purified data 344, mse:0.3511134386062622
2025-12-03 11:19:44 | INFO | root | 
2025-12-03 11:19:44 | INFO | root | End purification for resolution 8*8, loss=0.06680159270763397
2025-12-03 11:19:45 | INFO | root | End purification for resolution 16*16, loss=0.14706027507781982
2025-12-03 11:19:45 | INFO | root | End purification for resolution 32*32, loss=0.20914509892463684
2025-12-03 11:19:46 | INFO | root | End purification for resolution 64*64, loss=0.16244354844093323
2025-12-03 11:19:46 | INFO | root | Training time: 1.9864282608032227, loss: 0.16244354844093323, params_num: 12600
2025-12-03 11:19:46 | INFO | root | Purified data 345, mse:0.29082539677619934
2025-12-03 11:19:46 | INFO | root | 
2025-12-03 11:19:46 | INFO | root | End purification for resolution 8*8, loss=0.0446627140045166
2025-12-03 11:19:47 | INFO | root | End purification for resolution 16*16, loss=0.12314401566982269
2025-12-03 11:19:47 | INFO | root | End purification for resolution 32*32, loss=0.19997918605804443
2025-12-03 11:19:48 | INFO | root | End purification for resolution 64*64, loss=0.19522467255592346
2025-12-03 11:19:48 | INFO | root | Training time: 1.9724903106689453, loss: 0.19522467255592346, params_num: 12600
2025-12-03 11:19:48 | INFO | root | Purified data 346, mse:0.3506951630115509
2025-12-03 11:19:48 | INFO | root | 
2025-12-03 11:19:48 | INFO | root | End purification for resolution 8*8, loss=0.0641472265124321
2025-12-03 11:19:49 | INFO | root | End purification for resolution 16*16, loss=0.1477297842502594
2025-12-03 11:19:49 | INFO | root | End purification for resolution 32*32, loss=0.24307653307914734
2025-12-03 11:19:50 | INFO | root | End purification for resolution 64*64, loss=0.17598716914653778
2025-12-03 11:19:50 | INFO | root | Training time: 1.9723007678985596, loss: 0.17598716914653778, params_num: 12600
2025-12-03 11:19:50 | INFO | root | Purified data 347, mse:0.3147093653678894
2025-12-03 11:19:50 | INFO | root | 
2025-12-03 11:19:50 | INFO | root | End purification for resolution 8*8, loss=0.05612540617585182
2025-12-03 11:19:51 | INFO | root | End purification for resolution 16*16, loss=0.14291955530643463
2025-12-03 11:19:51 | INFO | root | End purification for resolution 32*32, loss=0.20329606533050537
2025-12-03 11:19:52 | INFO | root | End purification for resolution 64*64, loss=0.16422139108181
2025-12-03 11:19:52 | INFO | root | Training time: 1.9705395698547363, loss: 0.16422139108181, params_num: 12600
2025-12-03 11:19:52 | INFO | root | Purified data 348, mse:0.29408150911331177
2025-12-03 11:19:52 | INFO | root | 
2025-12-03 11:19:52 | INFO | root | End purification for resolution 8*8, loss=0.04741497337818146
2025-12-03 11:19:53 | INFO | root | End purification for resolution 16*16, loss=0.13056182861328125
2025-12-03 11:19:53 | INFO | root | End purification for resolution 32*32, loss=0.21232858300209045
2025-12-03 11:19:54 | INFO | root | End purification for resolution 64*64, loss=0.18543609976768494
2025-12-03 11:19:54 | INFO | root | Training time: 1.993565559387207, loss: 0.18543609976768494, params_num: 12600
2025-12-03 11:19:54 | INFO | root | Purified data 349, mse:0.33186817169189453
2025-12-03 11:19:54 | INFO | root | 
2025-12-03 11:19:54 | INFO | root | End purification for resolution 8*8, loss=0.052798423916101456
2025-12-03 11:19:55 | INFO | root | End purification for resolution 16*16, loss=0.1406574249267578
2025-12-03 11:19:55 | INFO | root | End purification for resolution 32*32, loss=0.21344394981861115
2025-12-03 11:19:56 | INFO | root | End purification for resolution 64*64, loss=0.1463906317949295
2025-12-03 11:19:56 | INFO | root | Training time: 2.1486568450927734, loss: 0.1463906317949295, params_num: 12600
2025-12-03 11:19:56 | INFO | root | Purified data 350, mse:0.2612341642379761
2025-12-03 11:19:56 | INFO | root | 
2025-12-03 11:19:57 | INFO | root | End purification for resolution 8*8, loss=0.07381594926118851
2025-12-03 11:19:57 | INFO | root | End purification for resolution 16*16, loss=0.15363819897174835
2025-12-03 11:19:57 | INFO | root | End purification for resolution 32*32, loss=0.20560196042060852
2025-12-03 11:19:58 | INFO | root | End purification for resolution 64*64, loss=0.15610371530056
2025-12-03 11:19:58 | INFO | root | Training time: 2.0315957069396973, loss: 0.15610371530056, params_num: 12600
2025-12-03 11:19:58 | INFO | root | Purified data 351, mse:0.27865418791770935
2025-12-03 11:19:58 | INFO | root | 
2025-12-03 11:19:59 | INFO | root | End purification for resolution 8*8, loss=0.06449106335639954
2025-12-03 11:19:59 | INFO | root | End purification for resolution 16*16, loss=0.15347641706466675
2025-12-03 11:19:59 | INFO | root | End purification for resolution 32*32, loss=0.2113141566514969
2025-12-03 11:20:00 | INFO | root | End purification for resolution 64*64, loss=0.15061241388320923
2025-12-03 11:20:00 | INFO | root | Training time: 2.063058614730835, loss: 0.15061241388320923, params_num: 12600
2025-12-03 11:20:00 | INFO | root | Purified data 352, mse:0.269364595413208
2025-12-03 11:20:00 | INFO | root | 
2025-12-03 11:20:01 | INFO | root | End purification for resolution 8*8, loss=0.06310265511274338
2025-12-03 11:20:01 | INFO | root | End purification for resolution 16*16, loss=0.15467168390750885
2025-12-03 11:20:01 | INFO | root | End purification for resolution 32*32, loss=0.2222539782524109
2025-12-03 11:20:03 | INFO | root | End purification for resolution 64*64, loss=0.15512150526046753
2025-12-03 11:20:03 | INFO | root | Training time: 2.071349859237671, loss: 0.15512150526046753, params_num: 12600
2025-12-03 11:20:03 | INFO | root | Purified data 353, mse:0.27711552381515503
2025-12-03 11:20:03 | INFO | root | 
2025-12-03 11:20:03 | INFO | root | End purification for resolution 8*8, loss=0.04700522869825363
2025-12-03 11:20:03 | INFO | root | End purification for resolution 16*16, loss=0.1240319013595581
2025-12-03 11:20:04 | INFO | root | End purification for resolution 32*32, loss=0.21261480450630188
2025-12-03 11:20:05 | INFO | root | End purification for resolution 64*64, loss=0.1765516847372055
2025-12-03 11:20:05 | INFO | root | Training time: 2.0869548320770264, loss: 0.1765516847372055, params_num: 12600
2025-12-03 11:20:05 | INFO | root | Purified data 354, mse:0.3165799081325531
2025-12-03 11:20:05 | INFO | root | 
2025-12-03 11:20:05 | INFO | root | End purification for resolution 8*8, loss=0.06559585779905319
2025-12-03 11:20:05 | INFO | root | End purification for resolution 16*16, loss=0.14307405054569244
2025-12-03 11:20:06 | INFO | root | End purification for resolution 32*32, loss=0.2027999460697174
2025-12-03 11:20:07 | INFO | root | End purification for resolution 64*64, loss=0.13714171946048737
2025-12-03 11:20:07 | INFO | root | Training time: 2.063389778137207, loss: 0.13714171946048737, params_num: 12600
2025-12-03 11:20:07 | INFO | root | Purified data 355, mse:0.24479971826076508
2025-12-03 11:20:07 | INFO | root | 
2025-12-03 11:20:07 | INFO | root | End purification for resolution 8*8, loss=0.059502121061086655
2025-12-03 11:20:07 | INFO | root | End purification for resolution 16*16, loss=0.14785420894622803
2025-12-03 11:20:08 | INFO | root | End purification for resolution 32*32, loss=0.20859190821647644
2025-12-03 11:20:09 | INFO | root | End purification for resolution 64*64, loss=0.15168187022209167
2025-12-03 11:20:09 | INFO | root | Training time: 2.1081430912017822, loss: 0.15168187022209167, params_num: 12600
2025-12-03 11:20:09 | INFO | root | Purified data 356, mse:0.2714580297470093
2025-12-03 11:20:09 | INFO | root | 
2025-12-03 11:20:09 | INFO | root | End purification for resolution 8*8, loss=0.062171272933483124
2025-12-03 11:20:09 | INFO | root | End purification for resolution 16*16, loss=0.13072581589221954
2025-12-03 11:20:10 | INFO | root | End purification for resolution 32*32, loss=0.19620779156684875
2025-12-03 11:20:11 | INFO | root | End purification for resolution 64*64, loss=0.14875459671020508
2025-12-03 11:20:11 | INFO | root | Training time: 2.04655122756958, loss: 0.14875459671020508, params_num: 12600
2025-12-03 11:20:11 | INFO | root | Purified data 357, mse:0.2661289870738983
2025-12-03 11:20:11 | INFO | root | 
2025-12-03 11:20:11 | INFO | root | End purification for resolution 8*8, loss=0.0391235314309597
2025-12-03 11:20:11 | INFO | root | End purification for resolution 16*16, loss=0.13528800010681152
2025-12-03 11:20:12 | INFO | root | End purification for resolution 32*32, loss=0.24752844870090485
2025-12-03 11:20:13 | INFO | root | End purification for resolution 64*64, loss=0.19135499000549316
2025-12-03 11:20:13 | INFO | root | Training time: 2.069949150085449, loss: 0.19135499000549316, params_num: 12600
2025-12-03 11:20:13 | INFO | root | Purified data 358, mse:0.3414318859577179
2025-12-03 11:20:13 | INFO | root | 
2025-12-03 11:20:13 | INFO | root | End purification for resolution 8*8, loss=0.03664806857705116
2025-12-03 11:20:14 | INFO | root | End purification for resolution 16*16, loss=0.11464095115661621
2025-12-03 11:20:14 | INFO | root | End purification for resolution 32*32, loss=0.20819184184074402
2025-12-03 11:20:15 | INFO | root | End purification for resolution 64*64, loss=0.19124147295951843
2025-12-03 11:20:15 | INFO | root | Training time: 2.0699565410614014, loss: 0.19124147295951843, params_num: 12600
2025-12-03 11:20:15 | INFO | root | Purified data 359, mse:0.3421469032764435
2025-12-03 11:20:15 | INFO | root | 
2025-12-03 11:20:15 | INFO | root | End purification for resolution 8*8, loss=0.05729757249355316
2025-12-03 11:20:16 | INFO | root | End purification for resolution 16*16, loss=0.15277399122714996
2025-12-03 11:20:16 | INFO | root | End purification for resolution 32*32, loss=0.2166053205728531
2025-12-03 11:20:17 | INFO | root | End purification for resolution 64*64, loss=0.161238893866539
2025-12-03 11:20:17 | INFO | root | Training time: 1.9792020320892334, loss: 0.161238893866539, params_num: 12600
2025-12-03 11:20:17 | INFO | root | Purified data 360, mse:0.2882552146911621
2025-12-03 11:20:17 | INFO | root | 
2025-12-03 11:20:17 | INFO | root | End purification for resolution 8*8, loss=0.061131931841373444
2025-12-03 11:20:18 | INFO | root | End purification for resolution 16*16, loss=0.13473078608512878
2025-12-03 11:20:18 | INFO | root | End purification for resolution 32*32, loss=0.1896117776632309
2025-12-03 11:20:19 | INFO | root | End purification for resolution 64*64, loss=0.1647750288248062
2025-12-03 11:20:19 | INFO | root | Training time: 1.9923508167266846, loss: 0.1647750288248062, params_num: 12600
2025-12-03 11:20:19 | INFO | root | Purified data 361, mse:0.29558292031288147
2025-12-03 11:20:19 | INFO | root | 
2025-12-03 11:20:19 | INFO | root | End purification for resolution 8*8, loss=0.07261315733194351
2025-12-03 11:20:20 | INFO | root | End purification for resolution 16*16, loss=0.14307519793510437
2025-12-03 11:20:20 | INFO | root | End purification for resolution 32*32, loss=0.20334544777870178
2025-12-03 11:20:21 | INFO | root | End purification for resolution 64*64, loss=0.1520228236913681
2025-12-03 11:20:21 | INFO | root | Training time: 1.9802980422973633, loss: 0.1520228236913681, params_num: 12600
2025-12-03 11:20:21 | INFO | root | Purified data 362, mse:0.2727251946926117
2025-12-03 11:20:21 | INFO | root | 
2025-12-03 11:20:21 | INFO | root | End purification for resolution 8*8, loss=0.06137285754084587
2025-12-03 11:20:22 | INFO | root | End purification for resolution 16*16, loss=0.1621648371219635
2025-12-03 11:20:22 | INFO | root | End purification for resolution 32*32, loss=0.2107703983783722
2025-12-03 11:20:23 | INFO | root | End purification for resolution 64*64, loss=0.15534146130084991
2025-12-03 11:20:23 | INFO | root | Training time: 2.051832675933838, loss: 0.15534146130084991, params_num: 12600
2025-12-03 11:20:23 | INFO | root | Purified data 363, mse:0.27858689427375793
2025-12-03 11:20:23 | INFO | root | 
2025-12-03 11:20:23 | INFO | root | End purification for resolution 8*8, loss=0.0658005103468895
2025-12-03 11:20:24 | INFO | root | End purification for resolution 16*16, loss=0.15872091054916382
2025-12-03 11:20:24 | INFO | root | End purification for resolution 32*32, loss=0.2140558809041977
2025-12-03 11:20:25 | INFO | root | End purification for resolution 64*64, loss=0.13160401582717896
2025-12-03 11:20:25 | INFO | root | Training time: 2.049839973449707, loss: 0.13160401582717896, params_num: 12600
2025-12-03 11:20:25 | INFO | root | Purified data 364, mse:0.23418894410133362
2025-12-03 11:20:25 | INFO | root | 
2025-12-03 11:20:26 | INFO | root | End purification for resolution 8*8, loss=0.05949118733406067
2025-12-03 11:20:26 | INFO | root | End purification for resolution 16*16, loss=0.13343508541584015
2025-12-03 11:20:26 | INFO | root | End purification for resolution 32*32, loss=0.1911381483078003
2025-12-03 11:20:27 | INFO | root | End purification for resolution 64*64, loss=0.15202879905700684
2025-12-03 11:20:27 | INFO | root | Training time: 1.975879192352295, loss: 0.15202879905700684, params_num: 12600
2025-12-03 11:20:27 | INFO | root | Purified data 365, mse:0.27211880683898926
2025-12-03 11:20:27 | INFO | root | 
2025-12-03 11:20:28 | INFO | root | End purification for resolution 8*8, loss=0.049626871943473816
2025-12-03 11:20:28 | INFO | root | End purification for resolution 16*16, loss=0.12732507288455963
2025-12-03 11:20:28 | INFO | root | End purification for resolution 32*32, loss=0.20530003309249878
2025-12-03 11:20:29 | INFO | root | End purification for resolution 64*64, loss=0.17052406072616577
2025-12-03 11:20:29 | INFO | root | Training time: 2.0365920066833496, loss: 0.17052406072616577, params_num: 12600
2025-12-03 11:20:29 | INFO | root | Purified data 366, mse:0.30634605884552
2025-12-03 11:20:29 | INFO | root | 
2025-12-03 11:20:30 | INFO | root | End purification for resolution 8*8, loss=0.05747755244374275
2025-12-03 11:20:30 | INFO | root | End purification for resolution 16*16, loss=0.14425215125083923
2025-12-03 11:20:30 | INFO | root | End purification for resolution 32*32, loss=0.19791960716247559
2025-12-03 11:20:31 | INFO | root | End purification for resolution 64*64, loss=0.16808225214481354
2025-12-03 11:20:31 | INFO | root | Training time: 2.0201449394226074, loss: 0.16808225214481354, params_num: 12600
2025-12-03 11:20:31 | INFO | root | Purified data 367, mse:0.3016788065433502
2025-12-03 11:20:31 | INFO | root | 
2025-12-03 11:20:32 | INFO | root | End purification for resolution 8*8, loss=0.06877776980400085
2025-12-03 11:20:32 | INFO | root | End purification for resolution 16*16, loss=0.14805574715137482
2025-12-03 11:20:32 | INFO | root | End purification for resolution 32*32, loss=0.20406585931777954
2025-12-03 11:20:33 | INFO | root | End purification for resolution 64*64, loss=0.15186163783073425
2025-12-03 11:20:33 | INFO | root | Training time: 2.0438311100006104, loss: 0.15186163783073425, params_num: 12600
2025-12-03 11:20:33 | INFO | root | Purified data 368, mse:0.27159157395362854
2025-12-03 11:20:33 | INFO | root | 
2025-12-03 11:20:34 | INFO | root | End purification for resolution 8*8, loss=0.04642898589372635
2025-12-03 11:20:34 | INFO | root | End purification for resolution 16*16, loss=0.13003957271575928
2025-12-03 11:20:34 | INFO | root | End purification for resolution 32*32, loss=0.20929697155952454
2025-12-03 11:20:36 | INFO | root | End purification for resolution 64*64, loss=0.18478670716285706
2025-12-03 11:20:36 | INFO | root | Training time: 2.0850577354431152, loss: 0.18478670716285706, params_num: 12600
2025-12-03 11:20:36 | INFO | root | Purified data 369, mse:0.3309982419013977
2025-12-03 11:20:36 | INFO | root | 
2025-12-03 11:20:36 | INFO | root | End purification for resolution 8*8, loss=0.05721120908856392
2025-12-03 11:20:36 | INFO | root | End purification for resolution 16*16, loss=0.14420422911643982
2025-12-03 11:20:36 | INFO | root | End purification for resolution 32*32, loss=0.2039908915758133
2025-12-03 11:20:38 | INFO | root | End purification for resolution 64*64, loss=0.15346823632717133
2025-12-03 11:20:38 | INFO | root | Training time: 2.0378847122192383, loss: 0.15346823632717133, params_num: 12600
2025-12-03 11:20:38 | INFO | root | Purified data 370, mse:0.2752494812011719
2025-12-03 11:20:38 | INFO | root | 
2025-12-03 11:20:38 | INFO | root | End purification for resolution 8*8, loss=0.051404982805252075
2025-12-03 11:20:38 | INFO | root | End purification for resolution 16*16, loss=0.13353262841701508
2025-12-03 11:20:39 | INFO | root | End purification for resolution 32*32, loss=0.22508957982063293
2025-12-03 11:20:40 | INFO | root | End purification for resolution 64*64, loss=0.16831372678279877
2025-12-03 11:20:40 | INFO | root | Training time: 2.0603253841400146, loss: 0.16831372678279877, params_num: 12600
2025-12-03 11:20:40 | INFO | root | Purified data 371, mse:0.3011707663536072
2025-12-03 11:20:40 | INFO | root | 
2025-12-03 11:20:40 | INFO | root | End purification for resolution 8*8, loss=0.04963893070816994
2025-12-03 11:20:40 | INFO | root | End purification for resolution 16*16, loss=0.12707504630088806
2025-12-03 11:20:41 | INFO | root | End purification for resolution 32*32, loss=0.21494975686073303
2025-12-03 11:20:42 | INFO | root | End purification for resolution 64*64, loss=0.17754018306732178
2025-12-03 11:20:42 | INFO | root | Training time: 1.9769949913024902, loss: 0.17754018306732178, params_num: 12600
2025-12-03 11:20:42 | INFO | root | Purified data 372, mse:0.3180854618549347
2025-12-03 11:20:42 | INFO | root | 
2025-12-03 11:20:42 | INFO | root | End purification for resolution 8*8, loss=0.051795873790979385
2025-12-03 11:20:42 | INFO | root | End purification for resolution 16*16, loss=0.11987664550542831
2025-12-03 11:20:43 | INFO | root | End purification for resolution 32*32, loss=0.20209822058677673
2025-12-03 11:20:44 | INFO | root | End purification for resolution 64*64, loss=0.18109102547168732
2025-12-03 11:20:44 | INFO | root | Training time: 1.9805288314819336, loss: 0.18109102547168732, params_num: 12600
2025-12-03 11:20:44 | INFO | root | Purified data 373, mse:0.3248594105243683
2025-12-03 11:20:44 | INFO | root | 
2025-12-03 11:20:44 | INFO | root | End purification for resolution 8*8, loss=0.06889551132917404
2025-12-03 11:20:44 | INFO | root | End purification for resolution 16*16, loss=0.16336125135421753
2025-12-03 11:20:45 | INFO | root | End purification for resolution 32*32, loss=0.2437582015991211
2025-12-03 11:20:46 | INFO | root | End purification for resolution 64*64, loss=0.13407741487026215
2025-12-03 11:20:46 | INFO | root | Training time: 1.990363597869873, loss: 0.13407741487026215, params_num: 12600
2025-12-03 11:20:46 | INFO | root | Purified data 374, mse:0.23836039006710052
2025-12-03 11:20:46 | INFO | root | 
2025-12-03 11:20:46 | INFO | root | End purification for resolution 8*8, loss=0.05910516902804375
2025-12-03 11:20:46 | INFO | root | End purification for resolution 16*16, loss=0.14026349782943726
2025-12-03 11:20:47 | INFO | root | End purification for resolution 32*32, loss=0.19133493304252625
2025-12-03 11:20:48 | INFO | root | End purification for resolution 64*64, loss=0.13778838515281677
2025-12-03 11:20:48 | INFO | root | Training time: 1.980391263961792, loss: 0.13778838515281677, params_num: 12600
2025-12-03 11:20:48 | INFO | root | Purified data 375, mse:0.24605174362659454
2025-12-03 11:20:48 | INFO | root | 
2025-12-03 11:20:48 | INFO | root | End purification for resolution 8*8, loss=0.048373714089393616
2025-12-03 11:20:48 | INFO | root | End purification for resolution 16*16, loss=0.15107741951942444
2025-12-03 11:20:49 | INFO | root | End purification for resolution 32*32, loss=0.24439945816993713
2025-12-03 11:20:50 | INFO | root | End purification for resolution 64*64, loss=0.1748901903629303
2025-12-03 11:20:50 | INFO | root | Training time: 1.972456932067871, loss: 0.1748901903629303, params_num: 12600
2025-12-03 11:20:50 | INFO | root | Purified data 376, mse:0.3121795058250427
2025-12-03 11:20:50 | INFO | root | 
2025-12-03 11:20:50 | INFO | root | End purification for resolution 8*8, loss=0.043897468596696854
2025-12-03 11:20:50 | INFO | root | End purification for resolution 16*16, loss=0.1326744258403778
2025-12-03 11:20:51 | INFO | root | End purification for resolution 32*32, loss=0.20203597843647003
2025-12-03 11:20:52 | INFO | root | End purification for resolution 64*64, loss=0.17282801866531372
2025-12-03 11:20:52 | INFO | root | Training time: 1.9626479148864746, loss: 0.17282801866531372, params_num: 12600
2025-12-03 11:20:52 | INFO | root | Purified data 377, mse:0.30968940258026123
2025-12-03 11:20:52 | INFO | root | 
2025-12-03 11:20:52 | INFO | root | End purification for resolution 8*8, loss=0.04497133567929268
2025-12-03 11:20:52 | INFO | root | End purification for resolution 16*16, loss=0.1496378481388092
2025-12-03 11:20:53 | INFO | root | End purification for resolution 32*32, loss=0.24806252121925354
2025-12-03 11:20:54 | INFO | root | End purification for resolution 64*64, loss=0.1803913563489914
2025-12-03 11:20:54 | INFO | root | Training time: 1.9358158111572266, loss: 0.1803913563489914, params_num: 12600
2025-12-03 11:20:54 | INFO | root | Purified data 378, mse:0.3213222324848175
2025-12-03 11:20:54 | INFO | root | 
2025-12-03 11:20:54 | INFO | root | End purification for resolution 8*8, loss=0.07204324007034302
2025-12-03 11:20:54 | INFO | root | End purification for resolution 16*16, loss=0.15796053409576416
2025-12-03 11:20:55 | INFO | root | End purification for resolution 32*32, loss=0.22020360827445984
2025-12-03 11:20:56 | INFO | root | End purification for resolution 64*64, loss=0.14720876514911652
2025-12-03 11:20:56 | INFO | root | Training time: 1.9483978748321533, loss: 0.14720876514911652, params_num: 12600
2025-12-03 11:20:56 | INFO | root | Purified data 379, mse:0.26331081986427307
2025-12-03 11:20:56 | INFO | root | 
2025-12-03 11:20:56 | INFO | root | End purification for resolution 8*8, loss=0.07854588329792023
2025-12-03 11:20:56 | INFO | root | End purification for resolution 16*16, loss=0.17845450341701508
2025-12-03 11:20:57 | INFO | root | End purification for resolution 32*32, loss=0.2486690729856491
2025-12-03 11:20:58 | INFO | root | End purification for resolution 64*64, loss=0.125202476978302
2025-12-03 11:20:58 | INFO | root | Training time: 1.9759488105773926, loss: 0.125202476978302, params_num: 12600
2025-12-03 11:20:58 | INFO | root | Purified data 380, mse:0.22200646996498108
2025-12-03 11:20:58 | INFO | root | 
2025-12-03 11:20:58 | INFO | root | End purification for resolution 8*8, loss=0.08006319403648376
2025-12-03 11:20:58 | INFO | root | End purification for resolution 16*16, loss=0.17068874835968018
2025-12-03 11:20:59 | INFO | root | End purification for resolution 32*32, loss=0.21081581711769104
2025-12-03 11:21:00 | INFO | root | End purification for resolution 64*64, loss=0.1627371907234192
2025-12-03 11:21:00 | INFO | root | Training time: 1.972177505493164, loss: 0.1627371907234192, params_num: 12600
2025-12-03 11:21:00 | INFO | root | Purified data 381, mse:0.2916295528411865
2025-12-03 11:21:00 | INFO | root | 
2025-12-03 11:21:00 | INFO | root | End purification for resolution 8*8, loss=0.04249173402786255
2025-12-03 11:21:00 | INFO | root | End purification for resolution 16*16, loss=0.1152224913239479
2025-12-03 11:21:01 | INFO | root | End purification for resolution 32*32, loss=0.2180352807044983
2025-12-03 11:21:02 | INFO | root | End purification for resolution 64*64, loss=0.18756318092346191
2025-12-03 11:21:02 | INFO | root | Training time: 1.9835419654846191, loss: 0.18756318092346191, params_num: 12600
2025-12-03 11:21:02 | INFO | root | Purified data 382, mse:0.3355896770954132
2025-12-03 11:21:02 | INFO | root | 
2025-12-03 11:21:02 | INFO | root | End purification for resolution 8*8, loss=0.056383296847343445
2025-12-03 11:21:02 | INFO | root | End purification for resolution 16*16, loss=0.14619719982147217
2025-12-03 11:21:02 | INFO | root | End purification for resolution 32*32, loss=0.22320836782455444
2025-12-03 11:21:04 | INFO | root | End purification for resolution 64*64, loss=0.14782556891441345
2025-12-03 11:21:04 | INFO | root | Training time: 1.9295454025268555, loss: 0.14782556891441345, params_num: 12600
2025-12-03 11:21:04 | INFO | root | Purified data 383, mse:0.2640814185142517
2025-12-03 11:21:04 | INFO | root | 
2025-12-03 11:21:04 | INFO | root | End purification for resolution 8*8, loss=0.06325601041316986
2025-12-03 11:21:04 | INFO | root | End purification for resolution 16*16, loss=0.15249945223331451
2025-12-03 11:21:04 | INFO | root | End purification for resolution 32*32, loss=0.22301703691482544
2025-12-03 11:21:05 | INFO | root | End purification for resolution 64*64, loss=0.16489996016025543
2025-12-03 11:21:05 | INFO | root | Training time: 1.947343349456787, loss: 0.16489996016025543, params_num: 12600
2025-12-03 11:21:05 | INFO | root | Purified data 384, mse:0.2959273159503937
2025-12-03 11:21:05 | INFO | root | 
2025-12-03 11:21:06 | INFO | root | End purification for resolution 8*8, loss=0.07346387207508087
2025-12-03 11:21:06 | INFO | root | End purification for resolution 16*16, loss=0.1657143235206604
2025-12-03 11:21:06 | INFO | root | End purification for resolution 32*32, loss=0.22003912925720215
2025-12-03 11:21:07 | INFO | root | End purification for resolution 64*64, loss=0.12571050226688385
2025-12-03 11:21:07 | INFO | root | Training time: 1.9672660827636719, loss: 0.12571050226688385, params_num: 12600
2025-12-03 11:21:07 | INFO | root | Purified data 385, mse:0.2236362099647522
2025-12-03 11:21:07 | INFO | root | 
2025-12-03 11:21:08 | INFO | root | End purification for resolution 8*8, loss=0.0422581285238266
2025-12-03 11:21:08 | INFO | root | End purification for resolution 16*16, loss=0.1328132003545761
2025-12-03 11:21:09 | INFO | root | End purification for resolution 32*32, loss=0.2321462333202362
2025-12-03 11:21:10 | INFO | root | End purification for resolution 64*64, loss=0.18444618582725525
2025-12-03 11:21:10 | INFO | root | Training time: 1.9765870571136475, loss: 0.18444618582725525, params_num: 12600
2025-12-03 11:21:10 | INFO | root | Purified data 386, mse:0.32935547828674316
2025-12-03 11:21:10 | INFO | root | 
2025-12-03 11:21:10 | INFO | root | End purification for resolution 8*8, loss=0.05841492861509323
2025-12-03 11:21:10 | INFO | root | End purification for resolution 16*16, loss=0.15755480527877808
2025-12-03 11:21:11 | INFO | root | End purification for resolution 32*32, loss=0.22513213753700256
2025-12-03 11:21:12 | INFO | root | End purification for resolution 64*64, loss=0.16108325123786926
2025-12-03 11:21:12 | INFO | root | Training time: 2.003260612487793, loss: 0.16108325123786926, params_num: 12600
2025-12-03 11:21:12 | INFO | root | Purified data 387, mse:0.2876530885696411
2025-12-03 11:21:12 | INFO | root | 
2025-12-03 11:21:12 | INFO | root | End purification for resolution 8*8, loss=0.06249149143695831
2025-12-03 11:21:12 | INFO | root | End purification for resolution 16*16, loss=0.14824824035167694
2025-12-03 11:21:13 | INFO | root | End purification for resolution 32*32, loss=0.20459122955799103
2025-12-03 11:21:14 | INFO | root | End purification for resolution 64*64, loss=0.15664856135845184
2025-12-03 11:21:14 | INFO | root | Training time: 1.970801830291748, loss: 0.15664856135845184, params_num: 12600
2025-12-03 11:21:14 | INFO | root | Purified data 388, mse:0.2812701463699341
2025-12-03 11:21:14 | INFO | root | 
2025-12-03 11:21:14 | INFO | root | End purification for resolution 8*8, loss=0.07229631394147873
2025-12-03 11:21:14 | INFO | root | End purification for resolution 16*16, loss=0.15686571598052979
2025-12-03 11:21:15 | INFO | root | End purification for resolution 32*32, loss=0.1995922476053238
2025-12-03 11:21:16 | INFO | root | End purification for resolution 64*64, loss=0.14117908477783203
2025-12-03 11:21:16 | INFO | root | Training time: 1.9431474208831787, loss: 0.14117908477783203, params_num: 12600
2025-12-03 11:21:16 | INFO | root | Purified data 389, mse:0.25207316875457764
2025-12-03 11:21:16 | INFO | root | 
2025-12-03 11:21:16 | INFO | root | End purification for resolution 8*8, loss=0.061270635575056076
2025-12-03 11:21:16 | INFO | root | End purification for resolution 16*16, loss=0.14940083026885986
2025-12-03 11:21:17 | INFO | root | End purification for resolution 32*32, loss=0.20617079734802246
2025-12-03 11:21:18 | INFO | root | End purification for resolution 64*64, loss=0.17411649227142334
2025-12-03 11:21:18 | INFO | root | Training time: 1.993807077407837, loss: 0.17411649227142334, params_num: 12600
2025-12-03 11:21:18 | INFO | root | Purified data 390, mse:0.3125046491622925
2025-12-03 11:21:18 | INFO | root | 
2025-12-03 11:21:18 | INFO | root | End purification for resolution 8*8, loss=0.05001207813620567
2025-12-03 11:21:18 | INFO | root | End purification for resolution 16*16, loss=0.13320603966712952
2025-12-03 11:21:19 | INFO | root | End purification for resolution 32*32, loss=0.21511632204055786
2025-12-03 11:21:20 | INFO | root | End purification for resolution 64*64, loss=0.1660245656967163
2025-12-03 11:21:20 | INFO | root | Training time: 1.981454610824585, loss: 0.1660245656967163, params_num: 12600
2025-12-03 11:21:20 | INFO | root | Purified data 391, mse:0.2963773310184479
2025-12-03 11:21:20 | INFO | root | 
2025-12-03 11:21:20 | INFO | root | End purification for resolution 8*8, loss=0.04187312349677086
2025-12-03 11:21:20 | INFO | root | End purification for resolution 16*16, loss=0.13291358947753906
