2026-01-04 14:01:35 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2026-01-04 14:44:55 | INFO | root | End purification for resolution 512*512, loss=0.11014416813850403, iterations=256
2026-01-04 14:44:56 | INFO | root | End purification for resolution 1024*1024, loss=0.13324370980262756, iterations=512
2026-01-04 14:45:00 | INFO | root | End purification for resolution 2048*2048, loss=0.1250525861978531, iterations=1024
2026-01-04 14:45:00 | INFO | root | Training time: 6.742455959320068, loss: 0.06301242113113403, params_num: 32911
2026-01-04 14:45:00 | INFO | root | Purified data 385, shape: torch.Size([1, 64, 1500]), mse:0.16654254496097565, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:45:00 | INFO | root | 
2026-01-04 14:45:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:45:01 | INFO | root | End purification for resolution 256*256, loss=0.11186502128839493, iterations=256
2026-01-04 14:45:01 | INFO | root | End purification for resolution 512*512, loss=0.1308458298444748, iterations=256
2026-01-04 14:45:03 | INFO | root | End purification for resolution 1024*1024, loss=0.12658187747001648, iterations=512
2026-01-04 14:45:06 | INFO | root | End purification for resolution 2048*2048, loss=0.11872304975986481, iterations=1024
2026-01-04 14:45:06 | INFO | root | Training time: 6.736100673675537, loss: 0.06544119864702225, params_num: 32911
2026-01-04 14:45:06 | INFO | root | Purified data 386, shape: torch.Size([1, 64, 1500]), mse:0.16944146156311035, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:45:06 | INFO | root | 
2026-01-04 14:45:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:45:07 | INFO | root | End purification for resolution 256*256, loss=0.10738804191350937, iterations=256
2026-01-04 14:45:08 | INFO | root | End purification for resolution 512*512, loss=0.11703838407993317, iterations=256
2026-01-04 14:45:10 | INFO | root | End purification for resolution 1024*1024, loss=0.12739241123199463, iterations=512
2026-01-04 14:45:13 | INFO | root | End purification for resolution 2048*2048, loss=0.11967967450618744, iterations=1024
2026-01-04 14:45:13 | INFO | root | Training time: 6.707809209823608, loss: 0.06034337729215622, params_num: 32911
2026-01-04 14:45:13 | INFO | root | Purified data 387, shape: torch.Size([1, 64, 1500]), mse:0.15798744559288025, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:45:13 | INFO | root | 
2026-01-04 14:45:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:45:14 | INFO | root | End purification for resolution 256*256, loss=0.12942591309547424, iterations=256
2026-01-04 14:45:15 | INFO | root | End purification for resolution 512*512, loss=0.14186471700668335, iterations=256
2026-01-04 14:45:17 | INFO | root | End purification for resolution 1024*1024, loss=0.13645607233047485, iterations=512
2026-01-04 14:45:20 | INFO | root | End purification for resolution 2048*2048, loss=0.14789751172065735, iterations=1024
2026-01-04 14:45:20 | INFO | root | Training time: 6.70972752571106, loss: 0.08507408946752548, params_num: 32911
2026-01-04 14:45:20 | INFO | root | Purified data 388, shape: torch.Size([1, 64, 1500]), mse:0.2159005105495453, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:45:20 | INFO | root | 
2026-01-04 14:45:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:45:21 | INFO | root | End purification for resolution 256*256, loss=0.1123516708612442, iterations=256
2026-01-04 14:45:22 | INFO | root | End purification for resolution 512*512, loss=0.11836010217666626, iterations=256
2026-01-04 14:45:23 | INFO | root | End purification for resolution 1024*1024, loss=0.13164874911308289, iterations=512
2026-01-04 14:45:27 | INFO | root | End purification for resolution 2048*2048, loss=0.11724883317947388, iterations=1024
2026-01-04 14:45:27 | INFO | root | Training time: 6.711599826812744, loss: 0.057560596615076065, params_num: 32911
2026-01-04 14:45:27 | INFO | root | Purified data 389, shape: torch.Size([1, 64, 1500]), mse:0.15346252918243408, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:45:27 | INFO | root | 
2026-01-04 14:45:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:45:28 | INFO | root | End purification for resolution 256*256, loss=0.12205030024051666, iterations=256
2026-01-04 14:45:28 | INFO | root | End purification for resolution 512*512, loss=0.12749244272708893, iterations=256
2026-01-04 14:45:30 | INFO | root | End purification for resolution 1024*1024, loss=0.13776849210262299, iterations=512
2026-01-04 14:45:33 | INFO | root | End purification for resolution 2048*2048, loss=0.129648819565773, iterations=1024
2026-01-04 14:45:33 | INFO | root | Training time: 6.718198776245117, loss: 0.0708770677447319, params_num: 32911
2026-01-04 14:45:33 | INFO | root | Purified data 390, shape: torch.Size([1, 64, 1500]), mse:0.18710656464099884, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:45:33 | INFO | root | 
2026-01-04 14:45:33 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:45:34 | INFO | root | End purification for resolution 256*256, loss=0.09929665923118591, iterations=256
2026-01-04 14:45:35 | INFO | root | End purification for resolution 512*512, loss=0.10889129340648651, iterations=256
2026-01-04 14:45:37 | INFO | root | End purification for resolution 1024*1024, loss=0.10551166534423828, iterations=512
2026-01-04 14:45:40 | INFO | root | End purification for resolution 2048*2048, loss=0.11373002827167511, iterations=1024
2026-01-04 14:45:40 | INFO | root | Training time: 6.713132858276367, loss: 0.05355070158839226, params_num: 32911
2026-01-04 14:45:40 | INFO | root | Purified data 391, shape: torch.Size([1, 64, 1500]), mse:0.13816609978675842, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:45:40 | INFO | root | 
2026-01-04 14:45:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:45:41 | INFO | root | End purification for resolution 256*256, loss=0.11149860173463821, iterations=256
2026-01-04 14:45:42 | INFO | root | End purification for resolution 512*512, loss=0.12592321634292603, iterations=256
2026-01-04 14:45:43 | INFO | root | End purification for resolution 1024*1024, loss=0.12866204977035522, iterations=512
2026-01-04 14:45:47 | INFO | root | End purification for resolution 2048*2048, loss=0.12771497666835785, iterations=1024
2026-01-04 14:45:47 | INFO | root | Training time: 6.70995831489563, loss: 0.06888812780380249, params_num: 32911
2026-01-04 14:45:47 | INFO | root | Purified data 392, shape: torch.Size([1, 64, 1500]), mse:0.1768115907907486, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:45:47 | INFO | root | 
2026-01-04 14:45:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:45:48 | INFO | root | End purification for resolution 256*256, loss=0.12569965422153473, iterations=256
2026-01-04 14:45:49 | INFO | root | End purification for resolution 512*512, loss=0.13571035861968994, iterations=256
2026-01-04 14:45:50 | INFO | root | End purification for resolution 1024*1024, loss=0.13801181316375732, iterations=512
2026-01-04 14:45:54 | INFO | root | End purification for resolution 2048*2048, loss=0.14517313241958618, iterations=1024
2026-01-04 14:45:54 | INFO | root | Training time: 6.7159693241119385, loss: 0.08584648370742798, params_num: 32911
2026-01-04 14:45:54 | INFO | root | Purified data 393, shape: torch.Size([1, 64, 1500]), mse:0.22583074867725372, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:45:54 | INFO | root | 
2026-01-04 14:45:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:45:54 | INFO | root | End purification for resolution 256*256, loss=0.1133798360824585, iterations=256
2026-01-04 14:45:55 | INFO | root | End purification for resolution 512*512, loss=0.12789633870124817, iterations=256
2026-01-04 14:45:57 | INFO | root | End purification for resolution 1024*1024, loss=0.12737958133220673, iterations=512
2026-01-04 14:46:00 | INFO | root | End purification for resolution 2048*2048, loss=0.12808570265769958, iterations=1024
2026-01-04 14:46:00 | INFO | root | Training time: 6.710086822509766, loss: 0.0701533704996109, params_num: 32911
2026-01-04 14:46:00 | INFO | root | Purified data 394, shape: torch.Size([1, 64, 1500]), mse:0.17887015640735626, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:46:00 | INFO | root | 
2026-01-04 14:46:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:46:01 | INFO | root | End purification for resolution 256*256, loss=0.11505982279777527, iterations=256
2026-01-04 14:46:02 | INFO | root | End purification for resolution 512*512, loss=0.1284370869398117, iterations=256
2026-01-04 14:46:04 | INFO | root | End purification for resolution 1024*1024, loss=0.14216989278793335, iterations=512
2026-01-04 14:46:07 | INFO | root | End purification for resolution 2048*2048, loss=0.13535673916339874, iterations=1024
2026-01-04 14:46:07 | INFO | root | Training time: 6.713667631149292, loss: 0.0744975358247757, params_num: 32911
2026-01-04 14:46:07 | INFO | root | Purified data 395, shape: torch.Size([1, 64, 1500]), mse:0.1978517323732376, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:46:07 | INFO | root | 
2026-01-04 14:46:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:46:08 | INFO | root | End purification for resolution 256*256, loss=0.1114836186170578, iterations=256
2026-01-04 14:46:09 | INFO | root | End purification for resolution 512*512, loss=0.14739537239074707, iterations=256
2026-01-04 14:46:10 | INFO | root | End purification for resolution 1024*1024, loss=0.1350981891155243, iterations=512
2026-01-04 14:46:14 | INFO | root | End purification for resolution 2048*2048, loss=0.13811123371124268, iterations=1024
2026-01-04 14:46:14 | INFO | root | Training time: 6.709916114807129, loss: 0.07914837449789047, params_num: 32911
2026-01-04 14:46:14 | INFO | root | Purified data 396, shape: torch.Size([1, 64, 1500]), mse:0.20442290604114532, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:46:14 | INFO | root | 
2026-01-04 14:46:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:46:15 | INFO | root | End purification for resolution 256*256, loss=0.1127377450466156, iterations=256
2026-01-04 14:46:15 | INFO | root | End purification for resolution 512*512, loss=0.12615220248699188, iterations=256
2026-01-04 14:46:17 | INFO | root | End purification for resolution 1024*1024, loss=0.1359807252883911, iterations=512
2026-01-04 14:46:21 | INFO | root | End purification for resolution 2048*2048, loss=0.14334958791732788, iterations=1024
2026-01-04 14:46:21 | INFO | root | Training time: 6.7139811515808105, loss: 0.07985615730285645, params_num: 32911
2026-01-04 14:46:21 | INFO | root | Purified data 397, shape: torch.Size([1, 64, 1500]), mse:0.20577600598335266, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:46:21 | INFO | root | 
2026-01-04 14:46:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:46:21 | INFO | root | End purification for resolution 256*256, loss=0.11615369468927383, iterations=256
2026-01-04 14:46:22 | INFO | root | End purification for resolution 512*512, loss=0.12258350104093552, iterations=256
2026-01-04 14:46:24 | INFO | root | End purification for resolution 1024*1024, loss=0.12404778599739075, iterations=512
2026-01-04 14:46:27 | INFO | root | End purification for resolution 2048*2048, loss=0.1315120905637741, iterations=1024
2026-01-04 14:46:27 | INFO | root | Training time: 6.719572305679321, loss: 0.06917113810777664, params_num: 32911
2026-01-04 14:46:27 | INFO | root | Purified data 398, shape: torch.Size([1, 64, 1500]), mse:0.17191019654273987, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:46:27 | INFO | root | 
2026-01-04 14:46:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:46:28 | INFO | root | End purification for resolution 256*256, loss=0.10862576216459274, iterations=256
2026-01-04 14:46:29 | INFO | root | End purification for resolution 512*512, loss=0.13055479526519775, iterations=256
2026-01-04 14:46:31 | INFO | root | End purification for resolution 1024*1024, loss=0.11718553304672241, iterations=512
2026-01-04 14:46:34 | INFO | root | End purification for resolution 2048*2048, loss=0.09619127213954926, iterations=1024
2026-01-04 14:46:34 | INFO | root | Training time: 6.711170434951782, loss: 0.037911057472229004, params_num: 32911
2026-01-04 14:46:34 | INFO | root | Purified data 399, shape: torch.Size([1, 64, 1500]), mse:0.09782639890909195, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:46:34 | INFO | root | 
2026-01-04 14:46:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:46:35 | INFO | root | End purification for resolution 256*256, loss=0.1252683401107788, iterations=256
2026-01-04 14:46:36 | INFO | root | End purification for resolution 512*512, loss=0.12994128465652466, iterations=256
2026-01-04 14:46:37 | INFO | root | End purification for resolution 1024*1024, loss=0.13649804890155792, iterations=512
2026-01-04 14:46:41 | INFO | root | End purification for resolution 2048*2048, loss=0.13637720048427582, iterations=1024
2026-01-04 14:46:41 | INFO | root | Training time: 6.714696884155273, loss: 0.0749235451221466, params_num: 32911
2026-01-04 14:46:41 | INFO | root | Purified data 400, shape: torch.Size([1, 64, 1500]), mse:0.1991734653711319, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:46:41 | INFO | root | 
2026-01-04 14:46:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:46:42 | INFO | root | End purification for resolution 256*256, loss=0.11417068541049957, iterations=256
2026-01-04 14:46:42 | INFO | root | End purification for resolution 512*512, loss=0.12959709763526917, iterations=256
2026-01-04 14:46:44 | INFO | root | End purification for resolution 1024*1024, loss=0.1358492374420166, iterations=512
2026-01-04 14:46:47 | INFO | root | End purification for resolution 2048*2048, loss=0.12709704041481018, iterations=1024
2026-01-04 14:46:47 | INFO | root | Training time: 6.7114715576171875, loss: 0.06752146780490875, params_num: 32911
2026-01-04 14:46:47 | INFO | root | Purified data 401, shape: torch.Size([1, 64, 1500]), mse:0.17607489228248596, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:46:47 | INFO | root | 
2026-01-04 14:46:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:46:48 | INFO | root | End purification for resolution 256*256, loss=0.133722722530365, iterations=256
2026-01-04 14:46:49 | INFO | root | End purification for resolution 512*512, loss=0.1374935805797577, iterations=256
2026-01-04 14:46:51 | INFO | root | End purification for resolution 1024*1024, loss=0.14829468727111816, iterations=512
2026-01-04 14:46:54 | INFO | root | End purification for resolution 2048*2048, loss=0.14636145532131195, iterations=1024
2026-01-04 14:46:54 | INFO | root | Training time: 6.719768285751343, loss: 0.08410216122865677, params_num: 32911
2026-01-04 14:46:54 | INFO | root | Purified data 402, shape: torch.Size([1, 64, 1500]), mse:0.21882079541683197, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:46:54 | INFO | root | 
2026-01-04 14:46:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:46:55 | INFO | root | End purification for resolution 256*256, loss=0.10427980870008469, iterations=256
2026-01-04 14:46:56 | INFO | root | End purification for resolution 512*512, loss=0.12918755412101746, iterations=256
2026-01-04 14:46:58 | INFO | root | End purification for resolution 1024*1024, loss=0.1293984353542328, iterations=512
2026-01-04 14:47:01 | INFO | root | End purification for resolution 2048*2048, loss=0.13095271587371826, iterations=1024
2026-01-04 14:47:01 | INFO | root | Training time: 6.725201368331909, loss: 0.07004837691783905, params_num: 32911
2026-01-04 14:47:01 | INFO | root | Purified data 403, shape: torch.Size([1, 64, 1500]), mse:0.18032631278038025, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:47:01 | INFO | root | 
2026-01-04 14:47:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:47:02 | INFO | root | End purification for resolution 256*256, loss=0.12782704830169678, iterations=256
2026-01-04 14:47:03 | INFO | root | End purification for resolution 512*512, loss=0.13993199169635773, iterations=256
2026-01-04 14:47:04 | INFO | root | End purification for resolution 1024*1024, loss=0.15734225511550903, iterations=512
2026-01-04 14:47:08 | INFO | root | End purification for resolution 2048*2048, loss=0.17895463109016418, iterations=1024
2026-01-04 14:47:08 | INFO | root | Training time: 6.707460403442383, loss: 0.11476808786392212, params_num: 32911
2026-01-04 14:47:08 | INFO | root | Purified data 404, shape: torch.Size([1, 64, 1500]), mse:0.2995390295982361, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:47:08 | INFO | root | 
2026-01-04 14:47:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:47:09 | INFO | root | End purification for resolution 256*256, loss=0.12725146114826202, iterations=256
2026-01-04 14:47:09 | INFO | root | End purification for resolution 512*512, loss=0.15799692273139954, iterations=256
2026-01-04 14:47:11 | INFO | root | End purification for resolution 1024*1024, loss=0.15152208507061005, iterations=512
2026-01-04 14:47:14 | INFO | root | End purification for resolution 2048*2048, loss=0.16098780930042267, iterations=1024
2026-01-04 14:47:14 | INFO | root | Training time: 6.717113494873047, loss: 0.09769093245267868, params_num: 32911
2026-01-04 14:47:14 | INFO | root | Purified data 405, shape: torch.Size([1, 64, 1500]), mse:0.2603572905063629, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:47:14 | INFO | root | 
2026-01-04 14:47:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:47:15 | INFO | root | End purification for resolution 256*256, loss=0.12018731236457825, iterations=256
2026-01-04 14:47:16 | INFO | root | End purification for resolution 512*512, loss=0.12564098834991455, iterations=256
2026-01-04 14:47:18 | INFO | root | End purification for resolution 1024*1024, loss=0.12246733158826828, iterations=512
2026-01-04 14:47:21 | INFO | root | End purification for resolution 2048*2048, loss=0.11905965954065323, iterations=1024
2026-01-04 14:47:21 | INFO | root | Training time: 6.711529970169067, loss: 0.06198730692267418, params_num: 32911
2026-01-04 14:47:21 | INFO | root | Purified data 406, shape: torch.Size([1, 64, 1500]), mse:0.16206364333629608, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:47:21 | INFO | root | 
2026-01-04 14:47:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:47:22 | INFO | root | End purification for resolution 256*256, loss=0.11951381713151932, iterations=256
2026-01-04 14:47:23 | INFO | root | End purification for resolution 512*512, loss=0.134953111410141, iterations=256
2026-01-04 14:47:24 | INFO | root | End purification for resolution 1024*1024, loss=0.14216044545173645, iterations=512
2026-01-04 14:47:28 | INFO | root | End purification for resolution 2048*2048, loss=0.1719573736190796, iterations=1024
2026-01-04 14:47:28 | INFO | root | Training time: 6.709194183349609, loss: 0.10774530470371246, params_num: 32911
2026-01-04 14:47:28 | INFO | root | Purified data 407, shape: torch.Size([1, 64, 1500]), mse:0.2707756757736206, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:47:28 | INFO | root | 
2026-01-04 14:47:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:47:29 | INFO | root | End purification for resolution 256*256, loss=0.10967154055833817, iterations=256
2026-01-04 14:47:30 | INFO | root | End purification for resolution 512*512, loss=0.10282130539417267, iterations=256
2026-01-04 14:47:31 | INFO | root | End purification for resolution 1024*1024, loss=0.12339150905609131, iterations=512
2026-01-04 14:47:35 | INFO | root | End purification for resolution 2048*2048, loss=0.1333974003791809, iterations=1024
2026-01-04 14:47:35 | INFO | root | Training time: 6.718394041061401, loss: 0.07074348628520966, params_num: 32911
2026-01-04 14:47:35 | INFO | root | Purified data 408, shape: torch.Size([1, 64, 1500]), mse:0.1789712756872177, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:47:35 | INFO | root | 
2026-01-04 14:47:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:47:35 | INFO | root | End purification for resolution 256*256, loss=0.13043168187141418, iterations=256
2026-01-04 14:47:36 | INFO | root | End purification for resolution 512*512, loss=0.13324205577373505, iterations=256
2026-01-04 14:47:38 | INFO | root | End purification for resolution 1024*1024, loss=0.13929030299186707, iterations=512
2026-01-04 14:47:41 | INFO | root | End purification for resolution 2048*2048, loss=0.15366679430007935, iterations=1024
2026-01-04 14:47:41 | INFO | root | Training time: 6.717922687530518, loss: 0.09220754355192184, params_num: 32911
2026-01-04 14:47:41 | INFO | root | Purified data 409, shape: torch.Size([1, 64, 1500]), mse:0.247731551527977, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:47:41 | INFO | root | 
2026-01-04 14:47:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:47:42 | INFO | root | End purification for resolution 256*256, loss=0.11436349898576736, iterations=256
2026-01-04 14:47:43 | INFO | root | End purification for resolution 512*512, loss=0.13482919335365295, iterations=256
2026-01-04 14:47:45 | INFO | root | End purification for resolution 1024*1024, loss=0.12603548169136047, iterations=512
2026-01-04 14:47:48 | INFO | root | End purification for resolution 2048*2048, loss=0.12443189322948456, iterations=1024
2026-01-04 14:47:48 | INFO | root | Training time: 6.714527130126953, loss: 0.06607737392187119, params_num: 32911
2026-01-04 14:47:48 | INFO | root | Purified data 410, shape: torch.Size([1, 64, 1500]), mse:0.17006894946098328, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:47:48 | INFO | root | 
2026-01-04 14:47:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:47:49 | INFO | root | End purification for resolution 256*256, loss=0.13440316915512085, iterations=256
2026-01-04 14:47:50 | INFO | root | End purification for resolution 512*512, loss=0.14036066830158234, iterations=256
2026-01-04 14:47:51 | INFO | root | End purification for resolution 1024*1024, loss=0.14091560244560242, iterations=512
2026-01-04 14:47:55 | INFO | root | End purification for resolution 2048*2048, loss=0.12986557185649872, iterations=1024
2026-01-04 14:47:55 | INFO | root | Training time: 6.720451593399048, loss: 0.06904005259275436, params_num: 32911
2026-01-04 14:47:55 | INFO | root | Purified data 411, shape: torch.Size([1, 64, 1500]), mse:0.18237783014774323, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:47:55 | INFO | root | 
2026-01-04 14:47:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:47:56 | INFO | root | End purification for resolution 256*256, loss=0.16822633147239685, iterations=256
2026-01-04 14:47:56 | INFO | root | End purification for resolution 512*512, loss=0.14524191617965698, iterations=256
2026-01-04 14:47:58 | INFO | root | End purification for resolution 1024*1024, loss=0.1478767842054367, iterations=512
2026-01-04 14:48:02 | INFO | root | End purification for resolution 2048*2048, loss=0.15368133783340454, iterations=1024
2026-01-04 14:48:02 | INFO | root | Training time: 6.71308708190918, loss: 0.09273014962673187, params_num: 32911
2026-01-04 14:48:02 | INFO | root | Purified data 412, shape: torch.Size([1, 64, 1500]), mse:0.2416926622390747, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:48:02 | INFO | root | 
2026-01-04 14:48:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:48:02 | INFO | root | End purification for resolution 256*256, loss=0.1133878156542778, iterations=256
2026-01-04 14:48:03 | INFO | root | End purification for resolution 512*512, loss=0.12208347767591476, iterations=256
2026-01-04 14:48:05 | INFO | root | End purification for resolution 1024*1024, loss=0.1226571574807167, iterations=512
2026-01-04 14:48:08 | INFO | root | End purification for resolution 2048*2048, loss=0.12348691374063492, iterations=1024
2026-01-04 14:48:08 | INFO | root | Training time: 6.783063173294067, loss: 0.06432973593473434, params_num: 32911
2026-01-04 14:48:08 | INFO | root | Purified data 413, shape: torch.Size([1, 64, 1500]), mse:0.16891135275363922, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:48:08 | INFO | root | 
2026-01-04 14:48:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:48:09 | INFO | root | End purification for resolution 256*256, loss=0.12066914886236191, iterations=256
2026-01-04 14:48:10 | INFO | root | End purification for resolution 512*512, loss=0.1520431786775589, iterations=256
2026-01-04 14:48:12 | INFO | root | End purification for resolution 1024*1024, loss=0.15377095341682434, iterations=512
2026-01-04 14:48:15 | INFO | root | End purification for resolution 2048*2048, loss=0.14089761674404144, iterations=1024
2026-01-04 14:48:15 | INFO | root | Training time: 6.714902877807617, loss: 0.08099953085184097, params_num: 32911
2026-01-04 14:48:15 | INFO | root | Purified data 414, shape: torch.Size([1, 64, 1500]), mse:0.21133510768413544, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:48:15 | INFO | root | 
2026-01-04 14:48:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:48:16 | INFO | root | End purification for resolution 256*256, loss=0.12952622771263123, iterations=256
2026-01-04 14:48:17 | INFO | root | End purification for resolution 512*512, loss=0.12890172004699707, iterations=256
2026-01-04 14:48:18 | INFO | root | End purification for resolution 1024*1024, loss=0.12184445559978485, iterations=512
2026-01-04 14:48:22 | INFO | root | End purification for resolution 2048*2048, loss=0.13470304012298584, iterations=1024
2026-01-04 14:48:22 | INFO | root | Training time: 6.714808225631714, loss: 0.07305573672056198, params_num: 32911
2026-01-04 14:48:22 | INFO | root | Purified data 415, shape: torch.Size([1, 64, 1500]), mse:0.1848423331975937, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:48:22 | INFO | root | 
2026-01-04 14:48:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:48:23 | INFO | root | End purification for resolution 256*256, loss=0.1166030615568161, iterations=256
2026-01-04 14:48:23 | INFO | root | End purification for resolution 512*512, loss=0.1488378942012787, iterations=256
2026-01-04 14:48:25 | INFO | root | End purification for resolution 1024*1024, loss=0.1425800919532776, iterations=512
2026-01-04 14:48:29 | INFO | root | End purification for resolution 2048*2048, loss=0.1418674737215042, iterations=1024
2026-01-04 14:48:29 | INFO | root | Training time: 6.714585781097412, loss: 0.08266059309244156, params_num: 32911
2026-01-04 14:48:29 | INFO | root | Purified data 416, shape: torch.Size([1, 64, 1500]), mse:0.21965526044368744, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:48:29 | INFO | root | 
2026-01-04 14:48:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:48:29 | INFO | root | End purification for resolution 256*256, loss=0.11613434553146362, iterations=256
2026-01-04 14:48:30 | INFO | root | End purification for resolution 512*512, loss=0.11649124324321747, iterations=256
2026-01-04 14:48:32 | INFO | root | End purification for resolution 1024*1024, loss=0.12028569728136063, iterations=512
2026-01-04 14:48:35 | INFO | root | End purification for resolution 2048*2048, loss=0.17451682686805725, iterations=1024
2026-01-04 14:48:35 | INFO | root | Training time: 6.715530157089233, loss: 0.1096363365650177, params_num: 32911
