2025-12-17 01:26:54 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-17 01:55:07 | INFO | root | Purified data 492, shape: torch.Size([1, 64, 1500]), mse:0.4575958549976349, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:55:07 | INFO | root | 
2025-12-17 01:55:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:07 | INFO | root | End purification for resolution 512*512, loss=0.06907322257757187, iterations=256
2025-12-17 01:55:08 | INFO | root | End purification for resolution 1024*1024, loss=0.045783478766679764, iterations=256
2025-12-17 01:55:09 | INFO | root | End purification for resolution 2048*2048, loss=0.04316118732094765, iterations=512
2025-12-17 01:55:10 | INFO | root | End purification for resolution 4096*4096, loss=0.042866531759500504, iterations=1024
2025-12-17 01:55:10 | INFO | root | Training time: 3.464951276779175, loss: 0.042866531759500504, params_num: 4851
2025-12-17 01:55:10 | INFO | root | Purified data 493, shape: torch.Size([1, 64, 1500]), mse:0.539620041847229, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:55:10 | INFO | root | 
2025-12-17 01:55:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:11 | INFO | root | End purification for resolution 512*512, loss=0.06809958070516586, iterations=256
2025-12-17 01:55:11 | INFO | root | End purification for resolution 1024*1024, loss=0.046548545360565186, iterations=256
2025-12-17 01:55:12 | INFO | root | End purification for resolution 2048*2048, loss=0.04409994184970856, iterations=512
2025-12-17 01:55:14 | INFO | root | End purification for resolution 4096*4096, loss=0.04340182617306709, iterations=1024
2025-12-17 01:55:14 | INFO | root | Training time: 3.4480643272399902, loss: 0.04340182617306709, params_num: 4851
2025-12-17 01:55:14 | INFO | root | Purified data 494, shape: torch.Size([1, 64, 1500]), mse:0.5434181094169617, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:55:14 | INFO | root | 
2025-12-17 01:55:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:14 | INFO | root | End purification for resolution 512*512, loss=0.06809808313846588, iterations=256
2025-12-17 01:55:15 | INFO | root | End purification for resolution 1024*1024, loss=0.04822416603565216, iterations=256
2025-12-17 01:55:15 | INFO | root | End purification for resolution 2048*2048, loss=0.045541029423475266, iterations=512
2025-12-17 01:55:17 | INFO | root | End purification for resolution 4096*4096, loss=0.04524021968245506, iterations=1024
2025-12-17 01:55:17 | INFO | root | Training time: 3.4644453525543213, loss: 0.04524021968245506, params_num: 4851
2025-12-17 01:55:17 | INFO | root | Purified data 495, shape: torch.Size([1, 64, 1500]), mse:0.569185197353363, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:55:17 | INFO | root | 
2025-12-17 01:55:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:18 | INFO | root | End purification for resolution 512*512, loss=0.06809408962726593, iterations=256
2025-12-17 01:55:18 | INFO | root | End purification for resolution 1024*1024, loss=0.046322714537382126, iterations=256
2025-12-17 01:55:19 | INFO | root | End purification for resolution 2048*2048, loss=0.04378589615225792, iterations=512
2025-12-17 01:55:21 | INFO | root | End purification for resolution 4096*4096, loss=0.043521326035261154, iterations=1024
2025-12-17 01:55:21 | INFO | root | Training time: 3.468470335006714, loss: 0.043521326035261154, params_num: 4851
2025-12-17 01:55:21 | INFO | root | Purified data 496, shape: torch.Size([1, 64, 1500]), mse:0.5466156005859375, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:55:21 | INFO | root | 
2025-12-17 01:55:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:21 | INFO | root | End purification for resolution 512*512, loss=0.06697239726781845, iterations=256
2025-12-17 01:55:22 | INFO | root | End purification for resolution 1024*1024, loss=0.05095409229397774, iterations=256
2025-12-17 01:55:22 | INFO | root | End purification for resolution 2048*2048, loss=0.04862290248274803, iterations=512
2025-12-17 01:55:24 | INFO | root | End purification for resolution 4096*4096, loss=0.048572514206171036, iterations=1024
2025-12-17 01:55:24 | INFO | root | Training time: 3.442281484603882, loss: 0.048572514206171036, params_num: 4851
2025-12-17 01:55:24 | INFO | root | Purified data 497, shape: torch.Size([1, 64, 1500]), mse:0.6103795766830444, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:55:24 | INFO | root | 
2025-12-17 01:55:24 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:25 | INFO | root | End purification for resolution 512*512, loss=0.06753407418727875, iterations=256
2025-12-17 01:55:25 | INFO | root | End purification for resolution 1024*1024, loss=0.04867856577038765, iterations=256
2025-12-17 01:55:26 | INFO | root | End purification for resolution 2048*2048, loss=0.04531794413924217, iterations=512
2025-12-17 01:55:28 | INFO | root | End purification for resolution 4096*4096, loss=0.04501353204250336, iterations=1024
2025-12-17 01:55:28 | INFO | root | Training time: 3.455425977706909, loss: 0.04501353204250336, params_num: 4851
2025-12-17 01:55:28 | INFO | root | Purified data 498, shape: torch.Size([1, 64, 1500]), mse:0.5640795230865479, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:55:28 | INFO | root | 
2025-12-17 01:55:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:28 | INFO | root | End purification for resolution 512*512, loss=0.06997856497764587, iterations=256
2025-12-17 01:55:29 | INFO | root | End purification for resolution 1024*1024, loss=0.044486116617918015, iterations=256
2025-12-17 01:55:29 | INFO | root | End purification for resolution 2048*2048, loss=0.04169465973973274, iterations=512
2025-12-17 01:55:31 | INFO | root | End purification for resolution 4096*4096, loss=0.04115351662039757, iterations=1024
2025-12-17 01:55:31 | INFO | root | Training time: 3.4601597785949707, loss: 0.04115351662039757, params_num: 4851
2025-12-17 01:55:31 | INFO | root | Purified data 499, shape: torch.Size([1, 64, 1500]), mse:0.513374924659729, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:55:31 | INFO | root | 
2025-12-17 01:55:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:32 | INFO | root | End purification for resolution 512*512, loss=0.06669303774833679, iterations=256
2025-12-17 01:55:32 | INFO | root | End purification for resolution 1024*1024, loss=0.054213687777519226, iterations=256
2025-12-17 01:55:33 | INFO | root | End purification for resolution 2048*2048, loss=0.05268615484237671, iterations=512
2025-12-17 01:55:35 | INFO | root | End purification for resolution 4096*4096, loss=0.052278801798820496, iterations=1024
2025-12-17 01:55:35 | INFO | root | Training time: 3.4507040977478027, loss: 0.052278801798820496, params_num: 4851
2025-12-17 01:55:35 | INFO | root | Purified data 500, shape: torch.Size([1, 64, 1500]), mse:0.6578507423400879, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:55:35 | INFO | root | 
2025-12-17 01:55:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:35 | INFO | root | End purification for resolution 512*512, loss=0.06775416433811188, iterations=256
2025-12-17 01:55:35 | INFO | root | End purification for resolution 1024*1024, loss=0.04687061160802841, iterations=256
2025-12-17 01:55:36 | INFO | root | End purification for resolution 2048*2048, loss=0.043600570410490036, iterations=512
2025-12-17 01:55:38 | INFO | root | End purification for resolution 4096*4096, loss=0.0435149259865284, iterations=1024
2025-12-17 01:55:38 | INFO | root | Training time: 3.447861909866333, loss: 0.0435149259865284, params_num: 4851
2025-12-17 01:55:38 | INFO | root | Purified data 501, shape: torch.Size([1, 64, 1500]), mse:0.5462512969970703, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:55:38 | INFO | root | 
2025-12-17 01:55:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:39 | INFO | root | End purification for resolution 512*512, loss=0.06845097988843918, iterations=256
2025-12-17 01:55:39 | INFO | root | End purification for resolution 1024*1024, loss=0.04974539205431938, iterations=256
2025-12-17 01:55:40 | INFO | root | End purification for resolution 2048*2048, loss=0.04649809002876282, iterations=512
2025-12-17 01:55:42 | INFO | root | End purification for resolution 4096*4096, loss=0.046454280614852905, iterations=1024
2025-12-17 01:55:42 | INFO | root | Training time: 3.4454586505889893, loss: 0.046454280614852905, params_num: 4851
2025-12-17 01:55:42 | INFO | root | Purified data 502, shape: torch.Size([1, 64, 1500]), mse:0.5828102827072144, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:55:42 | INFO | root | 
2025-12-17 01:55:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:42 | INFO | root | End purification for resolution 512*512, loss=0.06760112196207047, iterations=256
2025-12-17 01:55:42 | INFO | root | End purification for resolution 1024*1024, loss=0.05239252373576164, iterations=256
2025-12-17 01:55:43 | INFO | root | End purification for resolution 2048*2048, loss=0.050595421344041824, iterations=512
2025-12-17 01:55:45 | INFO | root | End purification for resolution 4096*4096, loss=0.0506293810904026, iterations=1024
2025-12-17 01:55:45 | INFO | root | Training time: 3.351663589477539, loss: 0.0506293810904026, params_num: 4851
2025-12-17 01:55:45 | INFO | root | Purified data 503, shape: torch.Size([1, 64, 1500]), mse:0.6367669105529785, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:55:45 | INFO | root | 
2025-12-17 01:55:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:45 | INFO | root | End purification for resolution 512*512, loss=0.06759484112262726, iterations=256
2025-12-17 01:55:46 | INFO | root | End purification for resolution 1024*1024, loss=0.05131460726261139, iterations=256
2025-12-17 01:55:47 | INFO | root | End purification for resolution 2048*2048, loss=0.04920008406043053, iterations=512
2025-12-17 01:55:48 | INFO | root | End purification for resolution 4096*4096, loss=0.049259036779403687, iterations=1024
2025-12-17 01:55:48 | INFO | root | Training time: 3.3875696659088135, loss: 0.049259036779403687, params_num: 4851
2025-12-17 01:55:48 | INFO | root | Purified data 504, shape: torch.Size([1, 64, 1500]), mse:0.6186510324478149, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:55:48 | INFO | root | 
2025-12-17 01:55:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:49 | INFO | root | End purification for resolution 512*512, loss=0.06701885163784027, iterations=256
2025-12-17 01:55:49 | INFO | root | End purification for resolution 1024*1024, loss=0.05325273424386978, iterations=256
2025-12-17 01:55:50 | INFO | root | End purification for resolution 2048*2048, loss=0.05133790895342827, iterations=512
2025-12-17 01:55:52 | INFO | root | End purification for resolution 4096*4096, loss=0.05121743679046631, iterations=1024
2025-12-17 01:55:52 | INFO | root | Training time: 3.5665512084960938, loss: 0.05121743679046631, params_num: 4851
2025-12-17 01:55:52 | INFO | root | Purified data 505, shape: torch.Size([1, 64, 1500]), mse:0.6430559158325195, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:55:52 | INFO | root | 
2025-12-17 01:55:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:52 | INFO | root | End purification for resolution 512*512, loss=0.06562807410955429, iterations=256
2025-12-17 01:55:53 | INFO | root | End purification for resolution 1024*1024, loss=0.052627768367528915, iterations=256
2025-12-17 01:55:54 | INFO | root | End purification for resolution 2048*2048, loss=0.05111820250749588, iterations=512
2025-12-17 01:55:55 | INFO | root | End purification for resolution 4096*4096, loss=0.050972022116184235, iterations=1024
2025-12-17 01:55:55 | INFO | root | Training time: 3.4497170448303223, loss: 0.050972022116184235, params_num: 4851
2025-12-17 01:55:55 | INFO | root | Purified data 506, shape: torch.Size([1, 64, 1500]), mse:0.6396965980529785, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:55:55 | INFO | root | 
2025-12-17 01:55:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:56 | INFO | root | End purification for resolution 512*512, loss=0.06565002351999283, iterations=256
2025-12-17 01:55:56 | INFO | root | End purification for resolution 1024*1024, loss=0.051999159157276154, iterations=256
2025-12-17 01:55:57 | INFO | root | End purification for resolution 2048*2048, loss=0.049991458654403687, iterations=512
2025-12-17 01:55:59 | INFO | root | End purification for resolution 4096*4096, loss=0.04995620995759964, iterations=1024
2025-12-17 01:55:59 | INFO | root | Training time: 3.4490206241607666, loss: 0.04995620995759964, params_num: 4851
2025-12-17 01:55:59 | INFO | root | Purified data 507, shape: torch.Size([1, 64, 1500]), mse:0.6282147765159607, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:55:59 | INFO | root | 
2025-12-17 01:55:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:59 | INFO | root | End purification for resolution 512*512, loss=0.06344982981681824, iterations=256
2025-12-17 01:56:00 | INFO | root | End purification for resolution 1024*1024, loss=0.04462657868862152, iterations=256
2025-12-17 01:56:01 | INFO | root | End purification for resolution 2048*2048, loss=0.04183562844991684, iterations=512
2025-12-17 01:56:02 | INFO | root | End purification for resolution 4096*4096, loss=0.041715994477272034, iterations=1024
2025-12-17 01:56:02 | INFO | root | Training time: 3.63675594329834, loss: 0.041715994477272034, params_num: 4851
2025-12-17 01:56:02 | INFO | root | Purified data 508, shape: torch.Size([1, 64, 1500]), mse:0.5228643417358398, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:56:02 | INFO | root | 
2025-12-17 01:56:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:56:03 | INFO | root | End purification for resolution 512*512, loss=0.06816128641366959, iterations=256
2025-12-17 01:56:03 | INFO | root | End purification for resolution 1024*1024, loss=0.048305805772542953, iterations=256
2025-12-17 01:56:04 | INFO | root | End purification for resolution 2048*2048, loss=0.0462164543569088, iterations=512
2025-12-17 01:56:06 | INFO | root | End purification for resolution 4096*4096, loss=0.04593703895807266, iterations=1024
2025-12-17 01:56:06 | INFO | root | Training time: 3.458925485610962, loss: 0.04593703895807266, params_num: 4851
2025-12-17 01:56:06 | INFO | root | Purified data 509, shape: torch.Size([1, 64, 1500]), mse:0.576123058795929, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:56:06 | INFO | root | 
2025-12-17 01:56:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:56:06 | INFO | root | End purification for resolution 512*512, loss=0.06662004441022873, iterations=256
2025-12-17 01:56:07 | INFO | root | End purification for resolution 1024*1024, loss=0.051051098853349686, iterations=256
2025-12-17 01:56:08 | INFO | root | End purification for resolution 2048*2048, loss=0.04846879094839096, iterations=512
2025-12-17 01:56:09 | INFO | root | End purification for resolution 4096*4096, loss=0.04821738228201866, iterations=1024
2025-12-17 01:56:09 | INFO | root | Training time: 3.459880828857422, loss: 0.04821738228201866, params_num: 4851
2025-12-17 01:56:09 | INFO | root | Purified data 510, shape: torch.Size([1, 64, 1500]), mse:0.6056609749794006, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:56:09 | INFO | root | 
2025-12-17 01:56:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:56:10 | INFO | root | End purification for resolution 512*512, loss=0.06730174273252487, iterations=256
2025-12-17 01:56:10 | INFO | root | End purification for resolution 1024*1024, loss=0.05407630652189255, iterations=256
2025-12-17 01:56:11 | INFO | root | End purification for resolution 2048*2048, loss=0.05222493037581444, iterations=512
2025-12-17 01:56:13 | INFO | root | End purification for resolution 4096*4096, loss=0.05248633027076721, iterations=1024
2025-12-17 01:56:13 | INFO | root | Training time: 3.664947986602783, loss: 0.05248633027076721, params_num: 4851
2025-12-17 01:56:13 | INFO | root | Purified data 511, shape: torch.Size([1, 64, 1500]), mse:0.6602586507797241, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:56:13 | INFO | root | 
2025-12-17 01:56:13 | INFO | root | 
2025-12-17 01:56:13 | INFO | root | 
2025-12-17 01:56:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:56:14 | INFO | root | End purification for resolution 512*512, loss=0.06915618479251862, iterations=256
2025-12-17 01:56:14 | INFO | root | End purification for resolution 1024*1024, loss=0.047332875430583954, iterations=256
2025-12-17 01:56:15 | INFO | root | End purification for resolution 2048*2048, loss=0.04442194849252701, iterations=512
2025-12-17 01:56:17 | INFO | root | End purification for resolution 4096*4096, loss=0.044380467385053635, iterations=1024
2025-12-17 01:56:17 | INFO | root | Training time: 3.5301482677459717, loss: 0.044380467385053635, params_num: 4851
2025-12-17 01:56:17 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.5542373061180115, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:56:17 | INFO | root | 
2025-12-17 01:56:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:56:17 | INFO | root | End purification for resolution 512*512, loss=0.06996288895606995, iterations=256
2025-12-17 01:56:18 | INFO | root | End purification for resolution 1024*1024, loss=0.043815795332193375, iterations=256
2025-12-17 01:56:18 | INFO | root | End purification for resolution 2048*2048, loss=0.04084180295467377, iterations=512
2025-12-17 01:56:20 | INFO | root | End purification for resolution 4096*4096, loss=0.04030287265777588, iterations=1024
2025-12-17 01:56:20 | INFO | root | Training time: 3.5191690921783447, loss: 0.04030287265777588, params_num: 4851
2025-12-17 01:56:20 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.5033181309700012, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:56:20 | INFO | root | 
2025-12-17 01:56:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:56:21 | INFO | root | End purification for resolution 512*512, loss=0.06538335978984833, iterations=256
2025-12-17 01:56:21 | INFO | root | End purification for resolution 1024*1024, loss=0.05128617584705353, iterations=256
2025-12-17 01:56:22 | INFO | root | End purification for resolution 2048*2048, loss=0.0501815527677536, iterations=512
2025-12-17 01:56:24 | INFO | root | End purification for resolution 4096*4096, loss=0.050037212669849396, iterations=1024
2025-12-17 01:56:24 | INFO | root | Training time: 3.700528144836426, loss: 0.050037212669849396, params_num: 4851
2025-12-17 01:56:24 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.6299449801445007, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:56:24 | INFO | root | 
2025-12-17 01:56:24 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:56:24 | INFO | root | End purification for resolution 512*512, loss=0.06964238733053207, iterations=256
2025-12-17 01:56:25 | INFO | root | End purification for resolution 1024*1024, loss=0.03902847692370415, iterations=256
2025-12-17 01:56:26 | INFO | root | End purification for resolution 2048*2048, loss=0.036102503538131714, iterations=512
2025-12-17 01:56:28 | INFO | root | End purification for resolution 4096*4096, loss=0.03572358191013336, iterations=1024
2025-12-17 01:56:28 | INFO | root | Training time: 3.5918197631835938, loss: 0.03572358191013336, params_num: 4851
2025-12-17 01:56:28 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.4430409371852875, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:56:28 | INFO | root | 
2025-12-17 01:56:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:56:28 | INFO | root | End purification for resolution 512*512, loss=0.06846561282873154, iterations=256
2025-12-17 01:56:28 | INFO | root | End purification for resolution 1024*1024, loss=0.04851529374718666, iterations=256
2025-12-17 01:56:29 | INFO | root | End purification for resolution 2048*2048, loss=0.04593554139137268, iterations=512
2025-12-17 01:56:31 | INFO | root | End purification for resolution 4096*4096, loss=0.04576452448964119, iterations=1024
2025-12-17 01:56:31 | INFO | root | Training time: 3.5093696117401123, loss: 0.04576452448964119, params_num: 4851
2025-12-17 01:56:31 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.5737231969833374, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:56:31 | INFO | root | 
2025-12-17 01:56:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:56:32 | INFO | root | End purification for resolution 512*512, loss=0.06882160156965256, iterations=256
2025-12-17 01:56:32 | INFO | root | End purification for resolution 1024*1024, loss=0.04512438923120499, iterations=256
2025-12-17 01:56:33 | INFO | root | End purification for resolution 2048*2048, loss=0.04265674948692322, iterations=512
2025-12-17 01:56:35 | INFO | root | End purification for resolution 4096*4096, loss=0.0424540638923645, iterations=1024
2025-12-17 01:56:35 | INFO | root | Training time: 3.4454996585845947, loss: 0.0424540638923645, params_num: 4851
2025-12-17 01:56:35 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.5318414568901062, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:56:35 | INFO | root | 
2025-12-17 01:56:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:56:35 | INFO | root | End purification for resolution 512*512, loss=0.06809330731630325, iterations=256
2025-12-17 01:56:35 | INFO | root | End purification for resolution 1024*1024, loss=0.04560055211186409, iterations=256
2025-12-17 01:56:36 | INFO | root | End purification for resolution 2048*2048, loss=0.04302152246236801, iterations=512
2025-12-17 01:56:38 | INFO | root | End purification for resolution 4096*4096, loss=0.042199138551950455, iterations=1024
2025-12-17 01:56:38 | INFO | root | Training time: 3.490963935852051, loss: 0.042199138551950455, params_num: 4851
2025-12-17 01:56:38 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.5312572717666626, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:56:38 | INFO | root | 
2025-12-17 01:56:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:56:39 | INFO | root | End purification for resolution 512*512, loss=0.06738709658384323, iterations=256
2025-12-17 01:56:39 | INFO | root | End purification for resolution 1024*1024, loss=0.04548493027687073, iterations=256
2025-12-17 01:56:40 | INFO | root | End purification for resolution 2048*2048, loss=0.04312730208039284, iterations=512
2025-12-17 01:56:42 | INFO | root | End purification for resolution 4096*4096, loss=0.04254746809601784, iterations=1024
2025-12-17 01:56:42 | INFO | root | Training time: 3.464259386062622, loss: 0.04254746809601784, params_num: 4851
2025-12-17 01:56:42 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.5346587300300598, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:56:42 | INFO | root | 
2025-12-17 01:56:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:56:42 | INFO | root | End purification for resolution 512*512, loss=0.06813524663448334, iterations=256
2025-12-17 01:56:42 | INFO | root | End purification for resolution 1024*1024, loss=0.04677484557032585, iterations=256
2025-12-17 01:56:43 | INFO | root | End purification for resolution 2048*2048, loss=0.04392024502158165, iterations=512
2025-12-17 01:56:45 | INFO | root | End purification for resolution 4096*4096, loss=0.04325806722044945, iterations=1024
2025-12-17 01:56:45 | INFO | root | Training time: 3.4467787742614746, loss: 0.04325806722044945, params_num: 4851
2025-12-17 01:56:45 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.5438982844352722, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:56:45 | INFO | root | 
2025-12-17 01:56:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:56:46 | INFO | root | End purification for resolution 512*512, loss=0.0666579157114029, iterations=256
2025-12-17 01:56:46 | INFO | root | End purification for resolution 1024*1024, loss=0.052652113139629364, iterations=256
2025-12-17 01:56:47 | INFO | root | End purification for resolution 2048*2048, loss=0.051281996071338654, iterations=512
2025-12-17 01:56:49 | INFO | root | End purification for resolution 4096*4096, loss=0.050963032990694046, iterations=1024
2025-12-17 01:56:49 | INFO | root | Training time: 3.5029077529907227, loss: 0.050963032990694046, params_num: 4851
2025-12-17 01:56:49 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.6409791111946106, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:56:49 | INFO | root | 
2025-12-17 01:56:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:56:49 | INFO | root | End purification for resolution 512*512, loss=0.06775975227355957, iterations=256
2025-12-17 01:56:49 | INFO | root | End purification for resolution 1024*1024, loss=0.047414664179086685, iterations=256
2025-12-17 01:56:50 | INFO | root | End purification for resolution 2048*2048, loss=0.04405143857002258, iterations=512
2025-12-17 01:56:52 | INFO | root | End purification for resolution 4096*4096, loss=0.043895088136196136, iterations=1024
2025-12-17 01:56:52 | INFO | root | Training time: 3.455420732498169, loss: 0.043895088136196136, params_num: 4851
2025-12-17 01:56:52 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.5506829619407654, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:56:52 | INFO | root | 
2025-12-17 01:56:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:56:52 | INFO | root | End purification for resolution 512*512, loss=0.06895039230585098, iterations=256
2025-12-17 01:56:53 | INFO | root | End purification for resolution 1024*1024, loss=0.04893287271261215, iterations=256
2025-12-17 01:56:54 | INFO | root | End purification for resolution 2048*2048, loss=0.04626867547631264, iterations=512
2025-12-17 01:56:56 | INFO | root | End purification for resolution 4096*4096, loss=0.045410580933094025, iterations=1024
2025-12-17 01:56:56 | INFO | root | Training time: 3.4976346492767334, loss: 0.045410580933094025, params_num: 4851
2025-12-17 01:56:56 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.5712978839874268, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:56:56 | INFO | root | 
2025-12-17 01:56:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:56:56 | INFO | root | End purification for resolution 512*512, loss=0.06731104850769043, iterations=256
2025-12-17 01:56:56 | INFO | root | End purification for resolution 1024*1024, loss=0.05020211264491081, iterations=256
2025-12-17 01:56:57 | INFO | root | End purification for resolution 2048*2048, loss=0.04770037904381752, iterations=512
2025-12-17 01:56:59 | INFO | root | End purification for resolution 4096*4096, loss=0.047114986926317215, iterations=1024
2025-12-17 01:56:59 | INFO | root | Training time: 3.618905544281006, loss: 0.047114986926317215, params_num: 4851
2025-12-17 01:56:59 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.5895827412605286, compression rate: 0.05053125, 19.78973407544836x
2025-12-17 01:56:59 | INFO | root | 
2025-12-17 01:56:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:57:00 | INFO | root | End purification for resolution 512*512, loss=0.06628720462322235, iterations=256
