2026-01-07 09:52:35 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2026-01-07 13:11:23 | INFO | root | 
2026-01-07 13:11:23 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:11:25 | INFO | root | End purification for resolution 256*256, loss=0.08435818552970886, iterations=256
2026-01-07 13:11:27 | INFO | root | End purification for resolution 512*512, loss=0.10876119136810303, iterations=256
2026-01-07 13:11:31 | INFO | root | End purification for resolution 1024*1024, loss=0.11839363723993301, iterations=512
2026-01-07 13:11:38 | INFO | root | End purification for resolution 2048*2048, loss=0.11570245772600174, iterations=1024
2026-01-07 13:11:38 | INFO | root | Training time: 14.807074069976807, loss: 0.08920950442552567, params_num: 17575
2026-01-07 13:11:38 | INFO | root | Purified data 270, shape: torch.Size([1, 22, 1750]), mse:0.18957754969596863, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:11:38 | INFO | root | 
2026-01-07 13:11:39 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:11:40 | INFO | root | End purification for resolution 256*256, loss=0.08861060440540314, iterations=256
2026-01-07 13:11:42 | INFO | root | End purification for resolution 512*512, loss=0.0974702388048172, iterations=256
2026-01-07 13:11:46 | INFO | root | End purification for resolution 1024*1024, loss=0.10521157830953598, iterations=512
2026-01-07 13:11:55 | INFO | root | End purification for resolution 2048*2048, loss=0.09759869426488876, iterations=1024
2026-01-07 13:11:55 | INFO | root | Training time: 16.187676429748535, loss: 0.07069132477045059, params_num: 17575
2026-01-07 13:11:55 | INFO | root | Purified data 271, shape: torch.Size([1, 22, 1750]), mse:0.14435221254825592, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:11:55 | INFO | root | 
2026-01-07 13:11:55 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:11:58 | INFO | root | End purification for resolution 256*256, loss=0.09235622733831406, iterations=256
2026-01-07 13:12:00 | INFO | root | End purification for resolution 512*512, loss=0.0951090157032013, iterations=256
2026-01-07 13:12:04 | INFO | root | End purification for resolution 1024*1024, loss=0.11547034978866577, iterations=512
2026-01-07 13:12:12 | INFO | root | End purification for resolution 2048*2048, loss=0.1085166409611702, iterations=1024
2026-01-07 13:12:12 | INFO | root | Training time: 17.041956424713135, loss: 0.08027104288339615, params_num: 17575
2026-01-07 13:12:12 | INFO | root | Purified data 272, shape: torch.Size([1, 22, 1750]), mse:0.1646481603384018, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:12:12 | INFO | root | 
2026-01-07 13:12:12 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:12:14 | INFO | root | End purification for resolution 256*256, loss=0.10158610343933105, iterations=256
2026-01-07 13:12:16 | INFO | root | End purification for resolution 512*512, loss=0.12895609438419342, iterations=256
2026-01-07 13:12:21 | INFO | root | End purification for resolution 1024*1024, loss=0.12727785110473633, iterations=512
2026-01-07 13:12:29 | INFO | root | End purification for resolution 2048*2048, loss=0.19390186667442322, iterations=1024
2026-01-07 13:12:29 | INFO | root | Training time: 16.95455241203308, loss: 0.1605079025030136, params_num: 17575
2026-01-07 13:12:29 | INFO | root | Purified data 273, shape: torch.Size([1, 22, 1750]), mse:0.31513291597366333, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:12:29 | INFO | root | 
2026-01-07 13:12:29 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:12:31 | INFO | root | End purification for resolution 256*256, loss=0.10497625917196274, iterations=256
2026-01-07 13:12:34 | INFO | root | End purification for resolution 512*512, loss=0.11076755821704865, iterations=256
2026-01-07 13:12:38 | INFO | root | End purification for resolution 1024*1024, loss=0.12445957958698273, iterations=512
2026-01-07 13:12:46 | INFO | root | End purification for resolution 2048*2048, loss=0.12649250030517578, iterations=1024
2026-01-07 13:12:46 | INFO | root | Training time: 16.8802273273468, loss: 0.09767632186412811, params_num: 17575
2026-01-07 13:12:46 | INFO | root | Purified data 274, shape: torch.Size([1, 22, 1750]), mse:0.19828806817531586, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:12:46 | INFO | root | 
2026-01-07 13:12:47 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:12:49 | INFO | root | End purification for resolution 256*256, loss=0.10550537705421448, iterations=256
2026-01-07 13:12:51 | INFO | root | End purification for resolution 512*512, loss=0.11515946686267853, iterations=256
2026-01-07 13:12:55 | INFO | root | End purification for resolution 1024*1024, loss=0.10427279025316238, iterations=512
2026-01-07 13:13:02 | INFO | root | End purification for resolution 2048*2048, loss=0.10069151222705841, iterations=1024
2026-01-07 13:13:02 | INFO | root | Training time: 15.661763906478882, loss: 0.07405026257038116, params_num: 17575
2026-01-07 13:13:02 | INFO | root | Purified data 275, shape: torch.Size([1, 22, 1750]), mse:0.15070432424545288, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:13:02 | INFO | root | 
2026-01-07 13:13:02 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:13:05 | INFO | root | End purification for resolution 256*256, loss=0.14790914952754974, iterations=256
2026-01-07 13:13:07 | INFO | root | End purification for resolution 512*512, loss=0.11291489750146866, iterations=256
2026-01-07 13:13:11 | INFO | root | End purification for resolution 1024*1024, loss=0.11331520229578018, iterations=512
2026-01-07 13:13:20 | INFO | root | End purification for resolution 2048*2048, loss=0.12157271057367325, iterations=1024
2026-01-07 13:13:20 | INFO | root | Training time: 17.51052498817444, loss: 0.09097926318645477, params_num: 17575
2026-01-07 13:13:20 | INFO | root | Purified data 276, shape: torch.Size([1, 22, 1750]), mse:0.18822085857391357, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:13:20 | INFO | root | 
2026-01-07 13:13:20 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:13:22 | INFO | root | End purification for resolution 256*256, loss=0.08232122659683228, iterations=256
2026-01-07 13:13:24 | INFO | root | End purification for resolution 512*512, loss=0.10302326828241348, iterations=256
2026-01-07 13:13:29 | INFO | root | End purification for resolution 1024*1024, loss=0.1258002370595932, iterations=512
2026-01-07 13:13:36 | INFO | root | End purification for resolution 2048*2048, loss=0.12285403162240982, iterations=1024
2026-01-07 13:13:36 | INFO | root | Training time: 15.312092304229736, loss: 0.0926821231842041, params_num: 17575
2026-01-07 13:13:36 | INFO | root | Purified data 277, shape: torch.Size([1, 22, 1750]), mse:0.18769533932209015, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:13:36 | INFO | root | 
2026-01-07 13:13:36 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:13:38 | INFO | root | End purification for resolution 256*256, loss=0.0886501669883728, iterations=256
2026-01-07 13:13:39 | INFO | root | End purification for resolution 512*512, loss=0.09573541581630707, iterations=256
2026-01-07 13:13:44 | INFO | root | End purification for resolution 1024*1024, loss=0.1001301035284996, iterations=512
2026-01-07 13:13:53 | INFO | root | End purification for resolution 2048*2048, loss=0.09873953461647034, iterations=1024
2026-01-07 13:13:53 | INFO | root | Training time: 16.749406099319458, loss: 0.07137905806303024, params_num: 17575
2026-01-07 13:13:53 | INFO | root | Purified data 278, shape: torch.Size([1, 22, 1750]), mse:0.14622360467910767, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:13:53 | INFO | root | 
2026-01-07 13:13:53 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:13:55 | INFO | root | End purification for resolution 256*256, loss=0.09463202953338623, iterations=256
2026-01-07 13:13:57 | INFO | root | End purification for resolution 512*512, loss=0.09314718097448349, iterations=256
2026-01-07 13:14:02 | INFO | root | End purification for resolution 1024*1024, loss=0.10737939178943634, iterations=512
2026-01-07 13:14:09 | INFO | root | End purification for resolution 2048*2048, loss=0.10461548715829849, iterations=1024
2026-01-07 13:14:09 | INFO | root | Training time: 16.173722743988037, loss: 0.07636841386556625, params_num: 17575
2026-01-07 13:14:09 | INFO | root | Purified data 279, shape: torch.Size([1, 22, 1750]), mse:0.15637452900409698, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:14:09 | INFO | root | 
2026-01-07 13:14:09 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:14:11 | INFO | root | End purification for resolution 256*256, loss=0.08735224604606628, iterations=256
2026-01-07 13:14:13 | INFO | root | End purification for resolution 512*512, loss=0.09355422854423523, iterations=256
2026-01-07 13:14:18 | INFO | root | End purification for resolution 1024*1024, loss=0.10545612126588821, iterations=512
2026-01-07 13:14:26 | INFO | root | End purification for resolution 2048*2048, loss=0.10457756370306015, iterations=1024
2026-01-07 13:14:26 | INFO | root | Training time: 16.945811986923218, loss: 0.07632192969322205, params_num: 17575
2026-01-07 13:14:26 | INFO | root | Purified data 280, shape: torch.Size([1, 22, 1750]), mse:0.1562567502260208, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:14:26 | INFO | root | 
2026-01-07 13:14:26 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:14:28 | INFO | root | End purification for resolution 256*256, loss=0.08182866871356964, iterations=256
2026-01-07 13:14:30 | INFO | root | End purification for resolution 512*512, loss=0.09294474124908447, iterations=256
2026-01-07 13:14:33 | INFO | root | End purification for resolution 1024*1024, loss=0.11017771065235138, iterations=512
2026-01-07 13:14:41 | INFO | root | End purification for resolution 2048*2048, loss=0.12621161341667175, iterations=1024
2026-01-07 13:14:41 | INFO | root | Training time: 14.378507614135742, loss: 0.09504421800374985, params_num: 17575
2026-01-07 13:14:41 | INFO | root | Purified data 281, shape: torch.Size([1, 22, 1750]), mse:0.19604259729385376, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:14:41 | INFO | root | 
2026-01-07 13:14:41 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:14:43 | INFO | root | End purification for resolution 256*256, loss=0.08434900641441345, iterations=256
2026-01-07 13:14:44 | INFO | root | End purification for resolution 512*512, loss=0.10266850888729095, iterations=256
2026-01-07 13:14:48 | INFO | root | End purification for resolution 1024*1024, loss=0.09586837887763977, iterations=512
2026-01-07 13:14:55 | INFO | root | End purification for resolution 2048*2048, loss=0.09244328737258911, iterations=1024
2026-01-07 13:14:55 | INFO | root | Training time: 14.179564952850342, loss: 0.06541608273983002, params_num: 17575
2026-01-07 13:14:55 | INFO | root | Purified data 282, shape: torch.Size([1, 22, 1750]), mse:0.1333344727754593, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:14:55 | INFO | root | 
2026-01-07 13:14:55 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:14:57 | INFO | root | End purification for resolution 256*256, loss=0.08981792628765106, iterations=256
2026-01-07 13:14:59 | INFO | root | End purification for resolution 512*512, loss=0.08372639119625092, iterations=256
2026-01-07 13:15:02 | INFO | root | End purification for resolution 1024*1024, loss=0.08548709005117416, iterations=512
2026-01-07 13:15:10 | INFO | root | End purification for resolution 2048*2048, loss=0.11428743600845337, iterations=1024
2026-01-07 13:15:10 | INFO | root | Training time: 15.045168399810791, loss: 0.08181905001401901, params_num: 17575
2026-01-07 13:15:10 | INFO | root | Purified data 283, shape: torch.Size([1, 22, 1750]), mse:0.167080819606781, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:15:10 | INFO | root | 
2026-01-07 13:15:10 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:15:12 | INFO | root | End purification for resolution 256*256, loss=0.11582507193088531, iterations=256
2026-01-07 13:15:14 | INFO | root | End purification for resolution 512*512, loss=0.09284810721874237, iterations=256
2026-01-07 13:15:18 | INFO | root | End purification for resolution 1024*1024, loss=0.09059140086174011, iterations=512
2026-01-07 13:15:25 | INFO | root | End purification for resolution 2048*2048, loss=0.09862592816352844, iterations=1024
2026-01-07 13:15:25 | INFO | root | Training time: 14.304445266723633, loss: 0.06866982579231262, params_num: 17575
2026-01-07 13:15:25 | INFO | root | Purified data 284, shape: torch.Size([1, 22, 1750]), mse:0.1366226226091385, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:15:25 | INFO | root | 
2026-01-07 13:15:25 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:15:27 | INFO | root | End purification for resolution 256*256, loss=0.10004556179046631, iterations=256
2026-01-07 13:15:28 | INFO | root | End purification for resolution 512*512, loss=0.10517274588346481, iterations=256
2026-01-07 13:15:33 | INFO | root | End purification for resolution 1024*1024, loss=0.1151127815246582, iterations=512
2026-01-07 13:15:41 | INFO | root | End purification for resolution 2048*2048, loss=0.10723281651735306, iterations=1024
2026-01-07 13:15:41 | INFO | root | Training time: 16.240018367767334, loss: 0.07922028750181198, params_num: 17575
2026-01-07 13:15:41 | INFO | root | Purified data 285, shape: torch.Size([1, 22, 1750]), mse:0.1646522432565689, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:15:41 | INFO | root | 
2026-01-07 13:15:42 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:15:44 | INFO | root | End purification for resolution 256*256, loss=0.10856063663959503, iterations=256
2026-01-07 13:15:46 | INFO | root | End purification for resolution 512*512, loss=0.09408438205718994, iterations=256
2026-01-07 13:15:50 | INFO | root | End purification for resolution 1024*1024, loss=0.11422227323055267, iterations=512
2026-01-07 13:15:58 | INFO | root | End purification for resolution 2048*2048, loss=0.13200193643569946, iterations=1024
2026-01-07 13:15:58 | INFO | root | Training time: 16.645802974700928, loss: 0.0993117168545723, params_num: 17575
2026-01-07 13:15:58 | INFO | root | Purified data 286, shape: torch.Size([1, 22, 1750]), mse:0.1814972162246704, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:15:58 | INFO | root | 
2026-01-07 13:15:58 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:16:00 | INFO | root | End purification for resolution 256*256, loss=0.08906728029251099, iterations=256
2026-01-07 13:16:02 | INFO | root | End purification for resolution 512*512, loss=0.11292882263660431, iterations=256
2026-01-07 13:16:05 | INFO | root | End purification for resolution 1024*1024, loss=0.12278452515602112, iterations=512
2026-01-07 13:16:13 | INFO | root | End purification for resolution 2048*2048, loss=0.13241025805473328, iterations=1024
2026-01-07 13:16:13 | INFO | root | Training time: 14.100308656692505, loss: 0.10231079906225204, params_num: 17575
2026-01-07 13:16:13 | INFO | root | Purified data 287, shape: torch.Size([1, 22, 1750]), mse:0.2067415714263916, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:16:13 | INFO | root | 
2026-01-07 13:16:13 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:16:15 | INFO | root | End purification for resolution 256*256, loss=0.08887834846973419, iterations=256
2026-01-07 13:16:16 | INFO | root | End purification for resolution 512*512, loss=0.09387707710266113, iterations=256
2026-01-07 13:16:21 | INFO | root | End purification for resolution 1024*1024, loss=0.10098721086978912, iterations=512
2026-01-07 13:16:29 | INFO | root | End purification for resolution 2048*2048, loss=0.10638260096311569, iterations=1024
2026-01-07 13:16:29 | INFO | root | Training time: 16.383490085601807, loss: 0.07533271610736847, params_num: 17575
2026-01-07 13:16:29 | INFO | root | Purified data 288, shape: torch.Size([1, 22, 1750]), mse:0.14854085445404053, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:16:29 | INFO | root | 
2026-01-07 13:16:29 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:16:31 | INFO | root | End purification for resolution 256*256, loss=0.0996997207403183, iterations=256
2026-01-07 13:16:34 | INFO | root | End purification for resolution 512*512, loss=0.10949178785085678, iterations=256
2026-01-07 13:16:38 | INFO | root | End purification for resolution 1024*1024, loss=0.14248013496398926, iterations=512
2026-01-07 13:16:46 | INFO | root | End purification for resolution 2048*2048, loss=0.10798722505569458, iterations=1024
2026-01-07 13:16:46 | INFO | root | Training time: 16.705716133117676, loss: 0.07950818538665771, params_num: 17575
2026-01-07 13:16:46 | INFO | root | Purified data 289, shape: torch.Size([1, 22, 1750]), mse:0.16414396464824677, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:16:46 | INFO | root | 
2026-01-07 13:16:46 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:16:48 | INFO | root | End purification for resolution 256*256, loss=0.12509189546108246, iterations=256
2026-01-07 13:16:50 | INFO | root | End purification for resolution 512*512, loss=0.11226582527160645, iterations=256
2026-01-07 13:16:54 | INFO | root | End purification for resolution 1024*1024, loss=0.12577016651630402, iterations=512
2026-01-07 13:17:01 | INFO | root | End purification for resolution 2048*2048, loss=0.13515551388263702, iterations=1024
2026-01-07 13:17:01 | INFO | root | Training time: 15.22174334526062, loss: 0.1054169163107872, params_num: 17575
2026-01-07 13:17:01 | INFO | root | Purified data 290, shape: torch.Size([1, 22, 1750]), mse:0.21566015481948853, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:17:01 | INFO | root | 
2026-01-07 13:17:01 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:17:04 | INFO | root | End purification for resolution 256*256, loss=0.08986356854438782, iterations=256
2026-01-07 13:17:06 | INFO | root | End purification for resolution 512*512, loss=0.09304696321487427, iterations=256
2026-01-07 13:17:10 | INFO | root | End purification for resolution 1024*1024, loss=0.1197931244969368, iterations=512
2026-01-07 13:17:17 | INFO | root | End purification for resolution 2048*2048, loss=0.09898146241903305, iterations=1024
2026-01-07 13:17:17 | INFO | root | Training time: 15.860038757324219, loss: 0.06988269090652466, params_num: 17575
2026-01-07 13:17:18 | INFO | root | Purified data 291, shape: torch.Size([1, 22, 1750]), mse:0.14565987884998322, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:17:18 | INFO | root | 
2026-01-07 13:17:18 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:17:20 | INFO | root | End purification for resolution 256*256, loss=0.09794306010007858, iterations=256
2026-01-07 13:17:22 | INFO | root | End purification for resolution 512*512, loss=0.09973903000354767, iterations=256
2026-01-07 13:17:26 | INFO | root | End purification for resolution 1024*1024, loss=0.10731731355190277, iterations=512
2026-01-07 13:17:34 | INFO | root | End purification for resolution 2048*2048, loss=0.10214044898748398, iterations=1024
2026-01-07 13:17:34 | INFO | root | Training time: 16.53933882713318, loss: 0.07492412626743317, params_num: 17575
2026-01-07 13:17:34 | INFO | root | Purified data 292, shape: torch.Size([1, 22, 1750]), mse:0.15569259226322174, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:17:34 | INFO | root | 
2026-01-07 13:17:34 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:17:36 | INFO | root | End purification for resolution 256*256, loss=0.07866738736629486, iterations=256
2026-01-07 13:17:38 | INFO | root | End purification for resolution 512*512, loss=0.09073349833488464, iterations=256
2026-01-07 13:17:41 | INFO | root | End purification for resolution 1024*1024, loss=0.1029791384935379, iterations=512
2026-01-07 13:17:48 | INFO | root | End purification for resolution 2048*2048, loss=0.09915562719106674, iterations=1024
2026-01-07 13:17:48 | INFO | root | Training time: 13.76392126083374, loss: 0.07246527075767517, params_num: 17575
2026-01-07 13:17:48 | INFO | root | Purified data 293, shape: torch.Size([1, 22, 1750]), mse:0.14557994902133942, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:17:48 | INFO | root | 
2026-01-07 13:17:48 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:17:50 | INFO | root | End purification for resolution 256*256, loss=0.094680555164814, iterations=256
2026-01-07 13:17:52 | INFO | root | End purification for resolution 512*512, loss=0.10433632880449295, iterations=256
2026-01-07 13:17:56 | INFO | root | End purification for resolution 1024*1024, loss=0.11037703603506088, iterations=512
2026-01-07 13:18:03 | INFO | root | End purification for resolution 2048*2048, loss=0.10766428709030151, iterations=1024
2026-01-07 13:18:03 | INFO | root | Training time: 14.74173879623413, loss: 0.08110888302326202, params_num: 17575
2026-01-07 13:18:03 | INFO | root | Purified data 294, shape: torch.Size([1, 22, 1750]), mse:0.16840173304080963, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:18:03 | INFO | root | 
2026-01-07 13:18:03 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:18:05 | INFO | root | End purification for resolution 256*256, loss=0.10155846178531647, iterations=256
2026-01-07 13:18:07 | INFO | root | End purification for resolution 512*512, loss=0.09290261566638947, iterations=256
2026-01-07 13:18:11 | INFO | root | End purification for resolution 1024*1024, loss=0.09739969670772552, iterations=512
2026-01-07 13:18:19 | INFO | root | End purification for resolution 2048*2048, loss=0.10173602402210236, iterations=1024
2026-01-07 13:18:19 | INFO | root | Training time: 15.586256742477417, loss: 0.07193846255540848, params_num: 17575
2026-01-07 13:18:19 | INFO | root | Purified data 295, shape: torch.Size([1, 22, 1750]), mse:0.1462542563676834, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:18:19 | INFO | root | 
2026-01-07 13:18:19 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:18:22 | INFO | root | End purification for resolution 256*256, loss=0.10587473213672638, iterations=256
2026-01-07 13:18:24 | INFO | root | End purification for resolution 512*512, loss=0.11892594397068024, iterations=256
2026-01-07 13:18:28 | INFO | root | End purification for resolution 1024*1024, loss=0.13112881779670715, iterations=512
2026-01-07 13:18:37 | INFO | root | End purification for resolution 2048*2048, loss=0.13392919301986694, iterations=1024
2026-01-07 13:18:37 | INFO | root | Training time: 17.62944459915161, loss: 0.1049644947052002, params_num: 17575
2026-01-07 13:18:37 | INFO | root | Purified data 296, shape: torch.Size([1, 22, 1750]), mse:0.21874411404132843, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:18:37 | INFO | root | 
2026-01-07 13:18:38 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:18:41 | INFO | root | End purification for resolution 256*256, loss=0.10941444337368011, iterations=256
2026-01-07 13:18:42 | INFO | root | End purification for resolution 512*512, loss=0.11033782362937927, iterations=256
2026-01-07 13:18:46 | INFO | root | End purification for resolution 1024*1024, loss=0.12579557299613953, iterations=512
2026-01-07 13:18:53 | INFO | root | End purification for resolution 2048*2048, loss=0.12592323124408722, iterations=1024
2026-01-07 13:18:53 | INFO | root | Training time: 14.03908395767212, loss: 0.09915344417095184, params_num: 17575
2026-01-07 13:18:53 | INFO | root | Purified data 297, shape: torch.Size([1, 22, 1750]), mse:0.20063498616218567, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:18:53 | INFO | root | 
2026-01-07 13:18:53 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:18:55 | INFO | root | End purification for resolution 256*256, loss=0.11088365316390991, iterations=256
2026-01-07 13:18:57 | INFO | root | End purification for resolution 512*512, loss=0.10837085545063019, iterations=256
2026-01-07 13:19:02 | INFO | root | End purification for resolution 1024*1024, loss=0.10992421954870224, iterations=512
2026-01-07 13:19:11 | INFO | root | End purification for resolution 2048*2048, loss=0.12562182545661926, iterations=1024
2026-01-07 13:19:11 | INFO | root | Training time: 17.74790382385254, loss: 0.09660609811544418, params_num: 17575
2026-01-07 13:19:11 | INFO | root | Purified data 298, shape: torch.Size([1, 22, 1750]), mse:0.20250645279884338, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:19:11 | INFO | root | 
2026-01-07 13:19:11 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:19:13 | INFO | root | End purification for resolution 256*256, loss=0.12422327697277069, iterations=256
2026-01-07 13:19:16 | INFO | root | End purification for resolution 512*512, loss=0.110677570104599, iterations=256
2026-01-07 13:19:20 | INFO | root | End purification for resolution 1024*1024, loss=0.11872043460607529, iterations=512
2026-01-07 13:19:30 | INFO | root | End purification for resolution 2048*2048, loss=0.13195976614952087, iterations=1024
2026-01-07 13:19:30 | INFO | root | Training time: 18.340218544006348, loss: 0.1020631268620491, params_num: 17575
2026-01-07 13:19:30 | INFO | root | Purified data 299, shape: torch.Size([1, 22, 1750]), mse:0.21082673966884613, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:19:30 | INFO | root | 
2026-01-07 13:19:30 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:19:32 | INFO | root | End purification for resolution 256*256, loss=0.096422478556633, iterations=256
2026-01-07 13:19:34 | INFO | root | End purification for resolution 512*512, loss=0.11991159617900848, iterations=256
2026-01-07 13:19:38 | INFO | root | End purification for resolution 1024*1024, loss=0.14045950770378113, iterations=512
2026-01-07 13:19:46 | INFO | root | End purification for resolution 2048*2048, loss=0.13942529261112213, iterations=1024
2026-01-07 13:19:46 | INFO | root | Training time: 15.49507737159729, loss: 0.11051327735185623, params_num: 17575
2026-01-07 13:19:46 | INFO | root | Purified data 300, shape: torch.Size([1, 22, 1750]), mse:0.2303995043039322, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:19:46 | INFO | root | 
2026-01-07 13:19:46 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:19:48 | INFO | root | End purification for resolution 256*256, loss=0.09447350353002548, iterations=256
2026-01-07 13:19:49 | INFO | root | End purification for resolution 512*512, loss=0.0963883250951767, iterations=256
2026-01-07 13:19:53 | INFO | root | End purification for resolution 1024*1024, loss=0.10576243698596954, iterations=512
2026-01-07 13:20:02 | INFO | root | End purification for resolution 2048*2048, loss=0.20956124365329742, iterations=1024
2026-01-07 13:20:02 | INFO | root | Training time: 15.814086198806763, loss: 0.17531241476535797, params_num: 17575
2026-01-07 13:20:02 | INFO | root | Purified data 301, shape: torch.Size([1, 22, 1750]), mse:0.33544930815696716, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:20:02 | INFO | root | 
2026-01-07 13:20:02 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:20:04 | INFO | root | End purification for resolution 256*256, loss=0.09584343433380127, iterations=256
2026-01-07 13:20:05 | INFO | root | End purification for resolution 512*512, loss=0.10820657759904861, iterations=256
2026-01-07 13:20:09 | INFO | root | End purification for resolution 1024*1024, loss=0.12056852877140045, iterations=512
