2026-01-06 01:22:26 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2026-01-06 01:29:01 | INFO | root | Purified data 30, shape: torch.Size([1, 22, 1750]), mse:0.17858552932739258, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:29:01 | INFO | root | 
2026-01-06 01:29:01 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:29:03 | INFO | root | End purification for resolution 256*256, loss=0.12120877206325531, iterations=256
2026-01-06 01:29:05 | INFO | root | End purification for resolution 512*512, loss=0.11127364635467529, iterations=256
2026-01-06 01:29:08 | INFO | root | End purification for resolution 1024*1024, loss=0.12746424973011017, iterations=512
2026-01-06 01:29:15 | INFO | root | End purification for resolution 2048*2048, loss=0.128554567694664, iterations=1024
2026-01-06 01:29:15 | INFO | root | Training time: 13.762347936630249, loss: 0.128554567694664, params_num: 12495
2026-01-06 01:29:15 | INFO | root | Purified data 31, shape: torch.Size([1, 22, 1750]), mse:0.2717427611351013, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:29:15 | INFO | root | 
2026-01-06 01:29:15 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:29:17 | INFO | root | End purification for resolution 256*256, loss=0.08881544321775436, iterations=256
2026-01-06 01:29:18 | INFO | root | End purification for resolution 512*512, loss=0.10847368836402893, iterations=256
2026-01-06 01:29:20 | INFO | root | End purification for resolution 1024*1024, loss=0.1319916844367981, iterations=512
2026-01-06 01:29:27 | INFO | root | End purification for resolution 2048*2048, loss=0.1353062093257904, iterations=1024
2026-01-06 01:29:27 | INFO | root | Training time: 11.565298795700073, loss: 0.1353062093257904, params_num: 12495
2026-01-06 01:29:27 | INFO | root | Purified data 32, shape: torch.Size([1, 22, 1750]), mse:0.2807149589061737, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:29:27 | INFO | root | 
2026-01-06 01:29:27 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:29:29 | INFO | root | End purification for resolution 256*256, loss=0.08618298918008804, iterations=256
2026-01-06 01:29:30 | INFO | root | End purification for resolution 512*512, loss=0.07168175280094147, iterations=256
2026-01-06 01:29:33 | INFO | root | End purification for resolution 1024*1024, loss=0.07579398155212402, iterations=512
2026-01-06 01:29:40 | INFO | root | End purification for resolution 2048*2048, loss=0.0743376687169075, iterations=1024
2026-01-06 01:29:40 | INFO | root | Training time: 13.461024522781372, loss: 0.0743376687169075, params_num: 12495
2026-01-06 01:29:41 | INFO | root | Purified data 33, shape: torch.Size([1, 22, 1750]), mse:0.15351006388664246, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:29:41 | INFO | root | 
2026-01-06 01:29:41 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:29:43 | INFO | root | End purification for resolution 256*256, loss=0.10545129328966141, iterations=256
2026-01-06 01:29:44 | INFO | root | End purification for resolution 512*512, loss=0.10827566683292389, iterations=256
2026-01-06 01:29:47 | INFO | root | End purification for resolution 1024*1024, loss=0.12437479943037033, iterations=512
2026-01-06 01:29:53 | INFO | root | End purification for resolution 2048*2048, loss=0.1259784996509552, iterations=1024
2026-01-06 01:29:53 | INFO | root | Training time: 12.316503524780273, loss: 0.1259784996509552, params_num: 12495
2026-01-06 01:29:53 | INFO | root | Purified data 34, shape: torch.Size([1, 22, 1750]), mse:0.26621687412261963, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:29:53 | INFO | root | 
2026-01-06 01:29:53 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:29:55 | INFO | root | End purification for resolution 256*256, loss=0.10017602145671844, iterations=256
2026-01-06 01:29:57 | INFO | root | End purification for resolution 512*512, loss=0.09087511897087097, iterations=256
2026-01-06 01:30:00 | INFO | root | End purification for resolution 1024*1024, loss=0.10287637263536453, iterations=512
2026-01-06 01:30:06 | INFO | root | End purification for resolution 2048*2048, loss=0.10545673966407776, iterations=1024
2026-01-06 01:30:06 | INFO | root | Training time: 12.546161651611328, loss: 0.10545673966407776, params_num: 12495
2026-01-06 01:30:06 | INFO | root | Purified data 35, shape: torch.Size([1, 22, 1750]), mse:0.2103155553340912, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:30:06 | INFO | root | 
2026-01-06 01:30:06 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:30:08 | INFO | root | End purification for resolution 256*256, loss=0.10686288774013519, iterations=256
2026-01-06 01:30:10 | INFO | root | End purification for resolution 512*512, loss=0.1051008403301239, iterations=256
2026-01-06 01:30:13 | INFO | root | End purification for resolution 1024*1024, loss=0.12041637301445007, iterations=512
2026-01-06 01:30:19 | INFO | root | End purification for resolution 2048*2048, loss=0.12309519946575165, iterations=1024
2026-01-06 01:30:19 | INFO | root | Training time: 12.753536224365234, loss: 0.12309519946575165, params_num: 12495
2026-01-06 01:30:19 | INFO | root | Purified data 36, shape: torch.Size([1, 22, 1750]), mse:0.2626124918460846, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:30:19 | INFO | root | 
2026-01-06 01:30:19 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:30:21 | INFO | root | End purification for resolution 256*256, loss=0.08723089098930359, iterations=256
2026-01-06 01:30:22 | INFO | root | End purification for resolution 512*512, loss=0.0985264778137207, iterations=256
2026-01-06 01:30:26 | INFO | root | End purification for resolution 1024*1024, loss=0.11146538704633713, iterations=512
2026-01-06 01:30:32 | INFO | root | End purification for resolution 2048*2048, loss=0.11413869261741638, iterations=1024
2026-01-06 01:30:32 | INFO | root | Training time: 13.265279054641724, loss: 0.11413869261741638, params_num: 12495
2026-01-06 01:30:32 | INFO | root | Purified data 37, shape: torch.Size([1, 22, 1750]), mse:0.24173350632190704, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:30:32 | INFO | root | 
2026-01-06 01:30:32 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:30:34 | INFO | root | End purification for resolution 256*256, loss=0.10019911080598831, iterations=256
2026-01-06 01:30:36 | INFO | root | End purification for resolution 512*512, loss=0.09786076843738556, iterations=256
2026-01-06 01:30:39 | INFO | root | End purification for resolution 1024*1024, loss=0.11142231523990631, iterations=512
2026-01-06 01:30:46 | INFO | root | End purification for resolution 2048*2048, loss=0.11320055276155472, iterations=1024
2026-01-06 01:30:46 | INFO | root | Training time: 13.39571499824524, loss: 0.11320055276155472, params_num: 12495
2026-01-06 01:30:46 | INFO | root | Purified data 38, shape: torch.Size([1, 22, 1750]), mse:0.23767156898975372, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:30:46 | INFO | root | 
2026-01-06 01:30:46 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:30:48 | INFO | root | End purification for resolution 256*256, loss=0.09248171746730804, iterations=256
2026-01-06 01:30:49 | INFO | root | End purification for resolution 512*512, loss=0.07681979238986969, iterations=256
2026-01-06 01:30:52 | INFO | root | End purification for resolution 1024*1024, loss=0.09203494340181351, iterations=512
2026-01-06 01:30:58 | INFO | root | End purification for resolution 2048*2048, loss=0.09338285028934479, iterations=1024
2026-01-06 01:30:58 | INFO | root | Training time: 11.67082405090332, loss: 0.09338285028934479, params_num: 12495
2026-01-06 01:30:58 | INFO | root | Purified data 39, shape: torch.Size([1, 22, 1750]), mse:0.18788506090641022, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:30:58 | INFO | root | 
2026-01-06 01:30:58 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:31:00 | INFO | root | End purification for resolution 256*256, loss=0.07716929912567139, iterations=256
2026-01-06 01:31:01 | INFO | root | End purification for resolution 512*512, loss=0.07849761843681335, iterations=256
2026-01-06 01:31:05 | INFO | root | End purification for resolution 1024*1024, loss=0.09617351740598679, iterations=512
2026-01-06 01:31:11 | INFO | root | End purification for resolution 2048*2048, loss=0.09731249511241913, iterations=1024
2026-01-06 01:31:11 | INFO | root | Training time: 13.22123384475708, loss: 0.09731249511241913, params_num: 12495
2026-01-06 01:31:11 | INFO | root | Purified data 40, shape: torch.Size([1, 22, 1750]), mse:0.1984458714723587, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:31:11 | INFO | root | 
2026-01-06 01:31:11 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:31:13 | INFO | root | End purification for resolution 256*256, loss=0.08530113101005554, iterations=256
2026-01-06 01:31:15 | INFO | root | End purification for resolution 512*512, loss=0.0905236229300499, iterations=256
2026-01-06 01:31:18 | INFO | root | End purification for resolution 1024*1024, loss=0.10856185853481293, iterations=512
2026-01-06 01:31:24 | INFO | root | End purification for resolution 2048*2048, loss=0.11003415286540985, iterations=1024
2026-01-06 01:31:24 | INFO | root | Training time: 12.933142185211182, loss: 0.11003415286540985, params_num: 12495
2026-01-06 01:31:24 | INFO | root | Purified data 41, shape: torch.Size([1, 22, 1750]), mse:0.23013372719287872, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:31:24 | INFO | root | 
2026-01-06 01:31:24 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:31:26 | INFO | root | End purification for resolution 256*256, loss=0.12160632759332657, iterations=256
2026-01-06 01:31:28 | INFO | root | End purification for resolution 512*512, loss=0.10046215355396271, iterations=256
2026-01-06 01:31:31 | INFO | root | End purification for resolution 1024*1024, loss=0.1080055683851242, iterations=512
2026-01-06 01:31:37 | INFO | root | End purification for resolution 2048*2048, loss=0.10791313648223877, iterations=1024
2026-01-06 01:31:37 | INFO | root | Training time: 12.446992874145508, loss: 0.10791313648223877, params_num: 12495
2026-01-06 01:31:37 | INFO | root | Purified data 42, shape: torch.Size([1, 22, 1750]), mse:0.21792344748973846, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:31:37 | INFO | root | 
2026-01-06 01:31:37 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:31:39 | INFO | root | End purification for resolution 256*256, loss=0.11863818019628525, iterations=256
2026-01-06 01:31:40 | INFO | root | End purification for resolution 512*512, loss=0.11010925471782684, iterations=256
2026-01-06 01:31:44 | INFO | root | End purification for resolution 1024*1024, loss=0.1310838907957077, iterations=512
2026-01-06 01:31:50 | INFO | root | End purification for resolution 2048*2048, loss=0.13300590217113495, iterations=1024
2026-01-06 01:31:50 | INFO | root | Training time: 12.961265087127686, loss: 0.13300590217113495, params_num: 12495
2026-01-06 01:31:50 | INFO | root | Purified data 43, shape: torch.Size([1, 22, 1750]), mse:0.27154144644737244, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:31:50 | INFO | root | 
2026-01-06 01:31:50 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:31:52 | INFO | root | End purification for resolution 256*256, loss=0.08438318222761154, iterations=256
2026-01-06 01:31:53 | INFO | root | End purification for resolution 512*512, loss=0.08168582618236542, iterations=256
2026-01-06 01:31:57 | INFO | root | End purification for resolution 1024*1024, loss=0.08804741501808167, iterations=512
2026-01-06 01:32:03 | INFO | root | End purification for resolution 2048*2048, loss=0.08866593986749649, iterations=1024
2026-01-06 01:32:03 | INFO | root | Training time: 12.932412385940552, loss: 0.08866593986749649, params_num: 12495
2026-01-06 01:32:03 | INFO | root | Purified data 44, shape: torch.Size([1, 22, 1750]), mse:0.18036480247974396, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:32:03 | INFO | root | 
2026-01-06 01:32:03 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:32:05 | INFO | root | End purification for resolution 256*256, loss=0.09922756999731064, iterations=256
2026-01-06 01:32:06 | INFO | root | End purification for resolution 512*512, loss=0.1027454063296318, iterations=256
2026-01-06 01:32:10 | INFO | root | End purification for resolution 1024*1024, loss=0.12155652046203613, iterations=512
2026-01-06 01:32:15 | INFO | root | End purification for resolution 2048*2048, loss=0.12391722202301025, iterations=1024
2026-01-06 01:32:15 | INFO | root | Training time: 11.968510150909424, loss: 0.12391722202301025, params_num: 12495
2026-01-06 01:32:15 | INFO | root | Purified data 45, shape: torch.Size([1, 22, 1750]), mse:0.25837525725364685, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:32:15 | INFO | root | 
2026-01-06 01:32:15 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:32:17 | INFO | root | End purification for resolution 256*256, loss=0.10924408584833145, iterations=256
2026-01-06 01:32:18 | INFO | root | End purification for resolution 512*512, loss=0.10871206223964691, iterations=256
2026-01-06 01:32:21 | INFO | root | End purification for resolution 1024*1024, loss=0.12514396011829376, iterations=512
2026-01-06 01:32:28 | INFO | root | End purification for resolution 2048*2048, loss=0.12943445146083832, iterations=1024
2026-01-06 01:32:28 | INFO | root | Training time: 12.696677446365356, loss: 0.12943445146083832, params_num: 12495
2026-01-06 01:32:28 | INFO | root | Purified data 46, shape: torch.Size([1, 22, 1750]), mse:0.2755669057369232, compression rate: 0.3245454545454545, 3.081232492997199x
