2026-01-06 01:25:27 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2026-01-06 03:59:56 | INFO | root | 
2026-01-06 03:59:56 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:59:58 | INFO | root | End purification for resolution 256*256, loss=0.04805101081728935, iterations=256
2026-01-06 03:59:59 | INFO | root | End purification for resolution 512*512, loss=0.04845603555440903, iterations=256
2026-01-06 04:00:02 | INFO | root | End purification for resolution 1024*1024, loss=0.052472613751888275, iterations=512
2026-01-06 04:00:09 | INFO | root | End purification for resolution 2048*2048, loss=0.051191091537475586, iterations=1024
2026-01-06 04:00:09 | INFO | root | Training time: 12.282439947128296, loss: 0.051191091537475586, params_num: 17575
2026-01-06 04:00:09 | INFO | root | Purified data 209, shape: torch.Size([1, 22, 1750]), mse:0.10489969700574875, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:00:09 | INFO | root | 
2026-01-06 04:00:09 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:00:10 | INFO | root | End purification for resolution 256*256, loss=0.051400765776634216, iterations=256
2026-01-06 04:00:12 | INFO | root | End purification for resolution 512*512, loss=0.05947736278176308, iterations=256
2026-01-06 04:00:15 | INFO | root | End purification for resolution 1024*1024, loss=0.07190026342868805, iterations=512
2026-01-06 04:00:22 | INFO | root | End purification for resolution 2048*2048, loss=0.07149694114923477, iterations=1024
2026-01-06 04:00:22 | INFO | root | Training time: 12.989017486572266, loss: 0.07149694114923477, params_num: 17575
2026-01-06 04:00:22 | INFO | root | Purified data 210, shape: torch.Size([1, 22, 1750]), mse:0.1472533941268921, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:00:22 | INFO | root | 
2026-01-06 04:00:22 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:00:23 | INFO | root | End purification for resolution 256*256, loss=0.06515388935804367, iterations=256
2026-01-06 04:00:25 | INFO | root | End purification for resolution 512*512, loss=0.05021786689758301, iterations=256
2026-01-06 04:00:28 | INFO | root | End purification for resolution 1024*1024, loss=0.051690034568309784, iterations=512
2026-01-06 04:00:35 | INFO | root | End purification for resolution 2048*2048, loss=0.04960956051945686, iterations=1024
2026-01-06 04:00:35 | INFO | root | Training time: 12.867794513702393, loss: 0.04960956051945686, params_num: 17575
2026-01-06 04:00:35 | INFO | root | Purified data 211, shape: torch.Size([1, 22, 1750]), mse:0.10308969020843506, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:00:35 | INFO | root | 
2026-01-06 04:00:35 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:00:37 | INFO | root | End purification for resolution 256*256, loss=0.06775350868701935, iterations=256
2026-01-06 04:00:38 | INFO | root | End purification for resolution 512*512, loss=0.070041224360466, iterations=256
2026-01-06 04:00:41 | INFO | root | End purification for resolution 1024*1024, loss=0.08080658316612244, iterations=512
2026-01-06 04:00:48 | INFO | root | End purification for resolution 2048*2048, loss=0.08199705183506012, iterations=1024
2026-01-06 04:00:48 | INFO | root | Training time: 13.163722276687622, loss: 0.08199705183506012, params_num: 17575
2026-01-06 04:00:48 | INFO | root | Purified data 212, shape: torch.Size([1, 22, 1750]), mse:0.17314447462558746, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:00:48 | INFO | root | 
2026-01-06 04:00:48 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:00:50 | INFO | root | End purification for resolution 256*256, loss=0.06087992340326309, iterations=256
2026-01-06 04:00:51 | INFO | root | End purification for resolution 512*512, loss=0.06733611226081848, iterations=256
2026-01-06 04:00:54 | INFO | root | End purification for resolution 1024*1024, loss=0.07843026518821716, iterations=512
2026-01-06 04:01:01 | INFO | root | End purification for resolution 2048*2048, loss=0.07827746868133545, iterations=1024
2026-01-06 04:01:01 | INFO | root | Training time: 12.925150632858276, loss: 0.07827746868133545, params_num: 17575
2026-01-06 04:01:01 | INFO | root | Purified data 213, shape: torch.Size([1, 22, 1750]), mse:0.16038218140602112, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:01:01 | INFO | root | 
2026-01-06 04:01:01 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:01:03 | INFO | root | End purification for resolution 256*256, loss=0.0576750673353672, iterations=256
2026-01-06 04:01:05 | INFO | root | End purification for resolution 512*512, loss=0.06537014991044998, iterations=256
2026-01-06 04:01:08 | INFO | root | End purification for resolution 1024*1024, loss=0.0763004720211029, iterations=512
2026-01-06 04:01:14 | INFO | root | End purification for resolution 2048*2048, loss=0.07632575929164886, iterations=1024
2026-01-06 04:01:14 | INFO | root | Training time: 13.035694122314453, loss: 0.07632575929164886, params_num: 17575
2026-01-06 04:01:14 | INFO | root | Purified data 214, shape: torch.Size([1, 22, 1750]), mse:0.16377794742584229, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:01:14 | INFO | root | 
2026-01-06 04:01:14 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:01:16 | INFO | root | End purification for resolution 256*256, loss=0.06610418856143951, iterations=256
2026-01-06 04:01:18 | INFO | root | End purification for resolution 512*512, loss=0.08177272975444794, iterations=256
2026-01-06 04:01:21 | INFO | root | End purification for resolution 1024*1024, loss=0.09652533382177353, iterations=512
2026-01-06 04:01:27 | INFO | root | End purification for resolution 2048*2048, loss=0.09811148047447205, iterations=1024
2026-01-06 04:01:27 | INFO | root | Training time: 12.578115224838257, loss: 0.09811148047447205, params_num: 17575
2026-01-06 04:01:27 | INFO | root | Purified data 215, shape: torch.Size([1, 22, 1750]), mse:0.20478519797325134, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:01:27 | INFO | root | 
2026-01-06 04:01:27 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:01:29 | INFO | root | End purification for resolution 256*256, loss=0.0687747672200203, iterations=256
2026-01-06 04:01:30 | INFO | root | End purification for resolution 512*512, loss=0.074149951338768, iterations=256
2026-01-06 04:01:34 | INFO | root | End purification for resolution 1024*1024, loss=0.08215396851301193, iterations=512
2026-01-06 04:01:39 | INFO | root | End purification for resolution 2048*2048, loss=0.08119401335716248, iterations=1024
2026-01-06 04:01:39 | INFO | root | Training time: 12.169827699661255, loss: 0.08119401335716248, params_num: 17575
2026-01-06 04:01:39 | INFO | root | Purified data 216, shape: torch.Size([1, 22, 1750]), mse:0.16207322478294373, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:01:39 | INFO | root | 
2026-01-06 04:01:40 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:01:41 | INFO | root | End purification for resolution 256*256, loss=0.061627741903066635, iterations=256
2026-01-06 04:01:43 | INFO | root | End purification for resolution 512*512, loss=0.07720483839511871, iterations=256
2026-01-06 04:01:46 | INFO | root | End purification for resolution 1024*1024, loss=0.09394361823797226, iterations=512
2026-01-06 04:01:52 | INFO | root | End purification for resolution 2048*2048, loss=0.09373266994953156, iterations=1024
2026-01-06 04:01:52 | INFO | root | Training time: 12.837101221084595, loss: 0.09373266994953156, params_num: 17575
2026-01-06 04:01:52 | INFO | root | Purified data 217, shape: torch.Size([1, 22, 1750]), mse:0.19028662145137787, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:01:52 | INFO | root | 
2026-01-06 04:01:53 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:01:54 | INFO | root | End purification for resolution 256*256, loss=0.05358622223138809, iterations=256
2026-01-06 04:01:56 | INFO | root | End purification for resolution 512*512, loss=0.0825841873884201, iterations=256
2026-01-06 04:01:59 | INFO | root | End purification for resolution 1024*1024, loss=0.10416004061698914, iterations=512
2026-01-06 04:02:05 | INFO | root | End purification for resolution 2048*2048, loss=0.10604161769151688, iterations=1024
2026-01-06 04:02:05 | INFO | root | Training time: 12.775034427642822, loss: 0.10604161769151688, params_num: 17575
2026-01-06 04:02:05 | INFO | root | Purified data 218, shape: torch.Size([1, 22, 1750]), mse:0.21657094359397888, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:02:05 | INFO | root | 
2026-01-06 04:02:06 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:02:07 | INFO | root | End purification for resolution 256*256, loss=0.07052105665206909, iterations=256
2026-01-06 04:02:09 | INFO | root | End purification for resolution 512*512, loss=0.07631836831569672, iterations=256
2026-01-06 04:02:12 | INFO | root | End purification for resolution 1024*1024, loss=0.08599460870027542, iterations=512
2026-01-06 04:02:18 | INFO | root | End purification for resolution 2048*2048, loss=0.08665825426578522, iterations=1024
2026-01-06 04:02:18 | INFO | root | Training time: 12.437332391738892, loss: 0.08665825426578522, params_num: 17575
2026-01-06 04:02:18 | INFO | root | Purified data 219, shape: torch.Size([1, 22, 1750]), mse:0.17896360158920288, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:02:18 | INFO | root | 
2026-01-06 04:02:18 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:02:19 | INFO | root | End purification for resolution 256*256, loss=0.06324615329504013, iterations=256
2026-01-06 04:02:21 | INFO | root | End purification for resolution 512*512, loss=0.07132510840892792, iterations=256
2026-01-06 04:02:24 | INFO | root | End purification for resolution 1024*1024, loss=0.07968985289335251, iterations=512
2026-01-06 04:02:30 | INFO | root | End purification for resolution 2048*2048, loss=0.07854859530925751, iterations=1024
2026-01-06 04:02:30 | INFO | root | Training time: 11.776731967926025, loss: 0.07854859530925751, params_num: 17575
2026-01-06 04:02:30 | INFO | root | Purified data 220, shape: torch.Size([1, 22, 1750]), mse:0.16389049589633942, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:02:30 | INFO | root | 
2026-01-06 04:02:30 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:02:32 | INFO | root | End purification for resolution 256*256, loss=0.06235290691256523, iterations=256
2026-01-06 04:02:33 | INFO | root | End purification for resolution 512*512, loss=0.07399448752403259, iterations=256
2026-01-06 04:02:36 | INFO | root | End purification for resolution 1024*1024, loss=0.08468016237020493, iterations=512
2026-01-06 04:02:43 | INFO | root | End purification for resolution 2048*2048, loss=0.08532410115003586, iterations=1024
2026-01-06 04:02:43 | INFO | root | Training time: 12.363590955734253, loss: 0.08532410115003586, params_num: 17575
2026-01-06 04:02:43 | INFO | root | Purified data 221, shape: torch.Size([1, 22, 1750]), mse:0.17262069880962372, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:02:43 | INFO | root | 
2026-01-06 04:02:43 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:02:44 | INFO | root | End purification for resolution 256*256, loss=0.05441652610898018, iterations=256
2026-01-06 04:02:46 | INFO | root | End purification for resolution 512*512, loss=0.06776036322116852, iterations=256
2026-01-06 04:02:49 | INFO | root | End purification for resolution 1024*1024, loss=0.07532527297735214, iterations=512
2026-01-06 04:02:55 | INFO | root | End purification for resolution 2048*2048, loss=0.07500631362199783, iterations=1024
2026-01-06 04:02:55 | INFO | root | Training time: 12.186659812927246, loss: 0.07500631362199783, params_num: 17575
2026-01-06 04:02:55 | INFO | root | Purified data 222, shape: torch.Size([1, 22, 1750]), mse:0.15370701253414154, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:02:55 | INFO | root | 
2026-01-06 04:02:55 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:02:57 | INFO | root | End purification for resolution 256*256, loss=0.06044236198067665, iterations=256
2026-01-06 04:02:58 | INFO | root | End purification for resolution 512*512, loss=0.06588823348283768, iterations=256
2026-01-06 04:03:01 | INFO | root | End purification for resolution 1024*1024, loss=0.07541365921497345, iterations=512
2026-01-06 04:03:07 | INFO | root | End purification for resolution 2048*2048, loss=0.07525884360074997, iterations=1024
2026-01-06 04:03:07 | INFO | root | Training time: 12.106462478637695, loss: 0.07525884360074997, params_num: 17575
2026-01-06 04:03:07 | INFO | root | Purified data 223, shape: torch.Size([1, 22, 1750]), mse:0.1574794352054596, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:03:07 | INFO | root | 
2026-01-06 04:03:07 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:03:09 | INFO | root | End purification for resolution 256*256, loss=0.045937977731227875, iterations=256
2026-01-06 04:03:11 | INFO | root | End purification for resolution 512*512, loss=0.05021878704428673, iterations=256
2026-01-06 04:03:14 | INFO | root | End purification for resolution 1024*1024, loss=0.053497280925512314, iterations=512
2026-01-06 04:03:21 | INFO | root | End purification for resolution 2048*2048, loss=0.052211444824934006, iterations=1024
2026-01-06 04:03:21 | INFO | root | Training time: 13.618345975875854, loss: 0.052211444824934006, params_num: 17575
2026-01-06 04:03:21 | INFO | root | Purified data 224, shape: torch.Size([1, 22, 1750]), mse:0.10691240429878235, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:03:21 | INFO | root | 
2026-01-06 04:03:21 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:03:23 | INFO | root | End purification for resolution 256*256, loss=0.08198496699333191, iterations=256
2026-01-06 04:03:24 | INFO | root | End purification for resolution 512*512, loss=0.08170175552368164, iterations=256
2026-01-06 04:03:27 | INFO | root | End purification for resolution 1024*1024, loss=0.09191340953111649, iterations=512
2026-01-06 04:03:34 | INFO | root | End purification for resolution 2048*2048, loss=0.09233542531728745, iterations=1024
2026-01-06 04:03:34 | INFO | root | Training time: 12.343340396881104, loss: 0.09233542531728745, params_num: 17575
2026-01-06 04:03:34 | INFO | root | Purified data 225, shape: torch.Size([1, 22, 1750]), mse:0.19529306888580322, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:03:34 | INFO | root | 
2026-01-06 04:03:34 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:03:35 | INFO | root | End purification for resolution 256*256, loss=0.06074140965938568, iterations=256
2026-01-06 04:03:37 | INFO | root | End purification for resolution 512*512, loss=0.08134891837835312, iterations=256
2026-01-06 04:03:41 | INFO | root | End purification for resolution 1024*1024, loss=0.09482467174530029, iterations=512
2026-01-06 04:03:48 | INFO | root | End purification for resolution 2048*2048, loss=0.09605424851179123, iterations=1024
2026-01-06 04:03:48 | INFO | root | Training time: 13.87205171585083, loss: 0.09605424851179123, params_num: 17575
2026-01-06 04:03:48 | INFO | root | Purified data 226, shape: torch.Size([1, 22, 1750]), mse:0.20282621681690216, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:03:48 | INFO | root | 
2026-01-06 04:03:48 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:03:49 | INFO | root | End purification for resolution 256*256, loss=0.05582151189446449, iterations=256
2026-01-06 04:03:51 | INFO | root | End purification for resolution 512*512, loss=0.062211185693740845, iterations=256
2026-01-06 04:03:54 | INFO | root | End purification for resolution 1024*1024, loss=0.06845901161432266, iterations=512
2026-01-06 04:04:01 | INFO | root | End purification for resolution 2048*2048, loss=0.06802093982696533, iterations=1024
2026-01-06 04:04:01 | INFO | root | Training time: 13.33126425743103, loss: 0.06802093982696533, params_num: 17575
2026-01-06 04:04:01 | INFO | root | Purified data 227, shape: torch.Size([1, 22, 1750]), mse:0.1387304961681366, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:04:01 | INFO | root | 
2026-01-06 04:04:01 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:04:03 | INFO | root | End purification for resolution 256*256, loss=0.0700402706861496, iterations=256
2026-01-06 04:04:04 | INFO | root | End purification for resolution 512*512, loss=0.07783415168523788, iterations=256
2026-01-06 04:04:08 | INFO | root | End purification for resolution 1024*1024, loss=0.08504723757505417, iterations=512
2026-01-06 04:04:14 | INFO | root | End purification for resolution 2048*2048, loss=0.08451931178569794, iterations=1024
2026-01-06 04:04:14 | INFO | root | Training time: 13.17051100730896, loss: 0.08451931178569794, params_num: 17575
2026-01-06 04:04:15 | INFO | root | Purified data 228, shape: torch.Size([1, 22, 1750]), mse:0.17612364888191223, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:04:15 | INFO | root | 
2026-01-06 04:04:15 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:04:16 | INFO | root | End purification for resolution 256*256, loss=0.06434925645589828, iterations=256
2026-01-06 04:04:18 | INFO | root | End purification for resolution 512*512, loss=0.06976727396249771, iterations=256
2026-01-06 04:04:21 | INFO | root | End purification for resolution 1024*1024, loss=0.07829746603965759, iterations=512
2026-01-06 04:04:28 | INFO | root | End purification for resolution 2048*2048, loss=0.07730302214622498, iterations=1024
2026-01-06 04:04:28 | INFO | root | Training time: 12.878396034240723, loss: 0.07730302214622498, params_num: 17575
2026-01-06 04:04:28 | INFO | root | Purified data 229, shape: torch.Size([1, 22, 1750]), mse:0.15876556932926178, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:04:28 | INFO | root | 
2026-01-06 04:04:28 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:04:29 | INFO | root | End purification for resolution 256*256, loss=0.04982438683509827, iterations=256
2026-01-06 04:04:30 | INFO | root | End purification for resolution 512*512, loss=0.07659365981817245, iterations=256
2026-01-06 04:04:33 | INFO | root | End purification for resolution 1024*1024, loss=0.09177549928426743, iterations=512
2026-01-06 04:04:39 | INFO | root | End purification for resolution 2048*2048, loss=0.09212169051170349, iterations=1024
2026-01-06 04:04:39 | INFO | root | Training time: 11.19422197341919, loss: 0.09212169051170349, params_num: 17575
2026-01-06 04:04:39 | INFO | root | Purified data 230, shape: torch.Size([1, 22, 1750]), mse:0.19459080696105957, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:04:39 | INFO | root | 
2026-01-06 04:04:39 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:04:41 | INFO | root | End purification for resolution 256*256, loss=0.055861882865428925, iterations=256
2026-01-06 04:04:42 | INFO | root | End purification for resolution 512*512, loss=0.05178188905119896, iterations=256
2026-01-06 04:04:45 | INFO | root | End purification for resolution 1024*1024, loss=0.05165375396609306, iterations=512
2026-01-06 04:04:51 | INFO | root | End purification for resolution 2048*2048, loss=0.049494776874780655, iterations=1024
2026-01-06 04:04:51 | INFO | root | Training time: 12.040261268615723, loss: 0.049494776874780655, params_num: 17575
2026-01-06 04:04:51 | INFO | root | Purified data 231, shape: torch.Size([1, 22, 1750]), mse:0.0993950143456459, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:04:51 | INFO | root | 
2026-01-06 04:04:51 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:04:53 | INFO | root | End purification for resolution 256*256, loss=0.062349144369363785, iterations=256
2026-01-06 04:04:54 | INFO | root | End purification for resolution 512*512, loss=0.0777725875377655, iterations=256
2026-01-06 04:04:58 | INFO | root | End purification for resolution 1024*1024, loss=0.08876204490661621, iterations=512
2026-01-06 04:05:04 | INFO | root | End purification for resolution 2048*2048, loss=0.08811167627573013, iterations=1024
2026-01-06 04:05:04 | INFO | root | Training time: 13.028558492660522, loss: 0.08811167627573013, params_num: 17575
2026-01-06 04:05:04 | INFO | root | Purified data 232, shape: torch.Size([1, 22, 1750]), mse:0.18767796456813812, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:05:04 | INFO | root | 
2026-01-06 04:05:04 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:05:06 | INFO | root | End purification for resolution 256*256, loss=0.06329317390918732, iterations=256
2026-01-06 04:05:08 | INFO | root | End purification for resolution 512*512, loss=0.06849486380815506, iterations=256
2026-01-06 04:05:11 | INFO | root | End purification for resolution 1024*1024, loss=0.07083190977573395, iterations=512
2026-01-06 04:05:16 | INFO | root | End purification for resolution 2048*2048, loss=0.07035057246685028, iterations=1024
2026-01-06 04:05:16 | INFO | root | Training time: 11.688919305801392, loss: 0.07035057246685028, params_num: 17575
2026-01-06 04:05:16 | INFO | root | Purified data 233, shape: torch.Size([1, 22, 1750]), mse:0.14682668447494507, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:05:16 | INFO | root | 
2026-01-06 04:05:16 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:05:18 | INFO | root | End purification for resolution 256*256, loss=0.08133317530155182, iterations=256
2026-01-06 04:05:19 | INFO | root | End purification for resolution 512*512, loss=0.07360980659723282, iterations=256
2026-01-06 04:05:22 | INFO | root | End purification for resolution 1024*1024, loss=0.08482557535171509, iterations=512
2026-01-06 04:05:29 | INFO | root | End purification for resolution 2048*2048, loss=0.08478240668773651, iterations=1024
2026-01-06 04:05:29 | INFO | root | Training time: 12.704323291778564, loss: 0.08478240668773651, params_num: 17575
2026-01-06 04:05:29 | INFO | root | Purified data 234, shape: torch.Size([1, 22, 1750]), mse:0.17735815048217773, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:05:29 | INFO | root | 
2026-01-06 04:05:29 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:05:31 | INFO | root | End purification for resolution 256*256, loss=0.07471620291471481, iterations=256
2026-01-06 04:05:32 | INFO | root | End purification for resolution 512*512, loss=0.06773483008146286, iterations=256
2026-01-06 04:05:35 | INFO | root | End purification for resolution 1024*1024, loss=0.0755825936794281, iterations=512
2026-01-06 04:05:42 | INFO | root | End purification for resolution 2048*2048, loss=0.07549158483743668, iterations=1024
2026-01-06 04:05:42 | INFO | root | Training time: 12.78162670135498, loss: 0.07549158483743668, params_num: 17575
2026-01-06 04:05:42 | INFO | root | Purified data 235, shape: torch.Size([1, 22, 1750]), mse:0.15035460889339447, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:05:42 | INFO | root | 
2026-01-06 04:05:42 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:05:44 | INFO | root | End purification for resolution 256*256, loss=0.06634873896837234, iterations=256
2026-01-06 04:05:45 | INFO | root | End purification for resolution 512*512, loss=0.06372040510177612, iterations=256
2026-01-06 04:05:49 | INFO | root | End purification for resolution 1024*1024, loss=0.0712599903345108, iterations=512
2026-01-06 04:05:55 | INFO | root | End purification for resolution 2048*2048, loss=0.07243005931377411, iterations=1024
2026-01-06 04:05:55 | INFO | root | Training time: 12.817245483398438, loss: 0.07243005931377411, params_num: 17575
2026-01-06 04:05:55 | INFO | root | Purified data 236, shape: torch.Size([1, 22, 1750]), mse:0.14733707904815674, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:05:55 | INFO | root | 
2026-01-06 04:05:55 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:05:56 | INFO | root | End purification for resolution 256*256, loss=0.06842326372861862, iterations=256
2026-01-06 04:05:58 | INFO | root | End purification for resolution 512*512, loss=0.0751434937119484, iterations=256
2026-01-06 04:06:01 | INFO | root | End purification for resolution 1024*1024, loss=0.08634912222623825, iterations=512
2026-01-06 04:06:08 | INFO | root | End purification for resolution 2048*2048, loss=0.08693072199821472, iterations=1024
2026-01-06 04:06:08 | INFO | root | Training time: 12.827991247177124, loss: 0.08693072199821472, params_num: 17575
2026-01-06 04:06:08 | INFO | root | Purified data 237, shape: torch.Size([1, 22, 1750]), mse:0.18157267570495605, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:06:08 | INFO | root | 
2026-01-06 04:06:08 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:06:10 | INFO | root | End purification for resolution 256*256, loss=0.05478281155228615, iterations=256
2026-01-06 04:06:11 | INFO | root | End purification for resolution 512*512, loss=0.059212323278188705, iterations=256
2026-01-06 04:06:14 | INFO | root | End purification for resolution 1024*1024, loss=0.06530414521694183, iterations=512
2026-01-06 04:06:21 | INFO | root | End purification for resolution 2048*2048, loss=0.06495451927185059, iterations=1024
2026-01-06 04:06:21 | INFO | root | Training time: 12.671027183532715, loss: 0.06495451927185059, params_num: 17575
2026-01-06 04:06:21 | INFO | root | Purified data 238, shape: torch.Size([1, 22, 1750]), mse:0.13470152020454407, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:06:21 | INFO | root | 
2026-01-06 04:06:21 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:06:23 | INFO | root | End purification for resolution 256*256, loss=0.0545012466609478, iterations=256
2026-01-06 04:06:24 | INFO | root | End purification for resolution 512*512, loss=0.05223402753472328, iterations=256
2026-01-06 04:06:28 | INFO | root | End purification for resolution 1024*1024, loss=0.057955458760261536, iterations=512
2026-01-06 04:06:34 | INFO | root | End purification for resolution 2048*2048, loss=0.05699190869927406, iterations=1024
2026-01-06 04:06:34 | INFO | root | Training time: 13.34751033782959, loss: 0.05699190869927406, params_num: 17575
2026-01-06 04:06:34 | INFO | root | Purified data 239, shape: torch.Size([1, 22, 1750]), mse:0.11816166341304779, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:06:34 | INFO | root | 
2026-01-06 04:06:34 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:06:36 | INFO | root | End purification for resolution 256*256, loss=0.057399094104766846, iterations=256
2026-01-06 04:06:38 | INFO | root | End purification for resolution 512*512, loss=0.06884966045618057, iterations=256
2026-01-06 04:06:41 | INFO | root | End purification for resolution 1024*1024, loss=0.08112064003944397, iterations=512
2026-01-06 04:06:47 | INFO | root | End purification for resolution 2048*2048, loss=0.08060766756534576, iterations=1024
2026-01-06 04:06:47 | INFO | root | Training time: 12.174077272415161, loss: 0.08060766756534576, params_num: 17575
2026-01-06 04:06:47 | INFO | root | Purified data 240, shape: torch.Size([1, 22, 1750]), mse:0.16896435618400574, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 04:06:47 | INFO | root | 
2026-01-06 04:06:47 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:06:49 | INFO | root | End purification for resolution 256*256, loss=0.05261867493391037, iterations=256
2026-01-06 04:06:50 | INFO | root | End purification for resolution 512*512, loss=0.05373596027493477, iterations=256
2026-01-06 04:06:53 | INFO | root | End purification for resolution 1024*1024, loss=0.06005266681313515, iterations=512
