2026-01-06 05:05:30 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2026-01-06 07:22:34 | INFO | root | 
2026-01-06 07:22:34 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:22:36 | INFO | root | End purification for resolution 256*256, loss=0.03012712299823761, iterations=256
2026-01-06 07:22:38 | INFO | root | End purification for resolution 512*512, loss=0.031155573204159737, iterations=256
2026-01-06 07:22:41 | INFO | root | End purification for resolution 1024*1024, loss=0.0361439511179924, iterations=512
2026-01-06 07:22:48 | INFO | root | End purification for resolution 2048*2048, loss=0.03443264588713646, iterations=1024
2026-01-06 07:22:48 | INFO | root | Training time: 13.032206773757935, loss: 0.03443264588713646, params_num: 30435
2026-01-06 07:22:48 | INFO | root | Purified data 127, shape: torch.Size([1, 22, 1750]), mse:0.06824306398630142, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:22:48 | INFO | root | 
2026-01-06 07:22:48 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:22:50 | INFO | root | End purification for resolution 256*256, loss=0.03047625906765461, iterations=256
2026-01-06 07:22:51 | INFO | root | End purification for resolution 512*512, loss=0.0364321693778038, iterations=256
2026-01-06 07:22:55 | INFO | root | End purification for resolution 1024*1024, loss=0.03660484775900841, iterations=512
2026-01-06 07:23:01 | INFO | root | End purification for resolution 2048*2048, loss=0.03496241196990013, iterations=1024
2026-01-06 07:23:01 | INFO | root | Training time: 13.099613428115845, loss: 0.03496241196990013, params_num: 30435
2026-01-06 07:23:01 | INFO | root | Purified data 128, shape: torch.Size([1, 22, 1750]), mse:0.06639407575130463, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:23:01 | INFO | root | 
2026-01-06 07:23:01 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:23:03 | INFO | root | End purification for resolution 256*256, loss=0.025511736050248146, iterations=256
2026-01-06 07:23:04 | INFO | root | End purification for resolution 512*512, loss=0.04034821689128876, iterations=256
2026-01-06 07:23:07 | INFO | root | End purification for resolution 1024*1024, loss=0.04658406227827072, iterations=512
2026-01-06 07:23:14 | INFO | root | End purification for resolution 2048*2048, loss=0.04478348046541214, iterations=1024
2026-01-06 07:23:14 | INFO | root | Training time: 13.091184139251709, loss: 0.04478348046541214, params_num: 30435
2026-01-06 07:23:14 | INFO | root | Purified data 129, shape: torch.Size([1, 22, 1750]), mse:0.08909240365028381, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:23:14 | INFO | root | 
2026-01-06 07:23:14 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:23:16 | INFO | root | End purification for resolution 256*256, loss=0.021307505667209625, iterations=256
2026-01-06 07:23:18 | INFO | root | End purification for resolution 512*512, loss=0.02213313803076744, iterations=256
2026-01-06 07:23:21 | INFO | root | End purification for resolution 1024*1024, loss=0.024295691400766373, iterations=512
2026-01-06 07:23:27 | INFO | root | End purification for resolution 2048*2048, loss=0.02274210751056671, iterations=1024
2026-01-06 07:23:27 | INFO | root | Training time: 12.953934669494629, loss: 0.02274210751056671, params_num: 30435
2026-01-06 07:23:27 | INFO | root | Purified data 130, shape: torch.Size([1, 22, 1750]), mse:0.04470576345920563, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:23:27 | INFO | root | 
2026-01-06 07:23:28 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:23:29 | INFO | root | End purification for resolution 256*256, loss=0.025003617629408836, iterations=256
2026-01-06 07:23:31 | INFO | root | End purification for resolution 512*512, loss=0.024477355182170868, iterations=256
2026-01-06 07:23:34 | INFO | root | End purification for resolution 1024*1024, loss=0.023808980360627174, iterations=512
2026-01-06 07:23:41 | INFO | root | End purification for resolution 2048*2048, loss=0.021711187437176704, iterations=1024
2026-01-06 07:23:41 | INFO | root | Training time: 13.59911823272705, loss: 0.021711187437176704, params_num: 30435
2026-01-06 07:23:41 | INFO | root | Purified data 131, shape: torch.Size([1, 22, 1750]), mse:0.043546609580516815, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:23:41 | INFO | root | 
2026-01-06 07:23:41 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:23:43 | INFO | root | End purification for resolution 256*256, loss=0.029887713491916656, iterations=256
2026-01-06 07:23:44 | INFO | root | End purification for resolution 512*512, loss=0.03810301050543785, iterations=256
2026-01-06 07:23:47 | INFO | root | End purification for resolution 1024*1024, loss=0.04848836362361908, iterations=512
2026-01-06 07:23:54 | INFO | root | End purification for resolution 2048*2048, loss=0.04842427745461464, iterations=1024
2026-01-06 07:23:54 | INFO | root | Training time: 12.694975137710571, loss: 0.04842427745461464, params_num: 30435
2026-01-06 07:23:54 | INFO | root | Purified data 132, shape: torch.Size([1, 22, 1750]), mse:0.09504961222410202, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:23:54 | INFO | root | 
2026-01-06 07:23:54 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:23:56 | INFO | root | End purification for resolution 256*256, loss=0.03370613604784012, iterations=256
2026-01-06 07:23:58 | INFO | root | End purification for resolution 512*512, loss=0.03677966445684433, iterations=256
2026-01-06 07:24:01 | INFO | root | End purification for resolution 1024*1024, loss=0.04461139068007469, iterations=512
2026-01-06 07:24:08 | INFO | root | End purification for resolution 2048*2048, loss=0.04259777441620827, iterations=1024
2026-01-06 07:24:08 | INFO | root | Training time: 14.067662477493286, loss: 0.04259777441620827, params_num: 30435
2026-01-06 07:24:08 | INFO | root | Purified data 133, shape: torch.Size([1, 22, 1750]), mse:0.08249632269144058, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:24:08 | INFO | root | 
2026-01-06 07:24:08 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:24:10 | INFO | root | End purification for resolution 256*256, loss=0.025891579687595367, iterations=256
2026-01-06 07:24:12 | INFO | root | End purification for resolution 512*512, loss=0.026101987808942795, iterations=256
2026-01-06 07:24:15 | INFO | root | End purification for resolution 1024*1024, loss=0.02952166087925434, iterations=512
2026-01-06 07:24:22 | INFO | root | End purification for resolution 2048*2048, loss=0.027244647964835167, iterations=1024
2026-01-06 07:24:22 | INFO | root | Training time: 13.397766351699829, loss: 0.027244647964835167, params_num: 30435
2026-01-06 07:24:22 | INFO | root | Purified data 134, shape: torch.Size([1, 22, 1750]), mse:0.053925711661577225, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:24:22 | INFO | root | 
2026-01-06 07:24:22 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:24:24 | INFO | root | End purification for resolution 256*256, loss=0.028471821919083595, iterations=256
2026-01-06 07:24:25 | INFO | root | End purification for resolution 512*512, loss=0.031171178445219994, iterations=256
2026-01-06 07:24:28 | INFO | root | End purification for resolution 1024*1024, loss=0.035652969032526016, iterations=512
2026-01-06 07:24:34 | INFO | root | End purification for resolution 2048*2048, loss=0.03345153480768204, iterations=1024
2026-01-06 07:24:34 | INFO | root | Training time: 11.61536192893982, loss: 0.03345153480768204, params_num: 30435
2026-01-06 07:24:34 | INFO | root | Purified data 135, shape: torch.Size([1, 22, 1750]), mse:0.06805327534675598, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:24:34 | INFO | root | 
2026-01-06 07:24:34 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:24:35 | INFO | root | End purification for resolution 256*256, loss=0.03208325803279877, iterations=256
2026-01-06 07:24:37 | INFO | root | End purification for resolution 512*512, loss=0.03548276796936989, iterations=256
2026-01-06 07:24:40 | INFO | root | End purification for resolution 1024*1024, loss=0.036688629537820816, iterations=512
2026-01-06 07:24:47 | INFO | root | End purification for resolution 2048*2048, loss=0.03450246900320053, iterations=1024
2026-01-06 07:24:47 | INFO | root | Training time: 13.525515079498291, loss: 0.03450246900320053, params_num: 30435
2026-01-06 07:24:47 | INFO | root | Purified data 136, shape: torch.Size([1, 22, 1750]), mse:0.06689237803220749, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:24:47 | INFO | root | 
2026-01-06 07:24:47 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:24:49 | INFO | root | End purification for resolution 256*256, loss=0.021990586072206497, iterations=256
2026-01-06 07:24:51 | INFO | root | End purification for resolution 512*512, loss=0.022316254675388336, iterations=256
2026-01-06 07:24:54 | INFO | root | End purification for resolution 1024*1024, loss=0.024052495136857033, iterations=512
2026-01-06 07:25:01 | INFO | root | End purification for resolution 2048*2048, loss=0.022124458104372025, iterations=1024
2026-01-06 07:25:01 | INFO | root | Training time: 13.357221603393555, loss: 0.022124458104372025, params_num: 30435
2026-01-06 07:25:01 | INFO | root | Purified data 137, shape: torch.Size([1, 22, 1750]), mse:0.0444677472114563, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:25:01 | INFO | root | 
2026-01-06 07:25:01 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:25:03 | INFO | root | End purification for resolution 256*256, loss=0.025721734389662743, iterations=256
2026-01-06 07:25:04 | INFO | root | End purification for resolution 512*512, loss=0.02786898985505104, iterations=256
2026-01-06 07:25:07 | INFO | root | End purification for resolution 1024*1024, loss=0.029253574088215828, iterations=512
2026-01-06 07:25:14 | INFO | root | End purification for resolution 2048*2048, loss=0.027385596185922623, iterations=1024
2026-01-06 07:25:14 | INFO | root | Training time: 12.770142078399658, loss: 0.027385596185922623, params_num: 30435
2026-01-06 07:25:14 | INFO | root | Purified data 138, shape: torch.Size([1, 22, 1750]), mse:0.05354879051446915, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:25:14 | INFO | root | 
2026-01-06 07:25:14 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:25:15 | INFO | root | End purification for resolution 256*256, loss=0.024203019216656685, iterations=256
2026-01-06 07:25:17 | INFO | root | End purification for resolution 512*512, loss=0.03191891685128212, iterations=256
2026-01-06 07:25:20 | INFO | root | End purification for resolution 1024*1024, loss=0.03815406933426857, iterations=512
2026-01-06 07:25:27 | INFO | root | End purification for resolution 2048*2048, loss=0.03638407960534096, iterations=1024
2026-01-06 07:25:27 | INFO | root | Training time: 12.817704677581787, loss: 0.03638407960534096, params_num: 30435
2026-01-06 07:25:27 | INFO | root | Purified data 139, shape: torch.Size([1, 22, 1750]), mse:0.07307079434394836, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:25:27 | INFO | root | 
2026-01-06 07:25:27 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:25:29 | INFO | root | End purification for resolution 256*256, loss=0.024978328496217728, iterations=256
2026-01-06 07:25:30 | INFO | root | End purification for resolution 512*512, loss=0.035614073276519775, iterations=256
2026-01-06 07:25:34 | INFO | root | End purification for resolution 1024*1024, loss=0.041468072682619095, iterations=512
2026-01-06 07:25:40 | INFO | root | End purification for resolution 2048*2048, loss=0.0407034307718277, iterations=1024
2026-01-06 07:25:40 | INFO | root | Training time: 13.358959913253784, loss: 0.0407034307718277, params_num: 30435
2026-01-06 07:25:40 | INFO | root | Purified data 140, shape: torch.Size([1, 22, 1750]), mse:0.08158734440803528, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:25:40 | INFO | root | 
2026-01-06 07:25:40 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:25:42 | INFO | root | End purification for resolution 256*256, loss=0.02600041590631008, iterations=256
2026-01-06 07:25:44 | INFO | root | End purification for resolution 512*512, loss=0.03391125425696373, iterations=256
2026-01-06 07:25:47 | INFO | root | End purification for resolution 1024*1024, loss=0.04414975270628929, iterations=512
2026-01-06 07:25:53 | INFO | root | End purification for resolution 2048*2048, loss=0.04370983690023422, iterations=1024
2026-01-06 07:25:53 | INFO | root | Training time: 12.280782699584961, loss: 0.04370983690023422, params_num: 30435
2026-01-06 07:25:53 | INFO | root | Purified data 141, shape: torch.Size([1, 22, 1750]), mse:0.09034737944602966, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:25:53 | INFO | root | 
2026-01-06 07:25:53 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:25:54 | INFO | root | End purification for resolution 256*256, loss=0.031137194484472275, iterations=256
2026-01-06 07:25:56 | INFO | root | End purification for resolution 512*512, loss=0.037599511444568634, iterations=256
2026-01-06 07:25:58 | INFO | root | End purification for resolution 1024*1024, loss=0.04024452716112137, iterations=512
2026-01-06 07:26:04 | INFO | root | End purification for resolution 2048*2048, loss=0.03726430982351303, iterations=1024
2026-01-06 07:26:04 | INFO | root | Training time: 11.2474684715271, loss: 0.03726430982351303, params_num: 30435
2026-01-06 07:26:04 | INFO | root | Purified data 142, shape: torch.Size([1, 22, 1750]), mse:0.07300303131341934, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:26:04 | INFO | root | 
2026-01-06 07:26:04 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:26:06 | INFO | root | End purification for resolution 256*256, loss=0.02331680990755558, iterations=256
2026-01-06 07:26:08 | INFO | root | End purification for resolution 512*512, loss=0.03752022609114647, iterations=256
2026-01-06 07:26:11 | INFO | root | End purification for resolution 1024*1024, loss=0.0473797544836998, iterations=512
2026-01-06 07:26:17 | INFO | root | End purification for resolution 2048*2048, loss=0.045770902186632156, iterations=1024
2026-01-06 07:26:17 | INFO | root | Training time: 12.971168518066406, loss: 0.045770902186632156, params_num: 30435
2026-01-06 07:26:17 | INFO | root | Purified data 143, shape: torch.Size([1, 22, 1750]), mse:0.09198391437530518, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:26:17 | INFO | root | 
2026-01-06 07:26:17 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:26:19 | INFO | root | End purification for resolution 256*256, loss=0.029206160455942154, iterations=256
2026-01-06 07:26:20 | INFO | root | End purification for resolution 512*512, loss=0.0297691710293293, iterations=256
2026-01-06 07:26:24 | INFO | root | End purification for resolution 1024*1024, loss=0.03176293149590492, iterations=512
2026-01-06 07:26:30 | INFO | root | End purification for resolution 2048*2048, loss=0.029647188261151314, iterations=1024
2026-01-06 07:26:30 | INFO | root | Training time: 12.511016607284546, loss: 0.029647188261151314, params_num: 30435
2026-01-06 07:26:30 | INFO | root | Purified data 144, shape: torch.Size([1, 22, 1750]), mse:0.0606745146214962, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:26:30 | INFO | root | 
2026-01-06 07:26:30 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:26:32 | INFO | root | End purification for resolution 256*256, loss=0.029660260304808617, iterations=256
2026-01-06 07:26:33 | INFO | root | End purification for resolution 512*512, loss=0.035122208297252655, iterations=256
2026-01-06 07:26:36 | INFO | root | End purification for resolution 1024*1024, loss=0.039051353931427, iterations=512
2026-01-06 07:26:42 | INFO | root | End purification for resolution 2048*2048, loss=0.03703141584992409, iterations=1024
2026-01-06 07:26:42 | INFO | root | Training time: 12.052107334136963, loss: 0.03703141584992409, params_num: 30435
2026-01-06 07:26:42 | INFO | root | Purified data 145, shape: torch.Size([1, 22, 1750]), mse:0.0746687650680542, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:26:42 | INFO | root | 
2026-01-06 07:26:42 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:26:44 | INFO | root | End purification for resolution 256*256, loss=0.025518042966723442, iterations=256
2026-01-06 07:26:46 | INFO | root | End purification for resolution 512*512, loss=0.039011236280202866, iterations=256
2026-01-06 07:26:49 | INFO | root | End purification for resolution 1024*1024, loss=0.046882424503564835, iterations=512
2026-01-06 07:26:55 | INFO | root | End purification for resolution 2048*2048, loss=0.045175451785326004, iterations=1024
2026-01-06 07:26:55 | INFO | root | Training time: 12.116058826446533, loss: 0.045175451785326004, params_num: 30435
2026-01-06 07:26:55 | INFO | root | Purified data 146, shape: torch.Size([1, 22, 1750]), mse:0.08977195620536804, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:26:55 | INFO | root | 
2026-01-06 07:26:55 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:26:56 | INFO | root | End purification for resolution 256*256, loss=0.025667807087302208, iterations=256
2026-01-06 07:26:58 | INFO | root | End purification for resolution 512*512, loss=0.03758057579398155, iterations=256
2026-01-06 07:27:01 | INFO | root | End purification for resolution 1024*1024, loss=0.0444461926817894, iterations=512
2026-01-06 07:27:08 | INFO | root | End purification for resolution 2048*2048, loss=0.04215848445892334, iterations=1024
2026-01-06 07:27:08 | INFO | root | Training time: 12.68570852279663, loss: 0.04215848445892334, params_num: 30435
2026-01-06 07:27:08 | INFO | root | Purified data 147, shape: torch.Size([1, 22, 1750]), mse:0.08324380964040756, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:27:08 | INFO | root | 
2026-01-06 07:27:08 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:27:09 | INFO | root | End purification for resolution 256*256, loss=0.029407797381281853, iterations=256
2026-01-06 07:27:11 | INFO | root | End purification for resolution 512*512, loss=0.04237057641148567, iterations=256
2026-01-06 07:27:14 | INFO | root | End purification for resolution 1024*1024, loss=0.04930152744054794, iterations=512
2026-01-06 07:27:21 | INFO | root | End purification for resolution 2048*2048, loss=0.04658818989992142, iterations=1024
2026-01-06 07:27:21 | INFO | root | Training time: 13.006374597549438, loss: 0.04658818989992142, params_num: 30435
2026-01-06 07:27:21 | INFO | root | Purified data 148, shape: torch.Size([1, 22, 1750]), mse:0.09607647359371185, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:27:21 | INFO | root | 
2026-01-06 07:27:21 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:27:22 | INFO | root | End purification for resolution 256*256, loss=0.030667299404740334, iterations=256
2026-01-06 07:27:24 | INFO | root | End purification for resolution 512*512, loss=0.030424095690250397, iterations=256
2026-01-06 07:27:27 | INFO | root | End purification for resolution 1024*1024, loss=0.035520877689123154, iterations=512
2026-01-06 07:27:33 | INFO | root | End purification for resolution 2048*2048, loss=0.03301684185862541, iterations=1024
2026-01-06 07:27:33 | INFO | root | Training time: 11.697591304779053, loss: 0.03301684185862541, params_num: 30435
2026-01-06 07:27:33 | INFO | root | Purified data 149, shape: torch.Size([1, 22, 1750]), mse:0.06532373279333115, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:27:33 | INFO | root | 
2026-01-06 07:27:33 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:27:34 | INFO | root | End purification for resolution 256*256, loss=0.02708657830953598, iterations=256
2026-01-06 07:27:36 | INFO | root | End purification for resolution 512*512, loss=0.03265251964330673, iterations=256
2026-01-06 07:27:39 | INFO | root | End purification for resolution 1024*1024, loss=0.03567924350500107, iterations=512
2026-01-06 07:27:46 | INFO | root | End purification for resolution 2048*2048, loss=0.033256012946367264, iterations=1024
2026-01-06 07:27:46 | INFO | root | Training time: 12.731221199035645, loss: 0.033256012946367264, params_num: 30435
2026-01-06 07:27:46 | INFO | root | Purified data 150, shape: torch.Size([1, 22, 1750]), mse:0.06315977871417999, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:27:46 | INFO | root | 
2026-01-06 07:27:46 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:27:47 | INFO | root | End purification for resolution 256*256, loss=0.02542293630540371, iterations=256
2026-01-06 07:27:49 | INFO | root | End purification for resolution 512*512, loss=0.04321363940834999, iterations=256
2026-01-06 07:27:52 | INFO | root | End purification for resolution 1024*1024, loss=0.05075870454311371, iterations=512
2026-01-06 07:27:59 | INFO | root | End purification for resolution 2048*2048, loss=0.047473546117544174, iterations=1024
2026-01-06 07:27:59 | INFO | root | Training time: 13.165534257888794, loss: 0.047473546117544174, params_num: 30435
2026-01-06 07:27:59 | INFO | root | Purified data 151, shape: torch.Size([1, 22, 1750]), mse:0.09151459485292435, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:27:59 | INFO | root | 
2026-01-06 07:27:59 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:28:01 | INFO | root | End purification for resolution 256*256, loss=0.025548668578267097, iterations=256
2026-01-06 07:28:02 | INFO | root | End purification for resolution 512*512, loss=0.024278607219457626, iterations=256
2026-01-06 07:28:05 | INFO | root | End purification for resolution 1024*1024, loss=0.025369931012392044, iterations=512
2026-01-06 07:28:11 | INFO | root | End purification for resolution 2048*2048, loss=0.023417619988322258, iterations=1024
2026-01-06 07:28:11 | INFO | root | Training time: 12.193994283676147, loss: 0.023417619988322258, params_num: 30435
2026-01-06 07:28:11 | INFO | root | Purified data 152, shape: torch.Size([1, 22, 1750]), mse:0.04635336622595787, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:28:11 | INFO | root | 
2026-01-06 07:28:11 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:28:13 | INFO | root | End purification for resolution 256*256, loss=0.026138169690966606, iterations=256
2026-01-06 07:28:14 | INFO | root | End purification for resolution 512*512, loss=0.03591934219002724, iterations=256
2026-01-06 07:28:18 | INFO | root | End purification for resolution 1024*1024, loss=0.04305630177259445, iterations=512
2026-01-06 07:28:25 | INFO | root | End purification for resolution 2048*2048, loss=0.040252432227134705, iterations=1024
2026-01-06 07:28:25 | INFO | root | Training time: 13.334396839141846, loss: 0.040252432227134705, params_num: 30435
2026-01-06 07:28:25 | INFO | root | Purified data 153, shape: torch.Size([1, 22, 1750]), mse:0.08183299005031586, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:28:25 | INFO | root | 
2026-01-06 07:28:25 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:28:27 | INFO | root | End purification for resolution 256*256, loss=0.026155568659305573, iterations=256
2026-01-06 07:28:28 | INFO | root | End purification for resolution 512*512, loss=0.043713945895433426, iterations=256
2026-01-06 07:28:31 | INFO | root | End purification for resolution 1024*1024, loss=0.054241251200437546, iterations=512
2026-01-06 07:28:37 | INFO | root | End purification for resolution 2048*2048, loss=0.05204423889517784, iterations=1024
2026-01-06 07:28:37 | INFO | root | Training time: 12.094794034957886, loss: 0.05204423889517784, params_num: 30435
2026-01-06 07:28:37 | INFO | root | Purified data 154, shape: torch.Size([1, 22, 1750]), mse:0.10035233944654465, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:28:37 | INFO | root | 
2026-01-06 07:28:37 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:28:39 | INFO | root | End purification for resolution 256*256, loss=0.02893868274986744, iterations=256
2026-01-06 07:28:40 | INFO | root | End purification for resolution 512*512, loss=0.041199035942554474, iterations=256
2026-01-06 07:28:44 | INFO | root | End purification for resolution 1024*1024, loss=0.04723769798874855, iterations=512
2026-01-06 07:28:49 | INFO | root | End purification for resolution 2048*2048, loss=0.04348992928862572, iterations=1024
2026-01-06 07:28:49 | INFO | root | Training time: 12.278274297714233, loss: 0.04348992928862572, params_num: 30435
2026-01-06 07:28:50 | INFO | root | Purified data 155, shape: torch.Size([1, 22, 1750]), mse:0.08548129349946976, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:28:50 | INFO | root | 
2026-01-06 07:28:50 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:28:51 | INFO | root | End purification for resolution 256*256, loss=0.024277370423078537, iterations=256
2026-01-06 07:28:52 | INFO | root | End purification for resolution 512*512, loss=0.03257927671074867, iterations=256
2026-01-06 07:28:55 | INFO | root | End purification for resolution 1024*1024, loss=0.03925177454948425, iterations=512
2026-01-06 07:29:02 | INFO | root | End purification for resolution 2048*2048, loss=0.03823498636484146, iterations=1024
2026-01-06 07:29:02 | INFO | root | Training time: 12.517622709274292, loss: 0.03823498636484146, params_num: 30435
2026-01-06 07:29:02 | INFO | root | Purified data 156, shape: torch.Size([1, 22, 1750]), mse:0.0775582417845726, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:29:02 | INFO | root | 
2026-01-06 07:29:02 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:29:04 | INFO | root | End purification for resolution 256*256, loss=0.03267200291156769, iterations=256
2026-01-06 07:29:06 | INFO | root | End purification for resolution 512*512, loss=0.03434930741786957, iterations=256
2026-01-06 07:29:09 | INFO | root | End purification for resolution 1024*1024, loss=0.03537774831056595, iterations=512
2026-01-06 07:29:16 | INFO | root | End purification for resolution 2048*2048, loss=0.03370055556297302, iterations=1024
2026-01-06 07:29:16 | INFO | root | Training time: 13.634563446044922, loss: 0.03370055556297302, params_num: 30435
2026-01-06 07:29:16 | INFO | root | Purified data 157, shape: torch.Size([1, 22, 1750]), mse:0.06654856353998184, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:29:16 | INFO | root | 
2026-01-06 07:29:16 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:29:18 | INFO | root | End purification for resolution 256*256, loss=0.026159003376960754, iterations=256
2026-01-06 07:29:19 | INFO | root | End purification for resolution 512*512, loss=0.029724065214395523, iterations=256
2026-01-06 07:29:23 | INFO | root | End purification for resolution 1024*1024, loss=0.03328092396259308, iterations=512
2026-01-06 07:29:30 | INFO | root | End purification for resolution 2048*2048, loss=0.031191695481538773, iterations=1024
2026-01-06 07:29:30 | INFO | root | Training time: 13.374494314193726, loss: 0.031191695481538773, params_num: 30435
2026-01-06 07:29:30 | INFO | root | Purified data 158, shape: torch.Size([1, 22, 1750]), mse:0.05878913775086403, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:29:30 | INFO | root | 
2026-01-06 07:29:30 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:29:31 | INFO | root | End purification for resolution 256*256, loss=0.0238483976572752, iterations=256
2026-01-06 07:29:33 | INFO | root | End purification for resolution 512*512, loss=0.036887846887111664, iterations=256
