2025-12-16 23:07:53 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-16 23:31:23 | INFO | root | End purification for resolution 16*16, loss=0.07345347106456757
2025-12-16 23:31:23 | INFO | root | End purification for resolution 32*32, loss=0.24967016279697418
2025-12-16 23:31:25 | INFO | root | End purification for resolution 64*64, loss=0.18231718242168427
2025-12-16 23:31:25 | INFO | root | Training time: 2.1696860790252686, loss: 0.18231718242168427, params_num: 12600
2025-12-16 23:31:25 | INFO | root | Purified data 117, shape: torch.Size([1, 64, 1500]), mse:0.32812052965164185, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:31:25 | INFO | root | 
2025-12-16 23:31:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:31:25 | INFO | root | End purification for resolution 8*8, loss=0.0046462081372737885
2025-12-16 23:31:25 | INFO | root | End purification for resolution 16*16, loss=0.08191905170679092
2025-12-16 23:31:26 | INFO | root | End purification for resolution 32*32, loss=0.2572624683380127
2025-12-16 23:31:27 | INFO | root | End purification for resolution 64*64, loss=0.17098648846149445
2025-12-16 23:31:27 | INFO | root | Training time: 2.2027509212493896, loss: 0.17098648846149445, params_num: 12600
2025-12-16 23:31:27 | INFO | root | Purified data 118, shape: torch.Size([1, 64, 1500]), mse:0.30746033787727356, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:31:27 | INFO | root | 
2025-12-16 23:31:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:31:27 | INFO | root | End purification for resolution 8*8, loss=0.005045367870479822
2025-12-16 23:31:27 | INFO | root | End purification for resolution 16*16, loss=0.08192531764507294
2025-12-16 23:31:28 | INFO | root | End purification for resolution 32*32, loss=0.23091666400432587
2025-12-16 23:31:29 | INFO | root | End purification for resolution 64*64, loss=0.15453925728797913
2025-12-16 23:31:29 | INFO | root | Training time: 2.25614333152771, loss: 0.15453925728797913, params_num: 12600
2025-12-16 23:31:29 | INFO | root | Purified data 119, shape: torch.Size([1, 64, 1500]), mse:0.2771679759025574, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:31:29 | INFO | root | 
2025-12-16 23:31:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:31:29 | INFO | root | End purification for resolution 8*8, loss=0.004828210454434156
2025-12-16 23:31:30 | INFO | root | End purification for resolution 16*16, loss=0.08823444694280624
2025-12-16 23:31:30 | INFO | root | End purification for resolution 32*32, loss=0.23044605553150177
2025-12-16 23:31:31 | INFO | root | End purification for resolution 64*64, loss=0.14240121841430664
2025-12-16 23:31:31 | INFO | root | Training time: 2.2605488300323486, loss: 0.14240121841430664, params_num: 12600
2025-12-16 23:31:31 | INFO | root | Purified data 120, shape: torch.Size([1, 64, 1500]), mse:0.2557624578475952, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:31:31 | INFO | root | 
2025-12-16 23:31:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:31:32 | INFO | root | End purification for resolution 8*8, loss=0.004017229191958904
2025-12-16 23:31:32 | INFO | root | End purification for resolution 16*16, loss=0.055224575102329254
2025-12-16 23:31:32 | INFO | root | End purification for resolution 32*32, loss=0.20184576511383057
2025-12-16 23:31:33 | INFO | root | End purification for resolution 64*64, loss=0.14715181291103363
2025-12-16 23:31:33 | INFO | root | Training time: 2.1698856353759766, loss: 0.14715181291103363, params_num: 12600
2025-12-16 23:31:34 | INFO | root | Purified data 121, shape: torch.Size([1, 64, 1500]), mse:0.2640059292316437, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:31:34 | INFO | root | 
2025-12-16 23:31:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:31:34 | INFO | root | End purification for resolution 8*8, loss=0.00455809012055397
2025-12-16 23:31:34 | INFO | root | End purification for resolution 16*16, loss=0.08290417492389679
2025-12-16 23:31:35 | INFO | root | End purification for resolution 32*32, loss=0.24290746450424194
2025-12-16 23:31:36 | INFO | root | End purification for resolution 64*64, loss=0.1592283695936203
2025-12-16 23:31:36 | INFO | root | Training time: 2.2849881649017334, loss: 0.1592283695936203, params_num: 12600
2025-12-16 23:31:36 | INFO | root | Purified data 122, shape: torch.Size([1, 64, 1500]), mse:0.2866615355014801, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:31:36 | INFO | root | 
2025-12-16 23:31:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:31:36 | INFO | root | End purification for resolution 8*8, loss=0.0048294453881680965
2025-12-16 23:31:36 | INFO | root | End purification for resolution 16*16, loss=0.0769757330417633
2025-12-16 23:31:37 | INFO | root | End purification for resolution 32*32, loss=0.22529259324073792
2025-12-16 23:31:38 | INFO | root | End purification for resolution 64*64, loss=0.1465970277786255
2025-12-16 23:31:38 | INFO | root | Training time: 2.211012363433838, loss: 0.1465970277786255, params_num: 12600
2025-12-16 23:31:38 | INFO | root | Purified data 123, shape: torch.Size([1, 64, 1500]), mse:0.2628057301044464, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:31:38 | INFO | root | 
2025-12-16 23:31:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:31:38 | INFO | root | End purification for resolution 8*8, loss=0.00506637105718255
2025-12-16 23:31:39 | INFO | root | End purification for resolution 16*16, loss=0.08553477376699448
2025-12-16 23:31:39 | INFO | root | End purification for resolution 32*32, loss=0.2244718372821808
2025-12-16 23:31:40 | INFO | root | End purification for resolution 64*64, loss=0.15496200323104858
2025-12-16 23:31:40 | INFO | root | Training time: 2.1646389961242676, loss: 0.15496200323104858, params_num: 12600
2025-12-16 23:31:40 | INFO | root | Purified data 124, shape: torch.Size([1, 64, 1500]), mse:0.27815479040145874, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:31:40 | INFO | root | 
2025-12-16 23:31:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:31:41 | INFO | root | End purification for resolution 8*8, loss=0.0043631973676383495
2025-12-16 23:31:41 | INFO | root | End purification for resolution 16*16, loss=0.06998641788959503
2025-12-16 23:31:41 | INFO | root | End purification for resolution 32*32, loss=0.21884603798389435
2025-12-16 23:31:42 | INFO | root | End purification for resolution 64*64, loss=0.15457653999328613
2025-12-16 23:31:42 | INFO | root | Training time: 2.193382501602173, loss: 0.15457653999328613, params_num: 12600
2025-12-16 23:31:42 | INFO | root | Purified data 125, shape: torch.Size([1, 64, 1500]), mse:0.2761722803115845, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:31:42 | INFO | root | 
2025-12-16 23:31:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:31:43 | INFO | root | End purification for resolution 8*8, loss=0.0037929981481283903
2025-12-16 23:31:43 | INFO | root | End purification for resolution 16*16, loss=0.06589508801698685
2025-12-16 23:31:44 | INFO | root | End purification for resolution 32*32, loss=0.23000884056091309
2025-12-16 23:31:45 | INFO | root | End purification for resolution 64*64, loss=0.15501469373703003
2025-12-16 23:31:45 | INFO | root | Training time: 2.204442024230957, loss: 0.15501469373703003, params_num: 12600
2025-12-16 23:31:45 | INFO | root | Purified data 126, shape: torch.Size([1, 64, 1500]), mse:0.2779556214809418, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:31:45 | INFO | root | 
2025-12-16 23:31:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:31:45 | INFO | root | End purification for resolution 8*8, loss=0.004324429668486118
2025-12-16 23:31:45 | INFO | root | End purification for resolution 16*16, loss=0.07685381174087524
2025-12-16 23:31:46 | INFO | root | End purification for resolution 32*32, loss=0.2393132895231247
2025-12-16 23:31:47 | INFO | root | End purification for resolution 64*64, loss=0.17301949858665466
2025-12-16 23:31:47 | INFO | root | Training time: 2.201134443283081, loss: 0.17301949858665466, params_num: 12600
2025-12-16 23:31:47 | INFO | root | Purified data 127, shape: torch.Size([1, 64, 1500]), mse:0.3118823170661926, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:31:47 | INFO | root | 
2025-12-16 23:31:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:31:47 | INFO | root | End purification for resolution 8*8, loss=0.004566154908388853
2025-12-16 23:31:47 | INFO | root | End purification for resolution 16*16, loss=0.09148388355970383
2025-12-16 23:31:48 | INFO | root | End purification for resolution 32*32, loss=0.22875963151454926
2025-12-16 23:31:49 | INFO | root | End purification for resolution 64*64, loss=0.14274099469184875
2025-12-16 23:31:49 | INFO | root | Training time: 2.2044246196746826, loss: 0.14274099469184875, params_num: 12600
2025-12-16 23:31:49 | INFO | root | Purified data 128, shape: torch.Size([1, 64, 1500]), mse:0.25634995102882385, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:31:49 | INFO | root | 
2025-12-16 23:31:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:31:49 | INFO | root | End purification for resolution 8*8, loss=0.004596998915076256
2025-12-16 23:31:50 | INFO | root | End purification for resolution 16*16, loss=0.06616084277629852
2025-12-16 23:31:50 | INFO | root | End purification for resolution 32*32, loss=0.22436770796775818
2025-12-16 23:31:51 | INFO | root | End purification for resolution 64*64, loss=0.17204779386520386
2025-12-16 23:31:51 | INFO | root | Training time: 2.282877206802368, loss: 0.17204779386520386, params_num: 12600
2025-12-16 23:31:51 | INFO | root | Purified data 129, shape: torch.Size([1, 64, 1500]), mse:0.3079512417316437, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:31:51 | INFO | root | 
2025-12-16 23:31:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:31:52 | INFO | root | End purification for resolution 8*8, loss=0.00396383460611105
2025-12-16 23:31:52 | INFO | root | End purification for resolution 16*16, loss=0.06499603390693665
2025-12-16 23:31:53 | INFO | root | End purification for resolution 32*32, loss=0.2339801788330078
2025-12-16 23:31:54 | INFO | root | End purification for resolution 64*64, loss=0.16510948538780212
2025-12-16 23:31:54 | INFO | root | Training time: 2.418450355529785, loss: 0.16510948538780212, params_num: 12600
2025-12-16 23:31:54 | INFO | root | Purified data 130, shape: torch.Size([1, 64, 1500]), mse:0.29507967829704285, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:31:54 | INFO | root | 
2025-12-16 23:31:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:31:54 | INFO | root | End purification for resolution 8*8, loss=0.004485141485929489
2025-12-16 23:31:54 | INFO | root | End purification for resolution 16*16, loss=0.08109487593173981
2025-12-16 23:31:55 | INFO | root | End purification for resolution 32*32, loss=0.24145787954330444
2025-12-16 23:31:56 | INFO | root | End purification for resolution 64*64, loss=0.15585970878601074
2025-12-16 23:31:56 | INFO | root | Training time: 2.3382601737976074, loss: 0.15585970878601074, params_num: 12600
2025-12-16 23:31:56 | INFO | root | Purified data 131, shape: torch.Size([1, 64, 1500]), mse:0.28067928552627563, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:31:56 | INFO | root | 
2025-12-16 23:31:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:31:57 | INFO | root | End purification for resolution 8*8, loss=0.005206458270549774
2025-12-16 23:31:57 | INFO | root | End purification for resolution 16*16, loss=0.08462212979793549
2025-12-16 23:31:57 | INFO | root | End purification for resolution 32*32, loss=0.21091069281101227
2025-12-16 23:31:59 | INFO | root | End purification for resolution 64*64, loss=0.15425612032413483
2025-12-16 23:31:59 | INFO | root | Training time: 2.2982897758483887, loss: 0.15425612032413483, params_num: 12600
2025-12-16 23:31:59 | INFO | root | Purified data 132, shape: torch.Size([1, 64, 1500]), mse:0.277068555355072, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:31:59 | INFO | root | 
2025-12-16 23:31:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:31:59 | INFO | root | End purification for resolution 8*8, loss=0.004553993232548237
2025-12-16 23:31:59 | INFO | root | End purification for resolution 16*16, loss=0.0858796238899231
2025-12-16 23:32:00 | INFO | root | End purification for resolution 32*32, loss=0.22940455377101898
2025-12-16 23:32:01 | INFO | root | End purification for resolution 64*64, loss=0.14812417328357697
2025-12-16 23:32:01 | INFO | root | Training time: 2.201080560684204, loss: 0.14812417328357697, params_num: 12600
2025-12-16 23:32:01 | INFO | root | Purified data 133, shape: torch.Size([1, 64, 1500]), mse:0.26611965894699097, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:01 | INFO | root | 
2025-12-16 23:32:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:01 | INFO | root | End purification for resolution 8*8, loss=0.004726678133010864
2025-12-16 23:32:01 | INFO | root | End purification for resolution 16*16, loss=0.07956181466579437
2025-12-16 23:32:02 | INFO | root | End purification for resolution 32*32, loss=0.2516776919364929
2025-12-16 23:32:03 | INFO | root | End purification for resolution 64*64, loss=0.15843509137630463
2025-12-16 23:32:03 | INFO | root | Training time: 2.2016565799713135, loss: 0.15843509137630463, params_num: 12600
2025-12-16 23:32:03 | INFO | root | Purified data 134, shape: torch.Size([1, 64, 1500]), mse:0.2848008871078491, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:03 | INFO | root | 
2025-12-16 23:32:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:03 | INFO | root | End purification for resolution 8*8, loss=0.004603559151291847
2025-12-16 23:32:04 | INFO | root | End purification for resolution 16*16, loss=0.09105157852172852
2025-12-16 23:32:04 | INFO | root | End purification for resolution 32*32, loss=0.21820330619812012
2025-12-16 23:32:05 | INFO | root | End purification for resolution 64*64, loss=0.13323885202407837
2025-12-16 23:32:05 | INFO | root | Training time: 2.2462823390960693, loss: 0.13323885202407837, params_num: 12600
2025-12-16 23:32:05 | INFO | root | Purified data 135, shape: torch.Size([1, 64, 1500]), mse:0.23890262842178345, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:05 | INFO | root | 
2025-12-16 23:32:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:06 | INFO | root | End purification for resolution 8*8, loss=0.0036966935731470585
2025-12-16 23:32:06 | INFO | root | End purification for resolution 16*16, loss=0.06185554340481758
2025-12-16 23:32:06 | INFO | root | End purification for resolution 32*32, loss=0.22203877568244934
2025-12-16 23:32:08 | INFO | root | End purification for resolution 64*64, loss=0.15663447976112366
2025-12-16 23:32:08 | INFO | root | Training time: 2.2368812561035156, loss: 0.15663447976112366, params_num: 12600
2025-12-16 23:32:08 | INFO | root | Purified data 136, shape: torch.Size([1, 64, 1500]), mse:0.28110310435295105, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:08 | INFO | root | 
2025-12-16 23:32:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:08 | INFO | root | End purification for resolution 8*8, loss=0.003634866327047348
2025-12-16 23:32:08 | INFO | root | End purification for resolution 16*16, loss=0.06849635392427444
2025-12-16 23:32:09 | INFO | root | End purification for resolution 32*32, loss=0.22666719555854797
2025-12-16 23:32:10 | INFO | root | End purification for resolution 64*64, loss=0.15238049626350403
2025-12-16 23:32:10 | INFO | root | Training time: 2.2846643924713135, loss: 0.15238049626350403, params_num: 12600
2025-12-16 23:32:10 | INFO | root | Purified data 137, shape: torch.Size([1, 64, 1500]), mse:0.2724746763706207, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:10 | INFO | root | 
2025-12-16 23:32:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:10 | INFO | root | End purification for resolution 8*8, loss=0.0047724926844239235
2025-12-16 23:32:10 | INFO | root | End purification for resolution 16*16, loss=0.08526557683944702
2025-12-16 23:32:11 | INFO | root | End purification for resolution 32*32, loss=0.2154405117034912
2025-12-16 23:32:12 | INFO | root | End purification for resolution 64*64, loss=0.14629369974136353
2025-12-16 23:32:12 | INFO | root | Training time: 2.2019431591033936, loss: 0.14629369974136353, params_num: 12600
2025-12-16 23:32:12 | INFO | root | Purified data 138, shape: torch.Size([1, 64, 1500]), mse:0.2622334957122803, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:12 | INFO | root | 
2025-12-16 23:32:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:12 | INFO | root | End purification for resolution 8*8, loss=0.003644439857453108
2025-12-16 23:32:13 | INFO | root | End purification for resolution 16*16, loss=0.07178731262683868
2025-12-16 23:32:13 | INFO | root | End purification for resolution 32*32, loss=0.23563049733638763
2025-12-16 23:32:14 | INFO | root | End purification for resolution 64*64, loss=0.1485826075077057
2025-12-16 23:32:14 | INFO | root | Training time: 2.211472272872925, loss: 0.1485826075077057, params_num: 12600
2025-12-16 23:32:14 | INFO | root | Purified data 139, shape: torch.Size([1, 64, 1500]), mse:0.26607996225357056, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:14 | INFO | root | 
2025-12-16 23:32:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:15 | INFO | root | End purification for resolution 8*8, loss=0.0033800569362938404
2025-12-16 23:32:15 | INFO | root | End purification for resolution 16*16, loss=0.05457759648561478
2025-12-16 23:32:15 | INFO | root | End purification for resolution 32*32, loss=0.20594422519207
2025-12-16 23:32:16 | INFO | root | End purification for resolution 64*64, loss=0.15623648464679718
2025-12-16 23:32:17 | INFO | root | Training time: 2.2058210372924805, loss: 0.15623648464679718, params_num: 12600
2025-12-16 23:32:17 | INFO | root | Purified data 140, shape: torch.Size([1, 64, 1500]), mse:0.28034520149230957, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:17 | INFO | root | 
2025-12-16 23:32:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:17 | INFO | root | End purification for resolution 8*8, loss=0.004076280165463686
2025-12-16 23:32:17 | INFO | root | End purification for resolution 16*16, loss=0.07103198021650314
2025-12-16 23:32:18 | INFO | root | End purification for resolution 32*32, loss=0.23111388087272644
2025-12-16 23:32:19 | INFO | root | End purification for resolution 64*64, loss=0.15739789605140686
2025-12-16 23:32:19 | INFO | root | Training time: 2.263317108154297, loss: 0.15739789605140686, params_num: 12600
2025-12-16 23:32:19 | INFO | root | Purified data 141, shape: torch.Size([1, 64, 1500]), mse:0.2822841703891754, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:19 | INFO | root | 
2025-12-16 23:32:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:19 | INFO | root | End purification for resolution 8*8, loss=0.00514575932174921
2025-12-16 23:32:19 | INFO | root | End purification for resolution 16*16, loss=0.08483880013227463
2025-12-16 23:32:20 | INFO | root | End purification for resolution 32*32, loss=0.22625043988227844
2025-12-16 23:32:21 | INFO | root | End purification for resolution 64*64, loss=0.14680629968643188
2025-12-16 23:32:21 | INFO | root | Training time: 2.203569173812866, loss: 0.14680629968643188, params_num: 12600
2025-12-16 23:32:21 | INFO | root | Purified data 142, shape: torch.Size([1, 64, 1500]), mse:0.2632862329483032, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:21 | INFO | root | 
2025-12-16 23:32:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:21 | INFO | root | End purification for resolution 8*8, loss=0.004316322039812803
2025-12-16 23:32:22 | INFO | root | End purification for resolution 16*16, loss=0.07559295743703842
2025-12-16 23:32:22 | INFO | root | End purification for resolution 32*32, loss=0.25234466791152954
2025-12-16 23:32:23 | INFO | root | End purification for resolution 64*64, loss=0.14889122545719147
2025-12-16 23:32:23 | INFO | root | Training time: 2.288114309310913, loss: 0.14889122545719147, params_num: 12600
2025-12-16 23:32:23 | INFO | root | Purified data 143, shape: torch.Size([1, 64, 1500]), mse:0.2676886320114136, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:23 | INFO | root | 
2025-12-16 23:32:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:24 | INFO | root | End purification for resolution 8*8, loss=0.004538494162261486
2025-12-16 23:32:24 | INFO | root | End purification for resolution 16*16, loss=0.08093531429767609
2025-12-16 23:32:24 | INFO | root | End purification for resolution 32*32, loss=0.27013498544692993
2025-12-16 23:32:26 | INFO | root | End purification for resolution 64*64, loss=0.17677322030067444
2025-12-16 23:32:26 | INFO | root | Training time: 2.2672362327575684, loss: 0.17677322030067444, params_num: 12600
2025-12-16 23:32:26 | INFO | root | Purified data 144, shape: torch.Size([1, 64, 1500]), mse:0.3169255256652832, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:26 | INFO | root | 
2025-12-16 23:32:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:26 | INFO | root | End purification for resolution 8*8, loss=0.0048513831570744514
2025-12-16 23:32:26 | INFO | root | End purification for resolution 16*16, loss=0.08429263532161713
2025-12-16 23:32:27 | INFO | root | End purification for resolution 32*32, loss=0.2709971070289612
2025-12-16 23:32:28 | INFO | root | End purification for resolution 64*64, loss=0.17274689674377441
2025-12-16 23:32:28 | INFO | root | Training time: 2.2558481693267822, loss: 0.17274689674377441, params_num: 12600
2025-12-16 23:32:28 | INFO | root | Purified data 145, shape: torch.Size([1, 64, 1500]), mse:0.3105657994747162, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:28 | INFO | root | 
2025-12-16 23:32:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:28 | INFO | root | End purification for resolution 8*8, loss=0.004457659088075161
2025-12-16 23:32:28 | INFO | root | End purification for resolution 16*16, loss=0.08373156189918518
2025-12-16 23:32:29 | INFO | root | End purification for resolution 32*32, loss=0.24324098229408264
2025-12-16 23:32:30 | INFO | root | End purification for resolution 64*64, loss=0.16595563292503357
2025-12-16 23:32:30 | INFO | root | Training time: 2.2857894897460938, loss: 0.16595563292503357, params_num: 12600
2025-12-16 23:32:30 | INFO | root | Purified data 146, shape: torch.Size([1, 64, 1500]), mse:0.2983171343803406, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:30 | INFO | root | 
2025-12-16 23:32:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:30 | INFO | root | End purification for resolution 8*8, loss=0.004337867256253958
2025-12-16 23:32:31 | INFO | root | End purification for resolution 16*16, loss=0.0827791765332222
2025-12-16 23:32:31 | INFO | root | End purification for resolution 32*32, loss=0.21137559413909912
2025-12-16 23:32:32 | INFO | root | End purification for resolution 64*64, loss=0.14546166360378265
2025-12-16 23:32:32 | INFO | root | Training time: 2.2289538383483887, loss: 0.14546166360378265, params_num: 12600
2025-12-16 23:32:32 | INFO | root | Purified data 147, shape: torch.Size([1, 64, 1500]), mse:0.26145774126052856, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:32 | INFO | root | 
2025-12-16 23:32:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:33 | INFO | root | End purification for resolution 8*8, loss=0.0042909979820251465
2025-12-16 23:32:33 | INFO | root | End purification for resolution 16*16, loss=0.07320252060890198
2025-12-16 23:32:34 | INFO | root | End purification for resolution 32*32, loss=0.21188737452030182
2025-12-16 23:32:35 | INFO | root | End purification for resolution 64*64, loss=0.1561586856842041
2025-12-16 23:32:35 | INFO | root | Training time: 2.282649040222168, loss: 0.1561586856842041, params_num: 12600
2025-12-16 23:32:35 | INFO | root | Purified data 148, shape: torch.Size([1, 64, 1500]), mse:0.279263973236084, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:35 | INFO | root | 
2025-12-16 23:32:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:35 | INFO | root | End purification for resolution 8*8, loss=0.0037641976960003376
2025-12-16 23:32:35 | INFO | root | End purification for resolution 16*16, loss=0.06679942458868027
2025-12-16 23:32:36 | INFO | root | End purification for resolution 32*32, loss=0.23541879653930664
2025-12-16 23:32:37 | INFO | root | End purification for resolution 64*64, loss=0.17449501156806946
2025-12-16 23:32:37 | INFO | root | Training time: 2.3192458152770996, loss: 0.17449501156806946, params_num: 12600
2025-12-16 23:32:37 | INFO | root | Purified data 149, shape: torch.Size([1, 64, 1500]), mse:0.3119041323661804, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:37 | INFO | root | 
2025-12-16 23:32:37 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:37 | INFO | root | End purification for resolution 8*8, loss=0.004671936854720116
2025-12-16 23:32:38 | INFO | root | End purification for resolution 16*16, loss=0.07365497946739197
2025-12-16 23:32:38 | INFO | root | End purification for resolution 32*32, loss=0.24656109511852264
2025-12-16 23:32:39 | INFO | root | End purification for resolution 64*64, loss=0.16541078686714172
2025-12-16 23:32:39 | INFO | root | Training time: 2.3176257610321045, loss: 0.16541078686714172, params_num: 12600
2025-12-16 23:32:39 | INFO | root | Purified data 150, shape: torch.Size([1, 64, 1500]), mse:0.29690811038017273, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:39 | INFO | root | 
2025-12-16 23:32:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:40 | INFO | root | End purification for resolution 8*8, loss=0.004314139485359192
2025-12-16 23:32:40 | INFO | root | End purification for resolution 16*16, loss=0.07573364675045013
2025-12-16 23:32:41 | INFO | root | End purification for resolution 32*32, loss=0.2374596744775772
2025-12-16 23:32:42 | INFO | root | End purification for resolution 64*64, loss=0.154358372092247
2025-12-16 23:32:42 | INFO | root | Training time: 2.3235299587249756, loss: 0.154358372092247, params_num: 12600
2025-12-16 23:32:42 | INFO | root | Purified data 151, shape: torch.Size([1, 64, 1500]), mse:0.2764436900615692, compression rate: 0.13125, 7.619047619047619x
2025-12-16 23:32:42 | INFO | root | 
2025-12-16 23:32:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 23:32:42 | INFO | root | End purification for resolution 8*8, loss=0.0043798452243208885
2025-12-16 23:32:42 | INFO | root | End purification for resolution 16*16, loss=0.08033544570207596
2025-12-16 23:32:43 | INFO | root | End purification for resolution 32*32, loss=0.24465130269527435
