2025-12-17 01:27:54 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-17 01:53:33 | INFO | root | 
2025-12-17 01:53:33 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:53:34 | INFO | root | End purification for resolution 512*512, loss=0.06590946763753891, iterations=256
2025-12-17 01:53:34 | INFO | root | End purification for resolution 1024*1024, loss=0.04193642735481262, iterations=256
2025-12-17 01:53:35 | INFO | root | End purification for resolution 2048*2048, loss=0.03986460715532303, iterations=512
2025-12-17 01:53:37 | INFO | root | End purification for resolution 4096*4096, loss=0.0395372211933136, iterations=1024
2025-12-17 01:53:37 | INFO | root | Training time: 3.752013921737671, loss: 0.0395372211933136, params_num: 7561
2025-12-17 01:53:37 | INFO | root | Purified data 450, shape: torch.Size([1, 64, 1500]), mse:0.4934323728084564, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:53:37 | INFO | root | 
2025-12-17 01:53:37 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:53:37 | INFO | root | End purification for resolution 512*512, loss=0.0652894526720047, iterations=256
2025-12-17 01:53:38 | INFO | root | End purification for resolution 1024*1024, loss=0.042461808770895004, iterations=256
2025-12-17 01:53:39 | INFO | root | End purification for resolution 2048*2048, loss=0.04078180715441704, iterations=512
2025-12-17 01:53:40 | INFO | root | End purification for resolution 4096*4096, loss=0.04055432230234146, iterations=1024
2025-12-17 01:53:40 | INFO | root | Training time: 3.4741673469543457, loss: 0.04055432230234146, params_num: 7561
2025-12-17 01:53:40 | INFO | root | Purified data 451, shape: torch.Size([1, 64, 1500]), mse:0.5063969492912292, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:53:40 | INFO | root | 
2025-12-17 01:53:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:53:41 | INFO | root | End purification for resolution 512*512, loss=0.06651411205530167, iterations=256
2025-12-17 01:53:41 | INFO | root | End purification for resolution 1024*1024, loss=0.04098783805966377, iterations=256
2025-12-17 01:53:42 | INFO | root | End purification for resolution 2048*2048, loss=0.03886788710951805, iterations=512
2025-12-17 01:53:44 | INFO | root | End purification for resolution 4096*4096, loss=0.038365788757801056, iterations=1024
2025-12-17 01:53:44 | INFO | root | Training time: 3.3455276489257812, loss: 0.038365788757801056, params_num: 7561
2025-12-17 01:53:44 | INFO | root | Purified data 452, shape: torch.Size([1, 64, 1500]), mse:0.47721630334854126, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:53:44 | INFO | root | 
2025-12-17 01:53:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:53:44 | INFO | root | End purification for resolution 512*512, loss=0.06836080551147461, iterations=256
2025-12-17 01:53:45 | INFO | root | End purification for resolution 1024*1024, loss=0.04153173416852951, iterations=256
2025-12-17 01:53:46 | INFO | root | End purification for resolution 2048*2048, loss=0.03983921930193901, iterations=512
2025-12-17 01:53:48 | INFO | root | End purification for resolution 4096*4096, loss=0.039313241839408875, iterations=1024
2025-12-17 01:53:48 | INFO | root | Training time: 3.680363655090332, loss: 0.039313241839408875, params_num: 7561
2025-12-17 01:53:48 | INFO | root | Purified data 453, shape: torch.Size([1, 64, 1500]), mse:0.4890391528606415, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:53:48 | INFO | root | 
2025-12-17 01:53:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:53:48 | INFO | root | End purification for resolution 512*512, loss=0.06777004897594452, iterations=256
2025-12-17 01:53:48 | INFO | root | End purification for resolution 1024*1024, loss=0.03965020924806595, iterations=256
2025-12-17 01:53:49 | INFO | root | End purification for resolution 2048*2048, loss=0.03742820397019386, iterations=512
2025-12-17 01:53:51 | INFO | root | End purification for resolution 4096*4096, loss=0.036968134343624115, iterations=1024
2025-12-17 01:53:51 | INFO | root | Training time: 3.487591505050659, loss: 0.036968134343624115, params_num: 7561
2025-12-17 01:53:51 | INFO | root | Purified data 454, shape: torch.Size([1, 64, 1500]), mse:0.4599049389362335, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:53:51 | INFO | root | 
2025-12-17 01:53:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:53:51 | INFO | root | End purification for resolution 512*512, loss=0.06778837740421295, iterations=256
2025-12-17 01:53:52 | INFO | root | End purification for resolution 1024*1024, loss=0.040133170783519745, iterations=256
2025-12-17 01:53:53 | INFO | root | End purification for resolution 2048*2048, loss=0.03791365772485733, iterations=512
2025-12-17 01:53:55 | INFO | root | End purification for resolution 4096*4096, loss=0.037670884281396866, iterations=1024
2025-12-17 01:53:55 | INFO | root | Training time: 3.433032751083374, loss: 0.037670884281396866, params_num: 7561
2025-12-17 01:53:55 | INFO | root | Purified data 455, shape: torch.Size([1, 64, 1500]), mse:0.4704442620277405, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:53:55 | INFO | root | 
2025-12-17 01:53:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:53:55 | INFO | root | End purification for resolution 512*512, loss=0.06869278848171234, iterations=256
2025-12-17 01:53:55 | INFO | root | End purification for resolution 1024*1024, loss=0.04076806455850601, iterations=256
2025-12-17 01:53:56 | INFO | root | End purification for resolution 2048*2048, loss=0.03848879039287567, iterations=512
2025-12-17 01:53:58 | INFO | root | End purification for resolution 4096*4096, loss=0.03833930566906929, iterations=1024
2025-12-17 01:53:58 | INFO | root | Training time: 3.5852291584014893, loss: 0.03833930566906929, params_num: 7561
2025-12-17 01:53:58 | INFO | root | Purified data 456, shape: torch.Size([1, 64, 1500]), mse:0.4780130982398987, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:53:58 | INFO | root | 
2025-12-17 01:53:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:53:59 | INFO | root | End purification for resolution 512*512, loss=0.06807228177785873, iterations=256
2025-12-17 01:53:59 | INFO | root | End purification for resolution 1024*1024, loss=0.04089539125561714, iterations=256
2025-12-17 01:54:00 | INFO | root | End purification for resolution 2048*2048, loss=0.038744933903217316, iterations=512
2025-12-17 01:54:02 | INFO | root | End purification for resolution 4096*4096, loss=0.038249846547842026, iterations=1024
2025-12-17 01:54:02 | INFO | root | Training time: 3.5923964977264404, loss: 0.038249846547842026, params_num: 7561
2025-12-17 01:54:02 | INFO | root | Purified data 457, shape: torch.Size([1, 64, 1500]), mse:0.4770614504814148, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:54:02 | INFO | root | 
2025-12-17 01:54:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:54:02 | INFO | root | End purification for resolution 512*512, loss=0.06630206108093262, iterations=256
2025-12-17 01:54:03 | INFO | root | End purification for resolution 1024*1024, loss=0.045787565410137177, iterations=256
2025-12-17 01:54:04 | INFO | root | End purification for resolution 2048*2048, loss=0.04455095902085304, iterations=512
2025-12-17 01:54:05 | INFO | root | End purification for resolution 4096*4096, loss=0.04454270005226135, iterations=1024
2025-12-17 01:54:05 | INFO | root | Training time: 3.4751405715942383, loss: 0.04454270005226135, params_num: 7561
2025-12-17 01:54:05 | INFO | root | Purified data 458, shape: torch.Size([1, 64, 1500]), mse:0.5556110739707947, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:54:05 | INFO | root | 
2025-12-17 01:54:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:54:06 | INFO | root | End purification for resolution 512*512, loss=0.06561748683452606, iterations=256
2025-12-17 01:54:06 | INFO | root | End purification for resolution 1024*1024, loss=0.04398057982325554, iterations=256
2025-12-17 01:54:07 | INFO | root | End purification for resolution 2048*2048, loss=0.04223114997148514, iterations=512
2025-12-17 01:54:09 | INFO | root | End purification for resolution 4096*4096, loss=0.04172750189900398, iterations=1024
2025-12-17 01:54:09 | INFO | root | Training time: 3.5036535263061523, loss: 0.04172750189900398, params_num: 7561
2025-12-17 01:54:09 | INFO | root | Purified data 459, shape: torch.Size([1, 64, 1500]), mse:0.5217460989952087, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:54:09 | INFO | root | 
2025-12-17 01:54:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:54:09 | INFO | root | End purification for resolution 512*512, loss=0.06696773320436478, iterations=256
2025-12-17 01:54:10 | INFO | root | End purification for resolution 1024*1024, loss=0.04027397185564041, iterations=256
2025-12-17 01:54:11 | INFO | root | End purification for resolution 2048*2048, loss=0.03797432780265808, iterations=512
2025-12-17 01:54:12 | INFO | root | End purification for resolution 4096*4096, loss=0.037681594491004944, iterations=1024
2025-12-17 01:54:12 | INFO | root | Training time: 3.5159599781036377, loss: 0.037681594491004944, params_num: 7561
2025-12-17 01:54:12 | INFO | root | Purified data 460, shape: torch.Size([1, 64, 1500]), mse:0.4710226356983185, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:54:12 | INFO | root | 
2025-12-17 01:54:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:54:13 | INFO | root | End purification for resolution 512*512, loss=0.06688836961984634, iterations=256
2025-12-17 01:54:13 | INFO | root | End purification for resolution 1024*1024, loss=0.041753560304641724, iterations=256
2025-12-17 01:54:14 | INFO | root | End purification for resolution 2048*2048, loss=0.03964580222964287, iterations=512
2025-12-17 01:54:16 | INFO | root | End purification for resolution 4096*4096, loss=0.03907470405101776, iterations=1024
2025-12-17 01:54:16 | INFO | root | Training time: 3.600081205368042, loss: 0.03907470405101776, params_num: 7561
2025-12-17 01:54:16 | INFO | root | Purified data 461, shape: torch.Size([1, 64, 1500]), mse:0.4869137108325958, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:54:16 | INFO | root | 
2025-12-17 01:54:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:54:16 | INFO | root | End purification for resolution 512*512, loss=0.06929999589920044, iterations=256
2025-12-17 01:54:17 | INFO | root | End purification for resolution 1024*1024, loss=0.03226211294531822, iterations=256
2025-12-17 01:54:18 | INFO | root | End purification for resolution 2048*2048, loss=0.02931244857609272, iterations=512
2025-12-17 01:54:20 | INFO | root | End purification for resolution 4096*4096, loss=0.02884364128112793, iterations=1024
2025-12-17 01:54:20 | INFO | root | Training time: 3.589071273803711, loss: 0.02884364128112793, params_num: 7561
2025-12-17 01:54:20 | INFO | root | Purified data 462, shape: torch.Size([1, 64, 1500]), mse:0.3588826060295105, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:54:20 | INFO | root | 
2025-12-17 01:54:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:54:20 | INFO | root | End purification for resolution 512*512, loss=0.06739909946918488, iterations=256
2025-12-17 01:54:20 | INFO | root | End purification for resolution 1024*1024, loss=0.037292782217264175, iterations=256
2025-12-17 01:54:21 | INFO | root | End purification for resolution 2048*2048, loss=0.034800563007593155, iterations=512
2025-12-17 01:54:23 | INFO | root | End purification for resolution 4096*4096, loss=0.03419308736920357, iterations=1024
2025-12-17 01:54:23 | INFO | root | Training time: 3.647758722305298, loss: 0.03419308736920357, params_num: 7561
2025-12-17 01:54:23 | INFO | root | Purified data 463, shape: torch.Size([1, 64, 1500]), mse:0.4266183376312256, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:54:23 | INFO | root | 
2025-12-17 01:54:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:54:24 | INFO | root | End purification for resolution 512*512, loss=0.06683983653783798, iterations=256
2025-12-17 01:54:24 | INFO | root | End purification for resolution 1024*1024, loss=0.04055848717689514, iterations=256
2025-12-17 01:54:25 | INFO | root | End purification for resolution 2048*2048, loss=0.03751058503985405, iterations=512
2025-12-17 01:54:27 | INFO | root | End purification for resolution 4096*4096, loss=0.03694024682044983, iterations=1024
2025-12-17 01:54:27 | INFO | root | Training time: 3.671487331390381, loss: 0.03694024682044983, params_num: 7561
2025-12-17 01:54:27 | INFO | root | Purified data 464, shape: torch.Size([1, 64, 1500]), mse:0.4614662230014801, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:54:27 | INFO | root | 
2025-12-17 01:54:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:54:27 | INFO | root | End purification for resolution 512*512, loss=0.06774939596652985, iterations=256
2025-12-17 01:54:28 | INFO | root | End purification for resolution 1024*1024, loss=0.0410437174141407, iterations=256
2025-12-17 01:54:29 | INFO | root | End purification for resolution 2048*2048, loss=0.03847859427332878, iterations=512
2025-12-17 01:54:30 | INFO | root | End purification for resolution 4096*4096, loss=0.038301099091768265, iterations=1024
2025-12-17 01:54:30 | INFO | root | Training time: 3.453580617904663, loss: 0.038301099091768265, params_num: 7561
2025-12-17 01:54:30 | INFO | root | Purified data 465, shape: torch.Size([1, 64, 1500]), mse:0.4769173562526703, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:54:30 | INFO | root | 
2025-12-17 01:54:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:54:31 | INFO | root | End purification for resolution 512*512, loss=0.06950271874666214, iterations=256
2025-12-17 01:54:31 | INFO | root | End purification for resolution 1024*1024, loss=0.034723225980997086, iterations=256
2025-12-17 01:54:32 | INFO | root | End purification for resolution 2048*2048, loss=0.0323803536593914, iterations=512
2025-12-17 01:54:34 | INFO | root | End purification for resolution 4096*4096, loss=0.03188901022076607, iterations=1024
2025-12-17 01:54:34 | INFO | root | Training time: 3.4821603298187256, loss: 0.03188901022076607, params_num: 7561
2025-12-17 01:54:34 | INFO | root | Purified data 466, shape: torch.Size([1, 64, 1500]), mse:0.3963856101036072, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:54:34 | INFO | root | 
2025-12-17 01:54:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:54:34 | INFO | root | End purification for resolution 512*512, loss=0.06744279712438583, iterations=256
2025-12-17 01:54:35 | INFO | root | End purification for resolution 1024*1024, loss=0.04062324017286301, iterations=256
2025-12-17 01:54:36 | INFO | root | End purification for resolution 2048*2048, loss=0.038029856979846954, iterations=512
2025-12-17 01:54:37 | INFO | root | End purification for resolution 4096*4096, loss=0.03755248710513115, iterations=1024
2025-12-17 01:54:37 | INFO | root | Training time: 3.4628090858459473, loss: 0.03755248710513115, params_num: 7561
2025-12-17 01:54:37 | INFO | root | Purified data 467, shape: torch.Size([1, 64, 1500]), mse:0.46802660822868347, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:54:37 | INFO | root | 
2025-12-17 01:54:37 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:54:38 | INFO | root | End purification for resolution 512*512, loss=0.06843307614326477, iterations=256
2025-12-17 01:54:38 | INFO | root | End purification for resolution 1024*1024, loss=0.036659855395555496, iterations=256
2025-12-17 01:54:39 | INFO | root | End purification for resolution 2048*2048, loss=0.034004729241132736, iterations=512
2025-12-17 01:54:41 | INFO | root | End purification for resolution 4096*4096, loss=0.03327015042304993, iterations=1024
2025-12-17 01:54:41 | INFO | root | Training time: 3.6478195190429688, loss: 0.03327015042304993, params_num: 7561
2025-12-17 01:54:41 | INFO | root | Purified data 468, shape: torch.Size([1, 64, 1500]), mse:0.4145956337451935, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:54:41 | INFO | root | 
2025-12-17 01:54:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:54:41 | INFO | root | End purification for resolution 512*512, loss=0.06618084758520126, iterations=256
2025-12-17 01:54:42 | INFO | root | End purification for resolution 1024*1024, loss=0.045690760016441345, iterations=256
2025-12-17 01:54:43 | INFO | root | End purification for resolution 2048*2048, loss=0.044143546372652054, iterations=512
2025-12-17 01:54:45 | INFO | root | End purification for resolution 4096*4096, loss=0.04382266849279404, iterations=1024
2025-12-17 01:54:45 | INFO | root | Training time: 3.6197633743286133, loss: 0.04382266849279404, params_num: 7561
2025-12-17 01:54:45 | INFO | root | Purified data 469, shape: torch.Size([1, 64, 1500]), mse:0.547378420829773, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:54:45 | INFO | root | 
2025-12-17 01:54:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:54:45 | INFO | root | End purification for resolution 512*512, loss=0.06616506725549698, iterations=256
2025-12-17 01:54:46 | INFO | root | End purification for resolution 1024*1024, loss=0.04491828382015228, iterations=256
2025-12-17 01:54:46 | INFO | root | End purification for resolution 2048*2048, loss=0.04396640509366989, iterations=512
2025-12-17 01:54:48 | INFO | root | End purification for resolution 4096*4096, loss=0.043779902160167694, iterations=1024
2025-12-17 01:54:48 | INFO | root | Training time: 3.6228346824645996, loss: 0.043779902160167694, params_num: 7561
2025-12-17 01:54:48 | INFO | root | Purified data 470, shape: torch.Size([1, 64, 1500]), mse:0.5474807620048523, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:54:48 | INFO | root | 
2025-12-17 01:54:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:54:49 | INFO | root | End purification for resolution 512*512, loss=0.06909412145614624, iterations=256
2025-12-17 01:54:49 | INFO | root | End purification for resolution 1024*1024, loss=0.037112507969141006, iterations=256
2025-12-17 01:54:50 | INFO | root | End purification for resolution 2048*2048, loss=0.03438132628798485, iterations=512
2025-12-17 01:54:52 | INFO | root | End purification for resolution 4096*4096, loss=0.03420264273881912, iterations=1024
2025-12-17 01:54:52 | INFO | root | Training time: 3.5314786434173584, loss: 0.03420264273881912, params_num: 7561
2025-12-17 01:54:52 | INFO | root | Purified data 471, shape: torch.Size([1, 64, 1500]), mse:0.42641589045524597, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:54:52 | INFO | root | 
2025-12-17 01:54:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:54:52 | INFO | root | End purification for resolution 512*512, loss=0.06659919023513794, iterations=256
2025-12-17 01:54:53 | INFO | root | End purification for resolution 1024*1024, loss=0.04173722490668297, iterations=256
2025-12-17 01:54:54 | INFO | root | End purification for resolution 2048*2048, loss=0.039642974734306335, iterations=512
2025-12-17 01:54:55 | INFO | root | End purification for resolution 4096*4096, loss=0.039280835539102554, iterations=1024
2025-12-17 01:54:55 | INFO | root | Training time: 3.4963603019714355, loss: 0.039280835539102554, params_num: 7561
2025-12-17 01:54:55 | INFO | root | Purified data 472, shape: torch.Size([1, 64, 1500]), mse:0.48930102586746216, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:54:55 | INFO | root | 
2025-12-17 01:54:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:54:56 | INFO | root | End purification for resolution 512*512, loss=0.06798394024372101, iterations=256
2025-12-17 01:54:56 | INFO | root | End purification for resolution 1024*1024, loss=0.03822942078113556, iterations=256
2025-12-17 01:54:57 | INFO | root | End purification for resolution 2048*2048, loss=0.0355776846408844, iterations=512
2025-12-17 01:54:59 | INFO | root | End purification for resolution 4096*4096, loss=0.03495277464389801, iterations=1024
2025-12-17 01:54:59 | INFO | root | Training time: 3.515390634536743, loss: 0.03495277464389801, params_num: 7561
2025-12-17 01:54:59 | INFO | root | Purified data 473, shape: torch.Size([1, 64, 1500]), mse:0.4368392825126648, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:54:59 | INFO | root | 
2025-12-17 01:54:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:54:59 | INFO | root | End purification for resolution 512*512, loss=0.06729134172201157, iterations=256
2025-12-17 01:55:00 | INFO | root | End purification for resolution 1024*1024, loss=0.039505355060100555, iterations=256
2025-12-17 01:55:01 | INFO | root | End purification for resolution 2048*2048, loss=0.03745252266526222, iterations=512
2025-12-17 01:55:02 | INFO | root | End purification for resolution 4096*4096, loss=0.0368131659924984, iterations=1024
2025-12-17 01:55:02 | INFO | root | Training time: 3.4751436710357666, loss: 0.0368131659924984, params_num: 7561
2025-12-17 01:55:02 | INFO | root | Purified data 474, shape: torch.Size([1, 64, 1500]), mse:0.4596816897392273, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:55:02 | INFO | root | 
2025-12-17 01:55:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:03 | INFO | root | End purification for resolution 512*512, loss=0.06479623913764954, iterations=256
2025-12-17 01:55:03 | INFO | root | End purification for resolution 1024*1024, loss=0.04483819380402565, iterations=256
2025-12-17 01:55:04 | INFO | root | End purification for resolution 2048*2048, loss=0.04349798336625099, iterations=512
2025-12-17 01:55:06 | INFO | root | End purification for resolution 4096*4096, loss=0.043516721576452255, iterations=1024
2025-12-17 01:55:06 | INFO | root | Training time: 3.502720355987549, loss: 0.043516721576452255, params_num: 7561
2025-12-17 01:55:06 | INFO | root | Purified data 475, shape: torch.Size([1, 64, 1500]), mse:0.5433474779129028, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:55:06 | INFO | root | 
2025-12-17 01:55:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:06 | INFO | root | End purification for resolution 512*512, loss=0.06802846491336823, iterations=256
2025-12-17 01:55:07 | INFO | root | End purification for resolution 1024*1024, loss=0.04004719480872154, iterations=256
2025-12-17 01:55:08 | INFO | root | End purification for resolution 2048*2048, loss=0.03771747276186943, iterations=512
2025-12-17 01:55:09 | INFO | root | End purification for resolution 4096*4096, loss=0.037274811416864395, iterations=1024
2025-12-17 01:55:09 | INFO | root | Training time: 3.4559476375579834, loss: 0.037274811416864395, params_num: 7561
2025-12-17 01:55:09 | INFO | root | Purified data 476, shape: torch.Size([1, 64, 1500]), mse:0.4634968936443329, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:55:09 | INFO | root | 
2025-12-17 01:55:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:10 | INFO | root | End purification for resolution 512*512, loss=0.06643413752317429, iterations=256
2025-12-17 01:55:10 | INFO | root | End purification for resolution 1024*1024, loss=0.04254709556698799, iterations=256
2025-12-17 01:55:11 | INFO | root | End purification for resolution 2048*2048, loss=0.04048576205968857, iterations=512
2025-12-17 01:55:13 | INFO | root | End purification for resolution 4096*4096, loss=0.040191926062107086, iterations=1024
2025-12-17 01:55:13 | INFO | root | Training time: 3.448232650756836, loss: 0.040191926062107086, params_num: 7561
2025-12-17 01:55:13 | INFO | root | Purified data 477, shape: torch.Size([1, 64, 1500]), mse:0.5015102624893188, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:55:13 | INFO | root | 
2025-12-17 01:55:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:13 | INFO | root | End purification for resolution 512*512, loss=0.06614138185977936, iterations=256
2025-12-17 01:55:14 | INFO | root | End purification for resolution 1024*1024, loss=0.0447380468249321, iterations=256
2025-12-17 01:55:15 | INFO | root | End purification for resolution 2048*2048, loss=0.04288623854517937, iterations=512
2025-12-17 01:55:16 | INFO | root | End purification for resolution 4096*4096, loss=0.04252827167510986, iterations=1024
2025-12-17 01:55:16 | INFO | root | Training time: 3.453810453414917, loss: 0.04252827167510986, params_num: 7561
2025-12-17 01:55:16 | INFO | root | Purified data 478, shape: torch.Size([1, 64, 1500]), mse:0.5310050845146179, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:55:16 | INFO | root | 
2025-12-17 01:55:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:17 | INFO | root | End purification for resolution 512*512, loss=0.06802477687597275, iterations=256
2025-12-17 01:55:17 | INFO | root | End purification for resolution 1024*1024, loss=0.04010205715894699, iterations=256
2025-12-17 01:55:18 | INFO | root | End purification for resolution 2048*2048, loss=0.03802851587533951, iterations=512
2025-12-17 01:55:20 | INFO | root | End purification for resolution 4096*4096, loss=0.03778070956468582, iterations=1024
2025-12-17 01:55:20 | INFO | root | Training time: 3.4937429428100586, loss: 0.03778070956468582, params_num: 7561
2025-12-17 01:55:20 | INFO | root | Purified data 479, shape: torch.Size([1, 64, 1500]), mse:0.4709618389606476, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:55:20 | INFO | root | 
2025-12-17 01:55:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:20 | INFO | root | End purification for resolution 512*512, loss=0.06580731272697449, iterations=256
2025-12-17 01:55:21 | INFO | root | End purification for resolution 1024*1024, loss=0.04542902112007141, iterations=256
2025-12-17 01:55:22 | INFO | root | End purification for resolution 2048*2048, loss=0.04316447302699089, iterations=512
2025-12-17 01:55:23 | INFO | root | End purification for resolution 4096*4096, loss=0.04294419288635254, iterations=1024
2025-12-17 01:55:23 | INFO | root | Training time: 3.4640328884124756, loss: 0.04294419288635254, params_num: 7561
2025-12-17 01:55:23 | INFO | root | Purified data 480, shape: torch.Size([1, 64, 1500]), mse:0.5360543131828308, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:55:23 | INFO | root | 
2025-12-17 01:55:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:24 | INFO | root | End purification for resolution 512*512, loss=0.06741700321435928, iterations=256
2025-12-17 01:55:24 | INFO | root | End purification for resolution 1024*1024, loss=0.042927756905555725, iterations=256
2025-12-17 01:55:25 | INFO | root | End purification for resolution 2048*2048, loss=0.04097793996334076, iterations=512
2025-12-17 01:55:27 | INFO | root | End purification for resolution 4096*4096, loss=0.04067608714103699, iterations=1024
2025-12-17 01:55:27 | INFO | root | Training time: 3.4517428874969482, loss: 0.04067608714103699, params_num: 7561
2025-12-17 01:55:27 | INFO | root | Purified data 481, shape: torch.Size([1, 64, 1500]), mse:0.5064905881881714, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:55:27 | INFO | root | 
2025-12-17 01:55:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:55:27 | INFO | root | End purification for resolution 512*512, loss=0.06759608536958694, iterations=256
