2025-11-07 16:00:28 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2025-11-07 16:06:48 | INFO | root | End purification for resolution 16*16, loss=0.22793063521385193
2025-11-07 16:06:48 | INFO | root | End purification for resolution 32*32, loss=0.04827794432640076
2025-11-07 16:06:48 | INFO | root | Training time: 0.8987689018249512, loss: 0.04827794432640076, params_num: 60840
2025-11-07 16:06:48 | INFO | root | 
2025-11-07 16:06:48 | INFO | root | Purifying data 427, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:06:48 | INFO | root | End purification for resolution 4*4, loss=0.12657849490642548
2025-11-07 16:06:48 | INFO | root | End purification for resolution 8*8, loss=0.20242749154567719
2025-11-07 16:06:49 | INFO | root | End purification for resolution 16*16, loss=0.2097581923007965
2025-11-07 16:06:49 | INFO | root | End purification for resolution 32*32, loss=0.05638743191957474
2025-11-07 16:06:49 | INFO | root | Training time: 0.8793232440948486, loss: 0.05638743191957474, params_num: 60840
2025-11-07 16:06:49 | INFO | root | 
2025-11-07 16:06:49 | INFO | root | Purifying data 428, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:06:49 | INFO | root | End purification for resolution 4*4, loss=0.13354934751987457
2025-11-07 16:06:49 | INFO | root | End purification for resolution 8*8, loss=0.23284178972244263
2025-11-07 16:06:50 | INFO | root | End purification for resolution 16*16, loss=0.2404659241437912
2025-11-07 16:06:50 | INFO | root | End purification for resolution 32*32, loss=0.06094414368271828
2025-11-07 16:06:50 | INFO | root | Training time: 0.8987343311309814, loss: 0.06094414368271828, params_num: 60840
2025-11-07 16:06:50 | INFO | root | 
2025-11-07 16:06:50 | INFO | root | Purifying data 429, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:06:50 | INFO | root | End purification for resolution 4*4, loss=0.10681594908237457
2025-11-07 16:06:50 | INFO | root | End purification for resolution 8*8, loss=0.2090364396572113
2025-11-07 16:06:50 | INFO | root | End purification for resolution 16*16, loss=0.20396748185157776
2025-11-07 16:06:51 | INFO | root | End purification for resolution 32*32, loss=0.04221544414758682
2025-11-07 16:06:51 | INFO | root | Training time: 0.8816325664520264, loss: 0.04221544414758682, params_num: 60840
2025-11-07 16:06:51 | INFO | root | 
2025-11-07 16:06:51 | INFO | root | Purifying data 430, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:06:51 | INFO | root | End purification for resolution 4*4, loss=0.12413560599088669
2025-11-07 16:06:51 | INFO | root | End purification for resolution 8*8, loss=0.2409438043832779
2025-11-07 16:06:51 | INFO | root | End purification for resolution 16*16, loss=0.20077064633369446
2025-11-07 16:06:52 | INFO | root | End purification for resolution 32*32, loss=0.04300736263394356
2025-11-07 16:06:52 | INFO | root | Training time: 0.885716438293457, loss: 0.04300736263394356, params_num: 60840
2025-11-07 16:06:52 | INFO | root | 
2025-11-07 16:06:52 | INFO | root | Purifying data 431, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:06:52 | INFO | root | End purification for resolution 4*4, loss=0.10829320549964905
2025-11-07 16:06:52 | INFO | root | End purification for resolution 8*8, loss=0.23038634657859802
2025-11-07 16:06:52 | INFO | root | End purification for resolution 16*16, loss=0.237361878156662
2025-11-07 16:06:53 | INFO | root | End purification for resolution 32*32, loss=0.04660393297672272
2025-11-07 16:06:53 | INFO | root | Training time: 0.9393787384033203, loss: 0.04660393297672272, params_num: 60840
2025-11-07 16:06:53 | INFO | root | 
2025-11-07 16:06:53 | INFO | root | Purifying data 432, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:06:53 | INFO | root | End purification for resolution 4*4, loss=0.13046501576900482
2025-11-07 16:06:53 | INFO | root | End purification for resolution 8*8, loss=0.22741568088531494
2025-11-07 16:06:53 | INFO | root | End purification for resolution 16*16, loss=0.2256324291229248
2025-11-07 16:06:54 | INFO | root | End purification for resolution 32*32, loss=0.06188417971134186
2025-11-07 16:06:54 | INFO | root | Training time: 0.897974967956543, loss: 0.06188417971134186, params_num: 60840
2025-11-07 16:06:54 | INFO | root | 
2025-11-07 16:06:54 | INFO | root | Purifying data 433, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:06:54 | INFO | root | End purification for resolution 4*4, loss=0.1394888460636139
2025-11-07 16:06:54 | INFO | root | End purification for resolution 8*8, loss=0.22285018861293793
2025-11-07 16:06:54 | INFO | root | End purification for resolution 16*16, loss=0.21218961477279663
2025-11-07 16:06:55 | INFO | root | End purification for resolution 32*32, loss=0.05364875867962837
2025-11-07 16:06:55 | INFO | root | Training time: 0.8935239315032959, loss: 0.05364875867962837, params_num: 60840
2025-11-07 16:06:55 | INFO | root | 
2025-11-07 16:06:55 | INFO | root | Purifying data 434, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:06:55 | INFO | root | End purification for resolution 4*4, loss=0.13400383293628693
2025-11-07 16:06:55 | INFO | root | End purification for resolution 8*8, loss=0.2533058524131775
2025-11-07 16:06:55 | INFO | root | End purification for resolution 16*16, loss=0.2786145508289337
2025-11-07 16:06:55 | INFO | root | End purification for resolution 32*32, loss=0.07563433051109314
2025-11-07 16:06:55 | INFO | root | Training time: 0.8929104804992676, loss: 0.07563433051109314, params_num: 60840
2025-11-07 16:06:55 | INFO | root | 
2025-11-07 16:06:55 | INFO | root | Purifying data 435, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:06:56 | INFO | root | End purification for resolution 4*4, loss=0.13196127116680145
2025-11-07 16:06:56 | INFO | root | End purification for resolution 8*8, loss=0.2174506038427353
2025-11-07 16:06:56 | INFO | root | End purification for resolution 16*16, loss=0.19695621728897095
2025-11-07 16:06:56 | INFO | root | End purification for resolution 32*32, loss=0.06163274869322777
2025-11-07 16:06:56 | INFO | root | Training time: 0.9044222831726074, loss: 0.06163274869322777, params_num: 60840
2025-11-07 16:06:56 | INFO | root | 
2025-11-07 16:06:56 | INFO | root | Purifying data 436, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:06:56 | INFO | root | End purification for resolution 4*4, loss=0.1337670236825943
2025-11-07 16:06:57 | INFO | root | End purification for resolution 8*8, loss=0.223517507314682
2025-11-07 16:06:57 | INFO | root | End purification for resolution 16*16, loss=0.22837091982364655
2025-11-07 16:06:57 | INFO | root | End purification for resolution 32*32, loss=0.05266416445374489
2025-11-07 16:06:57 | INFO | root | Training time: 0.8929500579833984, loss: 0.05266416445374489, params_num: 60840
2025-11-07 16:06:57 | INFO | root | 
2025-11-07 16:06:57 | INFO | root | Purifying data 437, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:06:57 | INFO | root | End purification for resolution 4*4, loss=0.12336385250091553
2025-11-07 16:06:57 | INFO | root | End purification for resolution 8*8, loss=0.25774556398391724
2025-11-07 16:06:58 | INFO | root | End purification for resolution 16*16, loss=0.24563069641590118
2025-11-07 16:06:58 | INFO | root | End purification for resolution 32*32, loss=0.047838930040597916
2025-11-07 16:06:58 | INFO | root | Training time: 0.907381534576416, loss: 0.047838930040597916, params_num: 60840
2025-11-07 16:06:58 | INFO | root | 
2025-11-07 16:06:58 | INFO | root | Purifying data 438, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:06:58 | INFO | root | End purification for resolution 4*4, loss=0.12284577637910843
2025-11-07 16:06:58 | INFO | root | End purification for resolution 8*8, loss=0.2329292893409729
2025-11-07 16:06:59 | INFO | root | End purification for resolution 16*16, loss=0.22909851372241974
2025-11-07 16:06:59 | INFO | root | End purification for resolution 32*32, loss=0.054855119436979294
2025-11-07 16:06:59 | INFO | root | Training time: 0.9213547706604004, loss: 0.054855119436979294, params_num: 60840
2025-11-07 16:06:59 | INFO | root | 
2025-11-07 16:06:59 | INFO | root | Purifying data 439, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:06:59 | INFO | root | End purification for resolution 4*4, loss=0.1500537097454071
2025-11-07 16:06:59 | INFO | root | End purification for resolution 8*8, loss=0.23404906690120697
2025-11-07 16:07:00 | INFO | root | End purification for resolution 16*16, loss=0.2315218597650528
2025-11-07 16:07:00 | INFO | root | End purification for resolution 32*32, loss=0.06223493441939354
2025-11-07 16:07:00 | INFO | root | Training time: 0.8888652324676514, loss: 0.06223493441939354, params_num: 60840
2025-11-07 16:07:00 | INFO | root | 
2025-11-07 16:07:00 | INFO | root | Purifying data 440, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:00 | INFO | root | End purification for resolution 4*4, loss=0.1368492990732193
2025-11-07 16:07:00 | INFO | root | End purification for resolution 8*8, loss=0.2498297542333603
2025-11-07 16:07:00 | INFO | root | End purification for resolution 16*16, loss=0.25037747621536255
2025-11-07 16:07:01 | INFO | root | End purification for resolution 32*32, loss=0.059733569622039795
2025-11-07 16:07:01 | INFO | root | Training time: 0.8902068138122559, loss: 0.059733569622039795, params_num: 60840
2025-11-07 16:07:01 | INFO | root | 
2025-11-07 16:07:01 | INFO | root | Purifying data 441, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:01 | INFO | root | End purification for resolution 4*4, loss=0.12435756623744965
2025-11-07 16:07:01 | INFO | root | End purification for resolution 8*8, loss=0.18808913230895996
2025-11-07 16:07:01 | INFO | root | End purification for resolution 16*16, loss=0.16609600186347961
2025-11-07 16:07:02 | INFO | root | End purification for resolution 32*32, loss=0.04750987887382507
2025-11-07 16:07:02 | INFO | root | Training time: 0.9303693771362305, loss: 0.04750987887382507, params_num: 60840
2025-11-07 16:07:02 | INFO | root | 
2025-11-07 16:07:02 | INFO | root | Purifying data 442, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:02 | INFO | root | End purification for resolution 4*4, loss=0.13109678030014038
2025-11-07 16:07:02 | INFO | root | End purification for resolution 8*8, loss=0.22928310930728912
2025-11-07 16:07:02 | INFO | root | End purification for resolution 16*16, loss=0.24669522047042847
2025-11-07 16:07:03 | INFO | root | End purification for resolution 32*32, loss=0.06410075724124908
2025-11-07 16:07:03 | INFO | root | Training time: 0.9033827781677246, loss: 0.06410075724124908, params_num: 60840
2025-11-07 16:07:03 | INFO | root | 
2025-11-07 16:07:03 | INFO | root | Purifying data 443, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:03 | INFO | root | End purification for resolution 4*4, loss=0.13437074422836304
2025-11-07 16:07:03 | INFO | root | End purification for resolution 8*8, loss=0.23222629725933075
2025-11-07 16:07:03 | INFO | root | End purification for resolution 16*16, loss=0.23639017343521118
2025-11-07 16:07:04 | INFO | root | End purification for resolution 32*32, loss=0.06687645614147186
2025-11-07 16:07:04 | INFO | root | Training time: 0.9091930389404297, loss: 0.06687645614147186, params_num: 60840
2025-11-07 16:07:04 | INFO | root | 
2025-11-07 16:07:04 | INFO | root | Purifying data 444, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:04 | INFO | root | End purification for resolution 4*4, loss=0.1336006224155426
2025-11-07 16:07:04 | INFO | root | End purification for resolution 8*8, loss=0.24290935695171356
2025-11-07 16:07:04 | INFO | root | End purification for resolution 16*16, loss=0.21642155945301056
2025-11-07 16:07:05 | INFO | root | End purification for resolution 32*32, loss=0.04724666848778725
2025-11-07 16:07:05 | INFO | root | Training time: 0.8839166164398193, loss: 0.04724666848778725, params_num: 60840
2025-11-07 16:07:05 | INFO | root | 
2025-11-07 16:07:05 | INFO | root | Purifying data 445, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:05 | INFO | root | End purification for resolution 4*4, loss=0.13474918901920319
2025-11-07 16:07:05 | INFO | root | End purification for resolution 8*8, loss=0.28188356757164
2025-11-07 16:07:05 | INFO | root | End purification for resolution 16*16, loss=0.3310726284980774
2025-11-07 16:07:05 | INFO | root | End purification for resolution 32*32, loss=0.10751710087060928
2025-11-07 16:07:05 | INFO | root | Training time: 0.9219708442687988, loss: 0.10751710087060928, params_num: 60840
2025-11-07 16:07:05 | INFO | root | 
2025-11-07 16:07:05 | INFO | root | Purifying data 446, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:06 | INFO | root | End purification for resolution 4*4, loss=0.12819038331508636
2025-11-07 16:07:06 | INFO | root | End purification for resolution 8*8, loss=0.243693545460701
2025-11-07 16:07:06 | INFO | root | End purification for resolution 16*16, loss=0.2558615207672119
2025-11-07 16:07:06 | INFO | root | End purification for resolution 32*32, loss=0.06880316883325577
2025-11-07 16:07:06 | INFO | root | Training time: 0.9297921657562256, loss: 0.06880316883325577, params_num: 60840
2025-11-07 16:07:06 | INFO | root | 
2025-11-07 16:07:06 | INFO | root | Purifying data 447, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:07 | INFO | root | End purification for resolution 4*4, loss=0.13876548409461975
2025-11-07 16:07:07 | INFO | root | End purification for resolution 8*8, loss=0.2977639436721802
2025-11-07 16:07:07 | INFO | root | End purification for resolution 16*16, loss=0.2840633988380432
2025-11-07 16:07:07 | INFO | root | End purification for resolution 32*32, loss=0.052598271518945694
2025-11-07 16:07:07 | INFO | root | Training time: 0.9300355911254883, loss: 0.052598271518945694, params_num: 60840
2025-11-07 16:07:07 | INFO | root | 
2025-11-07 16:07:07 | INFO | root | Purifying data 448, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:07 | INFO | root | End purification for resolution 4*4, loss=0.10440057516098022
2025-11-07 16:07:08 | INFO | root | End purification for resolution 8*8, loss=0.22135616838932037
2025-11-07 16:07:08 | INFO | root | End purification for resolution 16*16, loss=0.22146764397621155
2025-11-07 16:07:08 | INFO | root | End purification for resolution 32*32, loss=0.04946830868721008
2025-11-07 16:07:08 | INFO | root | Training time: 0.9254195690155029, loss: 0.04946830868721008, params_num: 60840
2025-11-07 16:07:08 | INFO | root | 
2025-11-07 16:07:08 | INFO | root | Purifying data 449, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:08 | INFO | root | End purification for resolution 4*4, loss=0.13553641736507416
2025-11-07 16:07:09 | INFO | root | End purification for resolution 8*8, loss=0.2154102623462677
2025-11-07 16:07:09 | INFO | root | End purification for resolution 16*16, loss=0.19285547733306885
2025-11-07 16:07:09 | INFO | root | End purification for resolution 32*32, loss=0.04795319214463234
2025-11-07 16:07:09 | INFO | root | Training time: 0.894676685333252, loss: 0.04795319214463234, params_num: 60840
2025-11-07 16:07:09 | INFO | root | 
2025-11-07 16:07:09 | INFO | root | Purifying data 450, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:09 | INFO | root | End purification for resolution 4*4, loss=0.12384460866451263
2025-11-07 16:07:09 | INFO | root | End purification for resolution 8*8, loss=0.24035052955150604
2025-11-07 16:07:10 | INFO | root | End purification for resolution 16*16, loss=0.24985329806804657
2025-11-07 16:07:10 | INFO | root | End purification for resolution 32*32, loss=0.050568316131830215
2025-11-07 16:07:10 | INFO | root | Training time: 0.8970479965209961, loss: 0.050568316131830215, params_num: 60840
2025-11-07 16:07:10 | INFO | root | 
2025-11-07 16:07:10 | INFO | root | Purifying data 451, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:10 | INFO | root | End purification for resolution 4*4, loss=0.15030838549137115
2025-11-07 16:07:10 | INFO | root | End purification for resolution 8*8, loss=0.27749937772750854
2025-11-07 16:07:11 | INFO | root | End purification for resolution 16*16, loss=0.29457882046699524
2025-11-07 16:07:11 | INFO | root | End purification for resolution 32*32, loss=0.07990728318691254
2025-11-07 16:07:11 | INFO | root | Training time: 0.924598217010498, loss: 0.07990728318691254, params_num: 60840
2025-11-07 16:07:11 | INFO | root | 
2025-11-07 16:07:11 | INFO | root | Purifying data 452, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:11 | INFO | root | End purification for resolution 4*4, loss=0.15680213272571564
2025-11-07 16:07:11 | INFO | root | End purification for resolution 8*8, loss=0.25030240416526794
2025-11-07 16:07:11 | INFO | root | End purification for resolution 16*16, loss=0.25282397866249084
2025-11-07 16:07:12 | INFO | root | End purification for resolution 32*32, loss=0.05539653077721596
2025-11-07 16:07:12 | INFO | root | Training time: 0.9037384986877441, loss: 0.05539653077721596, params_num: 60840
2025-11-07 16:07:12 | INFO | root | 
2025-11-07 16:07:12 | INFO | root | Purifying data 453, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:12 | INFO | root | End purification for resolution 4*4, loss=0.1317325234413147
2025-11-07 16:07:12 | INFO | root | End purification for resolution 8*8, loss=0.2497445046901703
2025-11-07 16:07:12 | INFO | root | End purification for resolution 16*16, loss=0.25836536288261414
2025-11-07 16:07:13 | INFO | root | End purification for resolution 32*32, loss=0.06368061155080795
2025-11-07 16:07:13 | INFO | root | Training time: 0.8881785869598389, loss: 0.06368061155080795, params_num: 60840
2025-11-07 16:07:13 | INFO | root | 
2025-11-07 16:07:13 | INFO | root | Purifying data 454, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:13 | INFO | root | End purification for resolution 4*4, loss=0.13960306346416473
2025-11-07 16:07:13 | INFO | root | End purification for resolution 8*8, loss=0.2377350926399231
2025-11-07 16:07:13 | INFO | root | End purification for resolution 16*16, loss=0.2510116994380951
2025-11-07 16:07:14 | INFO | root | End purification for resolution 32*32, loss=0.06325550377368927
2025-11-07 16:07:14 | INFO | root | Training time: 0.9135680198669434, loss: 0.06325550377368927, params_num: 60840
2025-11-07 16:07:14 | INFO | root | 
2025-11-07 16:07:14 | INFO | root | Purifying data 455, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:14 | INFO | root | End purification for resolution 4*4, loss=0.11892267316579819
2025-11-07 16:07:14 | INFO | root | End purification for resolution 8*8, loss=0.22363248467445374
2025-11-07 16:07:14 | INFO | root | End purification for resolution 16*16, loss=0.20469245314598083
2025-11-07 16:07:15 | INFO | root | End purification for resolution 32*32, loss=0.0581229068338871
2025-11-07 16:07:15 | INFO | root | Training time: 0.8954460620880127, loss: 0.0581229068338871, params_num: 60840
2025-11-07 16:07:15 | INFO | root | 
2025-11-07 16:07:15 | INFO | root | Purifying data 456, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:15 | INFO | root | End purification for resolution 4*4, loss=0.15047407150268555
2025-11-07 16:07:15 | INFO | root | End purification for resolution 8*8, loss=0.2787308990955353
2025-11-07 16:07:15 | INFO | root | End purification for resolution 16*16, loss=0.31268587708473206
2025-11-07 16:07:16 | INFO | root | End purification for resolution 32*32, loss=0.06459955871105194
2025-11-07 16:07:16 | INFO | root | Training time: 0.906151294708252, loss: 0.06459955871105194, params_num: 60840
2025-11-07 16:07:16 | INFO | root | 
2025-11-07 16:07:16 | INFO | root | Purifying data 457, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:16 | INFO | root | End purification for resolution 4*4, loss=0.1263813078403473
2025-11-07 16:07:16 | INFO | root | End purification for resolution 8*8, loss=0.20949004590511322
2025-11-07 16:07:16 | INFO | root | End purification for resolution 16*16, loss=0.22726324200630188
2025-11-07 16:07:17 | INFO | root | End purification for resolution 32*32, loss=0.05872146040201187
2025-11-07 16:07:17 | INFO | root | Training time: 0.922126293182373, loss: 0.05872146040201187, params_num: 60840
2025-11-07 16:07:17 | INFO | root | 
2025-11-07 16:07:17 | INFO | root | Purifying data 458, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:17 | INFO | root | End purification for resolution 4*4, loss=0.15076567232608795
2025-11-07 16:07:17 | INFO | root | End purification for resolution 8*8, loss=0.2456832379102707
2025-11-07 16:07:17 | INFO | root | End purification for resolution 16*16, loss=0.22713035345077515
2025-11-07 16:07:17 | INFO | root | End purification for resolution 32*32, loss=0.06069406121969223
2025-11-07 16:07:17 | INFO | root | Training time: 0.8799331188201904, loss: 0.06069406121969223, params_num: 60840
2025-11-07 16:07:17 | INFO | root | 
2025-11-07 16:07:17 | INFO | root | Purifying data 459, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:18 | INFO | root | End purification for resolution 4*4, loss=0.1333743780851364
2025-11-07 16:07:18 | INFO | root | End purification for resolution 8*8, loss=0.22587022185325623
2025-11-07 16:07:18 | INFO | root | End purification for resolution 16*16, loss=0.2064964920282364
2025-11-07 16:07:18 | INFO | root | End purification for resolution 32*32, loss=0.045798562467098236
2025-11-07 16:07:18 | INFO | root | Training time: 0.884249210357666, loss: 0.045798562467098236, params_num: 60840
2025-11-07 16:07:18 | INFO | root | 
2025-11-07 16:07:18 | INFO | root | Purifying data 460, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:18 | INFO | root | End purification for resolution 4*4, loss=0.12229807674884796
2025-11-07 16:07:19 | INFO | root | End purification for resolution 8*8, loss=0.22954489290714264
2025-11-07 16:07:19 | INFO | root | End purification for resolution 16*16, loss=0.2533344030380249
2025-11-07 16:07:19 | INFO | root | End purification for resolution 32*32, loss=0.07278202474117279
2025-11-07 16:07:19 | INFO | root | Training time: 0.8702590465545654, loss: 0.07278202474117279, params_num: 60840
2025-11-07 16:07:19 | INFO | root | 
2025-11-07 16:07:19 | INFO | root | Purifying data 461, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:19 | INFO | root | End purification for resolution 4*4, loss=0.13652142882347107
2025-11-07 16:07:19 | INFO | root | End purification for resolution 8*8, loss=0.2506586015224457
2025-11-07 16:07:20 | INFO | root | End purification for resolution 16*16, loss=0.25662359595298767
2025-11-07 16:07:20 | INFO | root | End purification for resolution 32*32, loss=0.06308169662952423
2025-11-07 16:07:20 | INFO | root | Training time: 0.9064552783966064, loss: 0.06308169662952423, params_num: 60840
2025-11-07 16:07:20 | INFO | root | 
2025-11-07 16:07:20 | INFO | root | Purifying data 462, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:20 | INFO | root | End purification for resolution 4*4, loss=0.14214317500591278
2025-11-07 16:07:20 | INFO | root | End purification for resolution 8*8, loss=0.25483962893486023
2025-11-07 16:07:21 | INFO | root | End purification for resolution 16*16, loss=0.2508017420768738
2025-11-07 16:07:21 | INFO | root | End purification for resolution 32*32, loss=0.059169951826334
2025-11-07 16:07:21 | INFO | root | Training time: 0.888514518737793, loss: 0.059169951826334, params_num: 60840
2025-11-07 16:07:21 | INFO | root | 
2025-11-07 16:07:21 | INFO | root | Purifying data 463, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:21 | INFO | root | End purification for resolution 4*4, loss=0.15015442669391632
2025-11-07 16:07:21 | INFO | root | End purification for resolution 8*8, loss=0.2844545245170593
2025-11-07 16:07:21 | INFO | root | End purification for resolution 16*16, loss=0.2581314444541931
2025-11-07 16:07:22 | INFO | root | End purification for resolution 32*32, loss=0.045828286558389664
2025-11-07 16:07:22 | INFO | root | Training time: 0.8941309452056885, loss: 0.045828286558389664, params_num: 60840
2025-11-07 16:07:22 | INFO | root | 
2025-11-07 16:07:22 | INFO | root | Purifying data 464, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:22 | INFO | root | End purification for resolution 4*4, loss=0.168890118598938
2025-11-07 16:07:22 | INFO | root | End purification for resolution 8*8, loss=0.24464435875415802
2025-11-07 16:07:22 | INFO | root | End purification for resolution 16*16, loss=0.229263573884964
2025-11-07 16:07:23 | INFO | root | End purification for resolution 32*32, loss=0.052423350512981415
2025-11-07 16:07:23 | INFO | root | Training time: 0.9104616641998291, loss: 0.052423350512981415, params_num: 60840
2025-11-07 16:07:23 | INFO | root | 
2025-11-07 16:07:23 | INFO | root | Purifying data 465, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:23 | INFO | root | End purification for resolution 4*4, loss=0.14080370962619781
2025-11-07 16:07:23 | INFO | root | End purification for resolution 8*8, loss=0.2751595675945282
2025-11-07 16:07:23 | INFO | root | End purification for resolution 16*16, loss=0.29787585139274597
2025-11-07 16:07:24 | INFO | root | End purification for resolution 32*32, loss=0.06409068405628204
2025-11-07 16:07:24 | INFO | root | Training time: 0.8787055015563965, loss: 0.06409068405628204, params_num: 60840
2025-11-07 16:07:24 | INFO | root | 
2025-11-07 16:07:24 | INFO | root | Purifying data 466, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:24 | INFO | root | End purification for resolution 4*4, loss=0.11764337122440338
2025-11-07 16:07:24 | INFO | root | End purification for resolution 8*8, loss=0.2230376899242401
2025-11-07 16:07:24 | INFO | root | End purification for resolution 16*16, loss=0.23255778849124908
2025-11-07 16:07:25 | INFO | root | End purification for resolution 32*32, loss=0.05765794217586517
2025-11-07 16:07:25 | INFO | root | Training time: 0.8713901042938232, loss: 0.05765794217586517, params_num: 60840
2025-11-07 16:07:25 | INFO | root | 
2025-11-07 16:07:25 | INFO | root | Purifying data 467, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:25 | INFO | root | End purification for resolution 4*4, loss=0.12104244530200958
2025-11-07 16:07:25 | INFO | root | End purification for resolution 8*8, loss=0.2233986258506775
2025-11-07 16:07:25 | INFO | root | End purification for resolution 16*16, loss=0.23058223724365234
2025-11-07 16:07:25 | INFO | root | End purification for resolution 32*32, loss=0.04797060042619705
2025-11-07 16:07:25 | INFO | root | Training time: 0.8345904350280762, loss: 0.04797060042619705, params_num: 60840
2025-11-07 16:07:25 | INFO | root | 
2025-11-07 16:07:25 | INFO | root | Purifying data 468, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:26 | INFO | root | End purification for resolution 4*4, loss=0.12343756854534149
2025-11-07 16:07:26 | INFO | root | End purification for resolution 8*8, loss=0.21905560791492462
2025-11-07 16:07:26 | INFO | root | End purification for resolution 16*16, loss=0.2459937483072281
2025-11-07 16:07:26 | INFO | root | End purification for resolution 32*32, loss=0.06309250742197037
2025-11-07 16:07:26 | INFO | root | Training time: 0.8388841152191162, loss: 0.06309250742197037, params_num: 60840
2025-11-07 16:07:26 | INFO | root | 
2025-11-07 16:07:26 | INFO | root | Purifying data 469, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:07:26 | INFO | root | End purification for resolution 4*4, loss=0.1441625952720642
2025-11-07 16:07:27 | INFO | root | End purification for resolution 8*8, loss=0.23087632656097412
2025-11-07 16:07:27 | INFO | root | End purification for resolution 16*16, loss=0.208329439163208
2025-11-07 16:07:27 | INFO | root | End purification for resolution 32*32, loss=0.045412056148052216
2025-11-07 16:07:27 | INFO | root | Training time: 0.9194977283477783, loss: 0.045412056148052216, params_num: 60840
2025-11-07 16:07:27 | INFO | root | 
