2025-12-30 13:49:39 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-30 14:56:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:56:31 | INFO | root | End purification for resolution 256*256, loss=0.20645155012607574, iterations=256
2025-12-30 14:56:32 | INFO | root | End purification for resolution 512*512, loss=0.2489566057920456, iterations=256
2025-12-30 14:56:33 | INFO | root | End purification for resolution 1024*1024, loss=0.20335513353347778, iterations=512
2025-12-30 14:56:35 | INFO | root | End purification for resolution 2048*2048, loss=0.20945382118225098, iterations=1024
2025-12-30 14:56:35 | INFO | root | Training time: 4.365392208099365, loss: 0.07330889999866486, params_num: 32911
2025-12-30 14:56:35 | INFO | root | Purified data 408, shape: torch.Size([1, 64, 1500]), mse:0.1881341189146042, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:56:35 | INFO | root | 
2025-12-30 14:56:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:56:36 | INFO | root | End purification for resolution 256*256, loss=0.20275354385375977, iterations=256
2025-12-30 14:56:36 | INFO | root | End purification for resolution 512*512, loss=0.2261950969696045, iterations=256
2025-12-30 14:56:37 | INFO | root | End purification for resolution 1024*1024, loss=0.23964610695838928, iterations=512
2025-12-30 14:56:40 | INFO | root | End purification for resolution 2048*2048, loss=0.2617129385471344, iterations=1024
2025-12-30 14:56:40 | INFO | root | Training time: 4.367484092712402, loss: 0.10871957987546921, params_num: 32911
2025-12-30 14:56:40 | INFO | root | Purified data 409, shape: torch.Size([1, 64, 1500]), mse:0.27470722794532776, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:56:40 | INFO | root | 
2025-12-30 14:56:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:56:40 | INFO | root | End purification for resolution 256*256, loss=0.20268014073371887, iterations=256
2025-12-30 14:56:41 | INFO | root | End purification for resolution 512*512, loss=0.22645846009254456, iterations=256
2025-12-30 14:56:42 | INFO | root | End purification for resolution 1024*1024, loss=0.2170010358095169, iterations=512
2025-12-30 14:56:44 | INFO | root | End purification for resolution 2048*2048, loss=0.21910274028778076, iterations=1024
2025-12-30 14:56:44 | INFO | root | Training time: 4.369227647781372, loss: 0.08137069642543793, params_num: 32911
2025-12-30 14:56:44 | INFO | root | Purified data 410, shape: torch.Size([1, 64, 1500]), mse:0.20917817950248718, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:56:44 | INFO | root | 
2025-12-30 14:56:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:56:45 | INFO | root | End purification for resolution 256*256, loss=0.20575107634067535, iterations=256
2025-12-30 14:56:45 | INFO | root | End purification for resolution 512*512, loss=0.21794256567955017, iterations=256
2025-12-30 14:56:46 | INFO | root | End purification for resolution 1024*1024, loss=0.2567347586154938, iterations=512
2025-12-30 14:56:48 | INFO | root | End purification for resolution 2048*2048, loss=0.2190825343132019, iterations=1024
2025-12-30 14:56:48 | INFO | root | Training time: 4.33565878868103, loss: 0.07778038829565048, params_num: 32911
2025-12-30 14:56:48 | INFO | root | Purified data 411, shape: torch.Size([1, 64, 1500]), mse:0.20218725502490997, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:56:48 | INFO | root | 
2025-12-30 14:56:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:56:49 | INFO | root | End purification for resolution 256*256, loss=0.22922225296497345, iterations=256
2025-12-30 14:56:49 | INFO | root | End purification for resolution 512*512, loss=0.23482872545719147, iterations=256
2025-12-30 14:56:51 | INFO | root | End purification for resolution 1024*1024, loss=0.22985941171646118, iterations=512
2025-12-30 14:56:53 | INFO | root | End purification for resolution 2048*2048, loss=0.2582600712776184, iterations=1024
2025-12-30 14:56:53 | INFO | root | Training time: 4.333135366439819, loss: 0.11259938776493073, params_num: 32911
2025-12-30 14:56:53 | INFO | root | Purified data 412, shape: torch.Size([1, 64, 1500]), mse:0.29792898893356323, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:56:53 | INFO | root | 
2025-12-30 14:56:53 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:56:53 | INFO | root | End purification for resolution 256*256, loss=0.21176046133041382, iterations=256
2025-12-30 14:56:54 | INFO | root | End purification for resolution 512*512, loss=0.21509310603141785, iterations=256
2025-12-30 14:56:55 | INFO | root | End purification for resolution 1024*1024, loss=0.23445597290992737, iterations=512
2025-12-30 14:56:57 | INFO | root | End purification for resolution 2048*2048, loss=0.26955121755599976, iterations=1024
2025-12-30 14:56:57 | INFO | root | Training time: 4.3589887619018555, loss: 0.11874429136514664, params_num: 32911
2025-12-30 14:56:57 | INFO | root | Purified data 413, shape: torch.Size([1, 64, 1500]), mse:0.3171183466911316, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:56:57 | INFO | root | 
2025-12-30 14:56:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:56:58 | INFO | root | End purification for resolution 256*256, loss=0.21067610383033752, iterations=256
2025-12-30 14:56:58 | INFO | root | End purification for resolution 512*512, loss=0.23563793301582336, iterations=256
2025-12-30 14:56:59 | INFO | root | End purification for resolution 1024*1024, loss=0.22667603194713593, iterations=512
2025-12-30 14:57:01 | INFO | root | End purification for resolution 2048*2048, loss=0.25054025650024414, iterations=1024
2025-12-30 14:57:01 | INFO | root | Training time: 4.385286808013916, loss: 0.10935845226049423, params_num: 32911
2025-12-30 14:57:01 | INFO | root | Purified data 414, shape: torch.Size([1, 64, 1500]), mse:0.2876788079738617, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:57:01 | INFO | root | 
2025-12-30 14:57:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:57:02 | INFO | root | End purification for resolution 256*256, loss=0.215448796749115, iterations=256
2025-12-30 14:57:03 | INFO | root | End purification for resolution 512*512, loss=0.22403810918331146, iterations=256
2025-12-30 14:57:04 | INFO | root | End purification for resolution 1024*1024, loss=0.22839727997779846, iterations=512
2025-12-30 14:57:06 | INFO | root | End purification for resolution 2048*2048, loss=0.24424511194229126, iterations=1024
2025-12-30 14:57:06 | INFO | root | Training time: 4.3760175704956055, loss: 0.09363443404436111, params_num: 32911
2025-12-30 14:57:06 | INFO | root | Purified data 415, shape: torch.Size([1, 64, 1500]), mse:0.2395085096359253, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:57:06 | INFO | root | 
2025-12-30 14:57:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:57:06 | INFO | root | End purification for resolution 256*256, loss=0.2265956997871399, iterations=256
2025-12-30 14:57:07 | INFO | root | End purification for resolution 512*512, loss=0.24928084015846252, iterations=256
2025-12-30 14:57:08 | INFO | root | End purification for resolution 1024*1024, loss=0.24863891303539276, iterations=512
2025-12-30 14:57:10 | INFO | root | End purification for resolution 2048*2048, loss=0.23044484853744507, iterations=1024
2025-12-30 14:57:10 | INFO | root | Training time: 4.3988823890686035, loss: 0.09630045294761658, params_num: 32911
2025-12-30 14:57:10 | INFO | root | Purified data 416, shape: torch.Size([1, 64, 1500]), mse:0.25409525632858276, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:57:10 | INFO | root | 
2025-12-30 14:57:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:57:11 | INFO | root | End purification for resolution 256*256, loss=0.21739667654037476, iterations=256
2025-12-30 14:57:11 | INFO | root | End purification for resolution 512*512, loss=0.23274415731430054, iterations=256
2025-12-30 14:57:12 | INFO | root | End purification for resolution 1024*1024, loss=0.1972406953573227, iterations=512
2025-12-30 14:57:15 | INFO | root | End purification for resolution 2048*2048, loss=0.25280308723449707, iterations=1024
2025-12-30 14:57:15 | INFO | root | Training time: 4.358184576034546, loss: 0.11389631778001785, params_num: 32911
2025-12-30 14:57:15 | INFO | root | Purified data 417, shape: torch.Size([1, 64, 1500]), mse:0.2754434049129486, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:57:15 | INFO | root | 
2025-12-30 14:57:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:57:15 | INFO | root | End purification for resolution 256*256, loss=0.24421802163124084, iterations=256
2025-12-30 14:57:16 | INFO | root | End purification for resolution 512*512, loss=0.2690703570842743, iterations=256
2025-12-30 14:57:17 | INFO | root | End purification for resolution 1024*1024, loss=0.23145058751106262, iterations=512
2025-12-30 14:57:19 | INFO | root | End purification for resolution 2048*2048, loss=0.26027995347976685, iterations=1024
2025-12-30 14:57:19 | INFO | root | Training time: 4.33585786819458, loss: 0.10415146499872208, params_num: 32911
2025-12-30 14:57:19 | INFO | root | Purified data 418, shape: torch.Size([1, 64, 1500]), mse:0.2629537284374237, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:57:19 | INFO | root | 
2025-12-30 14:57:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:57:20 | INFO | root | End purification for resolution 256*256, loss=0.20887164771556854, iterations=256
2025-12-30 14:57:20 | INFO | root | End purification for resolution 512*512, loss=0.2233980894088745, iterations=256
2025-12-30 14:57:21 | INFO | root | End purification for resolution 1024*1024, loss=0.22145238518714905, iterations=512
2025-12-30 14:57:23 | INFO | root | End purification for resolution 2048*2048, loss=0.2641918659210205, iterations=1024
2025-12-30 14:57:23 | INFO | root | Training time: 4.395675182342529, loss: 0.1131841242313385, params_num: 32911
2025-12-30 14:57:23 | INFO | root | Purified data 419, shape: torch.Size([1, 64, 1500]), mse:0.2783064544200897, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:57:23 | INFO | root | 
2025-12-30 14:57:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:57:24 | INFO | root | End purification for resolution 256*256, loss=0.20697927474975586, iterations=256
2025-12-30 14:57:25 | INFO | root | End purification for resolution 512*512, loss=0.25677815079689026, iterations=256
2025-12-30 14:57:26 | INFO | root | End purification for resolution 1024*1024, loss=0.23943904042243958, iterations=512
2025-12-30 14:57:28 | INFO | root | End purification for resolution 2048*2048, loss=0.2624776065349579, iterations=1024
2025-12-30 14:57:28 | INFO | root | Training time: 4.3253209590911865, loss: 0.11734671145677567, params_num: 32911
2025-12-30 14:57:28 | INFO | root | Purified data 420, shape: torch.Size([1, 64, 1500]), mse:0.3185366690158844, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:57:28 | INFO | root | 
2025-12-30 14:57:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:57:28 | INFO | root | End purification for resolution 256*256, loss=0.2772297263145447, iterations=256
2025-12-30 14:57:29 | INFO | root | End purification for resolution 512*512, loss=0.22277823090553284, iterations=256
2025-12-30 14:57:30 | INFO | root | End purification for resolution 1024*1024, loss=0.27988195419311523, iterations=512
2025-12-30 14:57:32 | INFO | root | End purification for resolution 2048*2048, loss=0.22638389468193054, iterations=1024
2025-12-30 14:57:32 | INFO | root | Training time: 4.382838487625122, loss: 0.08248390257358551, params_num: 32911
2025-12-30 14:57:32 | INFO | root | Purified data 421, shape: torch.Size([1, 64, 1500]), mse:0.21310487389564514, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:57:32 | INFO | root | 
2025-12-30 14:57:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:57:33 | INFO | root | End purification for resolution 256*256, loss=0.20625896751880646, iterations=256
2025-12-30 14:57:33 | INFO | root | End purification for resolution 512*512, loss=0.22254744172096252, iterations=256
2025-12-30 14:57:34 | INFO | root | End purification for resolution 1024*1024, loss=0.2340734899044037, iterations=512
2025-12-30 14:57:36 | INFO | root | End purification for resolution 2048*2048, loss=0.25399476289749146, iterations=1024
2025-12-30 14:57:36 | INFO | root | Training time: 4.312928676605225, loss: 0.0985337644815445, params_num: 32911
2025-12-30 14:57:36 | INFO | root | Purified data 422, shape: torch.Size([1, 64, 1500]), mse:0.2506653070449829, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:57:36 | INFO | root | 
2025-12-30 14:57:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:57:37 | INFO | root | End purification for resolution 256*256, loss=0.21202287077903748, iterations=256
2025-12-30 14:57:38 | INFO | root | End purification for resolution 512*512, loss=0.23804080486297607, iterations=256
2025-12-30 14:57:39 | INFO | root | End purification for resolution 1024*1024, loss=0.2379821240901947, iterations=512
2025-12-30 14:57:41 | INFO | root | End purification for resolution 2048*2048, loss=0.2709283232688904, iterations=1024
2025-12-30 14:57:41 | INFO | root | Training time: 4.289438724517822, loss: 0.11780688166618347, params_num: 32911
2025-12-30 14:57:41 | INFO | root | Purified data 423, shape: torch.Size([1, 64, 1500]), mse:0.30091893672943115, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:57:41 | INFO | root | 
2025-12-30 14:57:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:57:41 | INFO | root | End purification for resolution 256*256, loss=0.22249066829681396, iterations=256
2025-12-30 14:57:42 | INFO | root | End purification for resolution 512*512, loss=0.21732813119888306, iterations=256
2025-12-30 14:57:43 | INFO | root | End purification for resolution 1024*1024, loss=0.2088768482208252, iterations=512
2025-12-30 14:57:45 | INFO | root | End purification for resolution 2048*2048, loss=0.20078468322753906, iterations=1024
2025-12-30 14:57:45 | INFO | root | Training time: 4.359412908554077, loss: 0.07332005351781845, params_num: 32911
2025-12-30 14:57:45 | INFO | root | Purified data 424, shape: torch.Size([1, 64, 1500]), mse:0.19226518273353577, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:57:45 | INFO | root | 
2025-12-30 14:57:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:57:46 | INFO | root | End purification for resolution 256*256, loss=0.2131149172782898, iterations=256
2025-12-30 14:57:46 | INFO | root | End purification for resolution 512*512, loss=0.2102055549621582, iterations=256
2025-12-30 14:57:47 | INFO | root | End purification for resolution 1024*1024, loss=0.18543264269828796, iterations=512
2025-12-30 14:57:50 | INFO | root | End purification for resolution 2048*2048, loss=0.2307635247707367, iterations=1024
2025-12-30 14:57:50 | INFO | root | Training time: 4.386121034622192, loss: 0.08422427624464035, params_num: 32911
2025-12-30 14:57:50 | INFO | root | Purified data 425, shape: torch.Size([1, 64, 1500]), mse:0.20640836656093597, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:57:50 | INFO | root | 
2025-12-30 14:57:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:57:50 | INFO | root | End purification for resolution 256*256, loss=0.2522905468940735, iterations=256
2025-12-30 14:57:51 | INFO | root | End purification for resolution 512*512, loss=0.25211215019226074, iterations=256
2025-12-30 14:57:52 | INFO | root | End purification for resolution 1024*1024, loss=0.22522751986980438, iterations=512
2025-12-30 14:57:54 | INFO | root | End purification for resolution 2048*2048, loss=0.21645040810108185, iterations=1024
2025-12-30 14:57:54 | INFO | root | Training time: 4.364065885543823, loss: 0.08349503576755524, params_num: 32911
2025-12-30 14:57:54 | INFO | root | Purified data 426, shape: torch.Size([1, 64, 1500]), mse:0.21558375656604767, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:57:54 | INFO | root | 
2025-12-30 14:57:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:57:54 | INFO | root | End purification for resolution 256*256, loss=0.21962442994117737, iterations=256
2025-12-30 14:57:55 | INFO | root | End purification for resolution 512*512, loss=0.22987036406993866, iterations=256
2025-12-30 14:57:56 | INFO | root | End purification for resolution 1024*1024, loss=0.21446320414543152, iterations=512
2025-12-30 14:57:58 | INFO | root | End purification for resolution 2048*2048, loss=0.2593357563018799, iterations=1024
2025-12-30 14:57:58 | INFO | root | Training time: 4.296502351760864, loss: 0.10484256595373154, params_num: 32911
2025-12-30 14:57:58 | INFO | root | Purified data 427, shape: torch.Size([1, 64, 1500]), mse:0.2691439092159271, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:57:58 | INFO | root | 
2025-12-30 14:57:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:57:59 | INFO | root | End purification for resolution 256*256, loss=0.2089623510837555, iterations=256
2025-12-30 14:57:59 | INFO | root | End purification for resolution 512*512, loss=0.253465861082077, iterations=256
2025-12-30 14:58:00 | INFO | root | End purification for resolution 1024*1024, loss=0.24769893288612366, iterations=512
2025-12-30 14:58:03 | INFO | root | End purification for resolution 2048*2048, loss=0.26636722683906555, iterations=1024
2025-12-30 14:58:03 | INFO | root | Training time: 4.302250146865845, loss: 0.11562147736549377, params_num: 32911
2025-12-30 14:58:03 | INFO | root | Purified data 428, shape: torch.Size([1, 64, 1500]), mse:0.30857375264167786, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:58:03 | INFO | root | 
2025-12-30 14:58:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:58:03 | INFO | root | End purification for resolution 256*256, loss=0.2049778699874878, iterations=256
2025-12-30 14:58:04 | INFO | root | End purification for resolution 512*512, loss=0.23396168649196625, iterations=256
2025-12-30 14:58:05 | INFO | root | End purification for resolution 1024*1024, loss=0.255677729845047, iterations=512
2025-12-30 14:58:07 | INFO | root | End purification for resolution 2048*2048, loss=0.2782334089279175, iterations=1024
2025-12-30 14:58:07 | INFO | root | Training time: 4.307225465774536, loss: 0.12221487611532211, params_num: 32911
2025-12-30 14:58:07 | INFO | root | Purified data 429, shape: torch.Size([1, 64, 1500]), mse:0.3210766911506653, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:58:07 | INFO | root | 
2025-12-30 14:58:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:58:07 | INFO | root | End purification for resolution 256*256, loss=0.20415478944778442, iterations=256
2025-12-30 14:58:08 | INFO | root | End purification for resolution 512*512, loss=0.23148424923419952, iterations=256
2025-12-30 14:58:09 | INFO | root | End purification for resolution 1024*1024, loss=0.2552652359008789, iterations=512
2025-12-30 14:58:11 | INFO | root | End purification for resolution 2048*2048, loss=0.2415924370288849, iterations=1024
2025-12-30 14:58:11 | INFO | root | Training time: 4.3001720905303955, loss: 0.09060103446245193, params_num: 32911
2025-12-30 14:58:11 | INFO | root | Purified data 430, shape: torch.Size([1, 64, 1500]), mse:0.24053218960762024, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:58:11 | INFO | root | 
2025-12-30 14:58:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:58:12 | INFO | root | End purification for resolution 256*256, loss=0.23824599385261536, iterations=256
2025-12-30 14:58:12 | INFO | root | End purification for resolution 512*512, loss=0.23494082689285278, iterations=256
2025-12-30 14:58:13 | INFO | root | End purification for resolution 1024*1024, loss=0.24181288480758667, iterations=512
2025-12-30 14:58:16 | INFO | root | End purification for resolution 2048*2048, loss=0.23673786222934723, iterations=1024
2025-12-30 14:58:16 | INFO | root | Training time: 4.365758895874023, loss: 0.0914224237203598, params_num: 32911
2025-12-30 14:58:16 | INFO | root | Purified data 431, shape: torch.Size([1, 64, 1500]), mse:0.24355927109718323, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:58:16 | INFO | root | 
2025-12-30 14:58:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:58:16 | INFO | root | End purification for resolution 256*256, loss=0.21190446615219116, iterations=256
2025-12-30 14:58:17 | INFO | root | End purification for resolution 512*512, loss=0.23929835855960846, iterations=256
2025-12-30 14:58:18 | INFO | root | End purification for resolution 1024*1024, loss=0.21037012338638306, iterations=512
2025-12-30 14:58:20 | INFO | root | End purification for resolution 2048*2048, loss=0.246507927775383, iterations=1024
2025-12-30 14:58:20 | INFO | root | Training time: 4.331923246383667, loss: 0.09153139591217041, params_num: 32911
2025-12-30 14:58:20 | INFO | root | Purified data 432, shape: torch.Size([1, 64, 1500]), mse:0.23731018602848053, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:58:20 | INFO | root | 
2025-12-30 14:58:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:58:20 | INFO | root | End purification for resolution 256*256, loss=0.21948836743831635, iterations=256
2025-12-30 14:58:21 | INFO | root | End purification for resolution 512*512, loss=0.22807782888412476, iterations=256
2025-12-30 14:58:22 | INFO | root | End purification for resolution 1024*1024, loss=0.24833443760871887, iterations=512
2025-12-30 14:58:24 | INFO | root | End purification for resolution 2048*2048, loss=0.2585323452949524, iterations=1024
2025-12-30 14:58:24 | INFO | root | Training time: 4.281129598617554, loss: 0.1071876585483551, params_num: 32911
2025-12-30 14:58:24 | INFO | root | Purified data 433, shape: torch.Size([1, 64, 1500]), mse:0.27867308259010315, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:58:24 | INFO | root | 
2025-12-30 14:58:24 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:58:25 | INFO | root | End purification for resolution 256*256, loss=0.20449374616146088, iterations=256
2025-12-30 14:58:25 | INFO | root | End purification for resolution 512*512, loss=0.19371023774147034, iterations=256
2025-12-30 14:58:26 | INFO | root | End purification for resolution 1024*1024, loss=0.1927516907453537, iterations=512
2025-12-30 14:58:29 | INFO | root | End purification for resolution 2048*2048, loss=0.20255044102668762, iterations=1024
2025-12-30 14:58:29 | INFO | root | Training time: 4.32049822807312, loss: 0.07164428383111954, params_num: 32911
2025-12-30 14:58:29 | INFO | root | Purified data 434, shape: torch.Size([1, 64, 1500]), mse:0.18579933047294617, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:58:29 | INFO | root | 
2025-12-30 14:58:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:58:29 | INFO | root | End purification for resolution 256*256, loss=0.20753663778305054, iterations=256
2025-12-30 14:58:30 | INFO | root | End purification for resolution 512*512, loss=0.21697479486465454, iterations=256
2025-12-30 14:58:31 | INFO | root | End purification for resolution 1024*1024, loss=0.22861571609973907, iterations=512
2025-12-30 14:58:33 | INFO | root | End purification for resolution 2048*2048, loss=0.22510823607444763, iterations=1024
2025-12-30 14:58:33 | INFO | root | Training time: 4.38793420791626, loss: 0.07873045653104782, params_num: 32911
2025-12-30 14:58:33 | INFO | root | Purified data 435, shape: torch.Size([1, 64, 1500]), mse:0.2047196924686432, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:58:33 | INFO | root | 
2025-12-30 14:58:33 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:58:33 | INFO | root | End purification for resolution 256*256, loss=0.20119664072990417, iterations=256
2025-12-30 14:58:34 | INFO | root | End purification for resolution 512*512, loss=0.22140288352966309, iterations=256
2025-12-30 14:58:35 | INFO | root | End purification for resolution 1024*1024, loss=0.21869796514511108, iterations=512
2025-12-30 14:58:37 | INFO | root | End purification for resolution 2048*2048, loss=0.28511279821395874, iterations=1024
2025-12-30 14:58:37 | INFO | root | Training time: 4.364010572433472, loss: 0.12649224698543549, params_num: 32911
2025-12-30 14:58:37 | INFO | root | Purified data 436, shape: torch.Size([1, 64, 1500]), mse:0.326633095741272, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:58:37 | INFO | root | 
2025-12-30 14:58:37 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:58:38 | INFO | root | End purification for resolution 256*256, loss=0.21927031874656677, iterations=256
2025-12-30 14:58:38 | INFO | root | End purification for resolution 512*512, loss=0.22535796463489532, iterations=256
2025-12-30 14:58:40 | INFO | root | End purification for resolution 1024*1024, loss=0.2828206419944763, iterations=512
2025-12-30 14:58:42 | INFO | root | End purification for resolution 2048*2048, loss=0.2988055646419525, iterations=1024
2025-12-30 14:58:42 | INFO | root | Training time: 4.372540235519409, loss: 0.1447455734014511, params_num: 32911
2025-12-30 14:58:42 | INFO | root | Purified data 437, shape: torch.Size([1, 64, 1500]), mse:0.3886392414569855, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:58:42 | INFO | root | 
2025-12-30 14:58:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:58:42 | INFO | root | End purification for resolution 256*256, loss=0.22527439892292023, iterations=256
2025-12-30 14:58:43 | INFO | root | End purification for resolution 512*512, loss=0.22450384497642517, iterations=256
2025-12-30 14:58:44 | INFO | root | End purification for resolution 1024*1024, loss=0.2375696897506714, iterations=512
2025-12-30 14:58:46 | INFO | root | End purification for resolution 2048*2048, loss=0.23000258207321167, iterations=1024
2025-12-30 14:58:46 | INFO | root | Training time: 4.357158422470093, loss: 0.09137005358934402, params_num: 32911
2025-12-30 14:58:46 | INFO | root | Purified data 438, shape: torch.Size([1, 64, 1500]), mse:0.23170171678066254, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:58:46 | INFO | root | 
2025-12-30 14:58:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:58:47 | INFO | root | End purification for resolution 256*256, loss=0.19787025451660156, iterations=256
2025-12-30 14:58:47 | INFO | root | End purification for resolution 512*512, loss=0.22069430351257324, iterations=256
2025-12-30 14:58:48 | INFO | root | End purification for resolution 1024*1024, loss=0.2672158479690552, iterations=512
2025-12-30 14:58:50 | INFO | root | End purification for resolution 2048*2048, loss=0.21476522088050842, iterations=1024
2025-12-30 14:58:50 | INFO | root | Training time: 4.305386304855347, loss: 0.08277099579572678, params_num: 32911
2025-12-30 14:58:50 | INFO | root | Purified data 439, shape: torch.Size([1, 64, 1500]), mse:0.2165057510137558, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:58:50 | INFO | root | 
2025-12-30 14:58:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:58:51 | INFO | root | End purification for resolution 256*256, loss=0.20937404036521912, iterations=256
2025-12-30 14:58:51 | INFO | root | End purification for resolution 512*512, loss=0.24159055948257446, iterations=256
2025-12-30 14:58:53 | INFO | root | End purification for resolution 1024*1024, loss=0.21803781390190125, iterations=512
